DATE,BLOCK,BPR
2000-01-01,1095,309.1553649902344
2000-01-01,"15,28,1",309.1553649902344
2000-01-01,"15,28,10",310.22601318359375
2000-01-01,"15,28,13",310.7870178222656
2000-01-01,24135,310.22601318359375
2000-01-01,31815,310.7870178222656
2000-02-01,1095,309.2629699707031
2000-02-01,"15,28,1",309.2629699707031
2000-02-01,"15,28,10",310.3345642089844
2000-02-01,"15,28,13",310.8951416015625
2000-02-01,24135,310.3345642089844
2000-02-01,31815,310.8951416015625
2000-03-01,1095,302.2706604003906
2000-03-01,"15,28,1",302.2706604003906
2000-03-01,"15,28,10",303.324462890625
2000-03-01,"15,28,13",303.8813781738281
2000-03-01,24135,303.324462890625
2000-03-01,31815,303.8813781738281
2000-04-01,1095,295.4814147949219
2000-04-01,"15,28,1",295.4814147949219
2000-04-01,"15,28,10",296.550048828125
2000-04-01,"15,28,13",297.10577392578125
2000-04-01,24135,296.550048828125
2000-04-01,31815,297.10577392578125
2000-05-01,1095,289.99200439453125
2000-05-01,"15,28,1",289.99200439453125
2000-05-01,"15,28,10",291.074951171875
2000-05-01,"15,28,13",291.6303405761719
2000-05-01,24135,291.074951171875
2000-05-01,31815,291.6303405761719
2000-06-01,1095,284.8056335449219
2000-06-01,"15,28,1",284.8056335449219
2000-06-01,"15,28,10",285.89697265625
2000-06-01,"15,28,13",286.4521179199219
2000-06-01,24135,285.89697265625
2000-06-01,31815,286.4521179199219
2000-07-01,1095,283.04364013671875
2000-07-01,"15,28,1",283.04364013671875
2000-07-01,"15,28,10",284.1603088378906
2000-07-01,"15,28,13",284.71710205078125
2000-07-01,24135,284.1603088378906
2000-07-01,31815,284.71710205078125
2000-08-01,1095,281.63629150390625
2000-08-01,"15,28,1",281.63629150390625
2000-08-01,"15,28,10",282.77154541015625
2000-08-01,"15,28,13",283.3284606933594
2000-08-01,24135,282.77154541015625
2000-08-01,31815,283.3284606933594
2000-09-01,1095,280.4407958984375
2000-09-01,"15,28,1",280.4407958984375
2000-09-01,"15,28,10",281.59912109375
2000-09-01,"15,28,13",282.156005859375
