WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,3.9687035,0.2413,399.25725,0.0,,Z,26.444391,2018-01-01
R_A2,22,30,2,2,OPEN,0,10.2617357,0.2413,1017.69486,0.0,,Z,24.4970742,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.7859891,0.2413,1775.84757,0.0,,Z,25.394521,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.6390553,0.2413,1361.13434,0.0,,Z,25.3286343,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.6436285,0.2413,1261.09855,0.0,,Z,25.2541117,2018-01-01
R_A2,22,30,6,6,OPEN,0,2.43872079,0.2413,195.1462,0.0,,Z,8.77889972,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01152125,0.2413,1.11320318,0.0,,Z,21.3664876,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01110046,0.2413,1.06966437,0.0,,Z,21.071389,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00806499,0.2413,0.6467728,0.0,,Z,8.86171798,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00716032,0.2413,0.57626995,0.0,,Z,8.99848223,2018-01-01
R_A2,22,30,11,11,OPEN,0,36.4439257,0.2413,3641.97687,0.0,,Z,25.515088,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.9174e-05,0.2413,0.00184948,0.0,,Z,21.1794207,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.24106905,0.2413,18.9787778,0.0,,Z,8.19161763,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.28419972,0.2413,28.3712127,0.0,,Z,25.3715731,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02330496,0.2413,2.30758166,0.0,,Z,24.2919095,2018-01-01
R_A2,22,29,15,15,OPEN,0,0.00632441,0.2413,0.61811382,0.0,,Z,22.6792204,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.02144503,0.2413,2.09533507,0.0,,Z,22.6460012,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.05427331,0.2413,5.37910351,0.0,,Z,24.4153706,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00367669,0.2413,0.36024301,0.0,,Z,22.9796298,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.65454847,0.2413,135.023872,0.0,,Z,9.55839174,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4412e-05,0.2413,0.00138832,0.0,,Z,21.0330115,2018-01-01
R_A2,22,29,29,29,OPEN,0,2.1001046,0.2413,209.465403,0.0,,Z,25.2522712,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.00045905,0.2413,0.03639792,0.0,,Z,8.44205209,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4495e-05,0.2413,0.00139384,0.0,,Z,20.8455197,2018-01-01
