order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.39874267578125,0.05911261588335037,0.0,0.9408873841166496,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,285.6902770996094,0.05081423744559288,0.0,0.9491857625544071,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.4120178222656,0.0509209930896759,0.0,0.9490790069103241,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,280.72467041015625,0.6494064927101135,0.0,0.3505935072898865,True,True,32,50,2,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,281.3332214355469,0.1372653841972351,0.0,0.8627346158027649,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,264.524658203125,1.0,-1.7144562010104982e-15,1.7144562010104982e-15,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,281.25592041015625,1.0,-7.354696018868623e-11,7.354696018868623e-11,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,275.8179931640625,1.0,-5.1510501593299285e-12,5.1510501593299285e-12,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.4720764160156,1.0,-2.311830739863685e-14,2.311830739863685e-14,True,True,16,41,26,R_A6,2018-11-07
