DATE,BLOCK,BPR
2000-01-01,1095,309.302978515625
2000-01-01,"15,28,1",309.302978515625
2000-01-01,"15,28,10",310.6573181152344
2000-01-01,"15,28,13",311.3318786621094
2000-01-01,24135,310.6573181152344
2000-01-01,31815,311.3318786621094
2000-02-01,1095,309.400390625
2000-02-01,"15,28,1",309.400390625
2000-02-01,"15,28,10",310.74554443359375
2000-02-01,"15,28,13",311.418701171875
2000-02-01,24135,310.74554443359375
2000-02-01,31815,311.418701171875
2000-03-01,1095,304.92730712890625
2000-03-01,"15,28,1",304.92730712890625
2000-03-01,"15,28,10",305.8215026855469
2000-03-01,"15,28,13",306.4610595703125
2000-03-01,24135,305.8215026855469
2000-03-01,31815,306.4610595703125
2000-04-01,1095,298.146240234375
2000-04-01,"15,28,1",298.146240234375
2000-04-01,"15,28,10",298.9864501953125
2000-04-01,"15,28,13",299.62158203125
2000-04-01,24135,298.9864501953125
2000-04-01,31815,299.62158203125
2000-05-01,1095,292.4046936035156
2000-05-01,"15,28,1",292.4046936035156
2000-05-01,"15,28,10",293.2216796875
2000-05-01,"15,28,13",293.85321044921875
2000-05-01,24135,293.2216796875
2000-05-01,31815,293.85321044921875
2000-06-01,1095,286.9705505371094
2000-06-01,"15,28,1",286.9705505371094
2000-06-01,"15,28,10",287.77032470703125
2000-06-01,"15,28,13",288.3972473144531
2000-06-01,24135,287.77032470703125
2000-06-01,31815,288.3972473144531
2000-07-01,1095,285.1687316894531
2000-07-01,"15,28,1",285.1687316894531
2000-07-01,"15,28,10",286.02154541015625
2000-07-01,"15,28,13",286.64410400390625
2000-07-01,24135,286.02154541015625
2000-07-01,31815,286.64410400390625
2000-08-01,1095,283.71966552734375
2000-08-01,"15,28,1",283.71966552734375
2000-08-01,"15,28,10",284.5556335449219
2000-08-01,"15,28,13",285.17279052734375
2000-08-01,24135,284.5556335449219
2000-08-01,31815,285.17279052734375
2000-09-01,1095,282.52655029296875
2000-09-01,"15,28,1",282.52655029296875
2000-09-01,"15,28,10",283.3458251953125
2000-09-01,"15,28,13",283.9572448730469
2000-09-01,24135,283.3458251953125
2000-09-01,31815,283.9572448730469
2000-10-01,1095,281.5787048339844
2000-10-01,"15,28,1",281.5787048339844
2000-10-01,"15,28,10",282.3814697265625
2000-10-01,"15,28,13",282.98681640625
2000-10-01,24135,282.3814697265625
2000-10-01,31815,282.98681640625
2000-11-01,1095,280.7794494628906
2000-11-01,"15,28,1",280.7794494628906
2000-11-01,"15,28,10",281.56658935546875
2000-11-01,"15,28,13",282.1664733886719
2000-11-01,24135,281.56658935546875
2000-11-01,31815,282.1664733886719
2000-12-01,1095,280.14056396484375
2000-12-01,"15,28,1",280.14056396484375
2000-12-01,"15,28,10",280.91326904296875
2000-12-01,"15,28,13",281.5082702636719
2000-12-01,24135,280.91326904296875
2000-12-01,31815,281.5082702636719
2001-01-01,1095,279.5869445800781
2001-01-01,"15,28,1",279.5869445800781
2001-01-01,"15,28,10",280.3486633300781
2001-01-01,"15,28,13",280.9397888183594
2001-01-01,24135,280.3486633300781
2001-01-01,31815,280.9397888183594
2001-02-01,1095,272.64251708984375
2001-02-01,"15,28,1",272.64251708984375
2001-02-01,"15,28,10",273.2925109863281
