DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4181085952.0,0.0,4181085952.0,0.0,0.0,22723292.0,0.0,22723292.0,305.87811279296875
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.53533935546875
2000-01-01,3,3454910208.0,0.0,3454910208.0,0.0,0.0,18776686.0,0.0,18776686.0,306.55523681640625
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0038146972656
2000-01-01,5,2473054464.0,0.0,2473054464.0,0.0,0.0,13440513.0,0.0,13440513.0,306.9020690917969
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.06634521484375
2000-02-01,1,4178496512.0,140.16964721679688,4178496512.0,0.0,0.0,22709220.0,0.0,22709220.0,305.8455810546875
2000-02-01,2,2830994.5,215.17510986328125,2830779.25,0.0,0.0,15385.8642578125,0.0,15385.8642578125,305.48638916015625
2000-02-01,3,3453688064.0,-5.152092456817627,3453688064.0,0.0,0.0,18770042.0,0.0,18770042.0,306.52911376953125
2000-02-01,4,1750964.25,-3.570094585418701,1750967.75,0.0,0.0,9515.3447265625,0.0,9515.3447265625,304.06365966796875
2000-02-01,5,2471776000.0,0.732882022857666,2471776000.0,0.0,0.0,13433565.0,0.0,13433565.0,306.87286376953125
2000-02-01,6,506773.59375,-5.126101016998291,506778.71875,0.0,0.0,2753.86962890625,0.0,2753.86962890625,305.3922424316406
2000-03-01,1,4154156032.0,137.73011779785156,4154155776.0,62769.34765625,1818116.375,22576934.0,0.0,22576934.0,298.4377136230469
2000-03-01,2,3547715.5,199.984375,3547515.5,0.0,0.0,19281.056640625,0.0,19281.056640625,303.1228942871094
2000-03-01,3,3428740608.0,-7.438477039337158,3428740608.0,1410931.375,41782112.0,18634460.0,0.0,18634460.0,298.1845703125
2000-03-01,4,2229130.0,9.374710083007812,2229120.5,0.0,0.0,12114.0712890625,0.0,12114.0712890625,299.0738525390625
2000-03-01,5,2458488576.0,97.71900177001953,2458488576.0,610043.1875,17691140.0,13361350.0,0.0,13361350.0,298.2705993652344
2000-03-01,6,595930.6875,9.452040672302246,595921.25,0.0,0.0,3238.410400390625,0.0,3238.410400390625,300.38568115234375
2000-04-01,1,4129355520.0,142.43211364746094,4129355520.0,64874.734375,3831024.0,22442150.0,0.0,22442150.0,291.5046691894531
2000-04-01,2,4008530.25,169.73983764648438,4008360.5,0.0,0.0,21785.396484375,0.0,21785.396484375,296.5411071777344
2000-04-01,3,3409401088.0,9.248779296875,3409401088.0,1123962.25,77365608.0,18529354.0,0.0,18529354.0,291.43701171875
