DATE,BLOCK,BPR
2000-01-01,1095,309.1360168457031
2000-01-01,"15,28,1",309.1360168457031
2000-01-01,"15,28,10",310.5165710449219
2000-01-01,"15,28,13",310.96966552734375
2000-01-01,24135,310.5165710449219
2000-01-01,31815,310.96966552734375
2000-02-01,1095,308.98846435546875
2000-02-01,"15,28,1",308.98846435546875
2000-02-01,"15,28,10",310.72467041015625
2000-02-01,"15,28,13",311.1753845214844
2000-02-01,24135,310.72467041015625
2000-02-01,31815,311.1753845214844
2000-03-01,1095,310.25030517578125
2000-03-01,"15,28,1",310.25030517578125
2000-03-01,"15,28,10",304.4156188964844
2000-03-01,"15,28,13",304.8611145019531
2000-03-01,24135,304.4156188964844
2000-03-01,31815,304.8611145019531
2000-04-01,1095,305.1949157714844
2000-04-01,"15,28,1",305.1949157714844
2000-04-01,"15,28,10",298.8514404296875
2000-04-01,"15,28,13",299.2903137207031
2000-04-01,24135,298.8514404296875
2000-04-01,31815,299.2903137207031
2000-05-01,1095,300.0261535644531
2000-05-01,"15,28,1",300.0261535644531
2000-05-01,"15,28,10",293.87493896484375
2000-05-01,"15,28,13",294.312255859375
2000-05-01,24135,293.87493896484375
2000-05-01,31815,294.312255859375
2000-06-01,1095,294.79931640625
2000-06-01,"15,28,1",294.79931640625
2000-06-01,"15,28,10",288.7959289550781
2000-06-01,"15,28,13",289.23406982421875
2000-06-01,24135,288.7959289550781
2000-06-01,31815,289.23406982421875
2000-07-01,1095,291.6422119140625
2000-07-01,"15,28,1",291.6422119140625
2000-07-01,"15,28,10",287.2115173339844
2000-07-01,"15,28,13",287.65826416015625
2000-07-01,24135,287.2115173339844
2000-07-01,31815,287.65826416015625
2000-08-01,1095,289.6272277832031
2000-08-01,"15,28,1",289.6272277832031
2000-08-01,"15,28,10",285.5340270996094
2000-08-01,"15,28,13",285.98175048828125
2000-08-01,24135,285.5340270996094
2000-08-01,31815,285.98175048828125
2000-09-01,1095,287.96795654296875
2000-09-01,"15,28,1",287.96795654296875
2000-09-01,"15,28,10",283.9317626953125
2000-09-01,"15,28,13",284.3798828125
2000-09-01,24135,283.9317626953125
2000-09-01,31815,284.3798828125
2000-10-01,1095,286.6318054199219
2000-10-01,"15,28,1",286.6318054199219
2000-10-01,"15,28,10",282.5775146484375
2000-10-01,"15,28,13",283.02569580078125
2000-10-01,24135,282.5775146484375
2000-10-01,31815,283.02569580078125
2000-11-01,1095,285.5238342285156
2000-11-01,"15,28,1",285.5238342285156
2000-11-01,"15,28,10",281.4035339355469
2000-11-01,"15,28,13",281.8516845703125
2000-11-01,24135,281.4035339355469
2000-11-01,31815,281.8516845703125
2000-12-01,1095,284.65283203125
2000-12-01,"15,28,1",284.65283203125
2000-12-01,"15,28,10",280.4633483886719
2000-12-01,"15,28,13",280.9114074707031
2000-12-01,24135,280.4633483886719
2000-12-01,31815,280.9114074707031
2001-01-01,1095,283.9471740722656
2001-01-01,"15,28,1",283.9471740722656
2001-01-01,"15,28,10",279.65997314453125
2001-01-01,"15,28,13",280.1078796386719
2001-01-01,24135,279.65997314453125
2001-01-01,31815,280.1078796386719
2001-02-01,1095,273.4344482421875
2001-02-01,"15,28,1",273.4344482421875
2001-02-01,"15,28,10",272.36785888671875
2001-02-01,"15,28,13",272.7967529296875
2001-02-01,24135,272.36785888671875
2001-02-01,31815,272.7967529296875
2001-03-01,1095,272.2480773925781
2001-03-01,"15,28,1",272.2480773925781
2001-03-01,"15,28,10",271.035400390625
2001-03-01,"15,28,13",271.4718322753906
2001-03-01,24135,271.035400390625
2001-03-01,31815,271.4718322753906
2001-04-01,1095,273.0767822265625
2001-04-01,"15,28,1",273.0767822265625
