WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,20.6126088,0.2413,2067.16867,0.0,,Z,26.0020925,2018-01-01
R_A2,22,30,2,2,OPEN,0,18.9728751,0.2413,1901.50738,0.0,,Z,25.9128153,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.8121058,0.2413,1684.01453,0.0,,Z,25.8356918,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.4411398,0.2413,1445.73965,0.0,,Z,25.7607639,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.6559717,0.2413,1266.2536,0.0,,Z,25.6771169,2018-01-01
R_A2,22,30,6,6,OPEN,0,0.65765553,0.2413,54.8024262,0.0,,Z,10.4823709,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01258332,0.2413,1.21662235,0.0,,Z,21.4394095,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01526979,0.2413,1.47619087,0.0,,Z,21.4263243,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.02371096,0.2413,1.81346401,0.0,,Z,7.26309716,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.10235853,0.2413,9.12949637,0.0,,Z,14.349691,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.9114893,0.2413,3496.33908,0.0,,Z,25.8106288,2018-01-01
R_A2,22,30,12,12,OPEN,0,9.34459617,0.2413,928.401061,0.0,,Z,24.7316763,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.58518527,0.2413,58.6278884,0.0,,Z,25.8635328,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.31804754,0.2413,31.8227487,0.0,,Z,25.6836009,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.03026557,0.2413,2.99546514,0.0,,Z,24.2346164,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02289489,0.2413,2.26997105,0.0,,Z,24.4626478,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.03709934,0.2413,3.67544844,0.0,,Z,24.3618727,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.01105562,0.2413,1.09833705,0.0,,Z,24.7248484,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01706822,0.2413,1.69152679,0.0,,Z,24.4055412,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00030632,0.2413,0.03006444,0.0,,Z,23.1851007,2018-01-01
R_A2,22,29,25,25,OPEN,0,2.79596994,0.2413,134.08631,0.0,,Z,1.57542025,2018-01-01
R_A2,22,29,26,26,OPEN,0,0.65094919,0.2413,53.9747199,0.0,,Z,10.2529508,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4483e-05,0.2413,0.00139629,0.0,,Z,21.1258146,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4517e-05,0.2413,0.0013988,0.0,,Z,21.0623223,2018-01-01
R_A2,22,29,29,29,OPEN,0,4.3353753,0.2413,373.233683,0.0,,Z,12.1530815,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.41082328,0.2413,35.2233239,0.0,,Z,11.926098,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.41095659,0.2413,138.998984,0.0,,Z,23.6462936,2018-01-01
R_A3,28,41,3,3,OPEN,0,7.5354406,0.2413,749.081341,0.0,,Z,24.8061468,2018-01-01
R_A3,29,41,3,3,OPEN,0,0.10320179,0.2413,10.0906426,0.0,,Z,22.7293825,2018-01-01
R_A3,29,41,4,4,OPEN,0,5.36659283,0.2413,533.786632,0.0,,Z,24.8819465,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00823085,0.2413,0.78405586,0.0,,Z,19.8611984,2018-01-01
R_A3,29,41,6,6,OPEN,0,3.14668191,0.2413,312.737681,0.0,,Z,24.7778869,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.31670522,0.2413,129.605924,0.0,,Z,23.5426267,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.94139724,0.2413,91.8641961,0.0,,Z,22.4955257,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01130198,0.2413,1.07449177,0.0,,Z,19.6631336,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00194137,0.2413,0.16062572,0.0,,Z,10.1552713,2018-01-01
R_A3,29,41,11,11,OPEN,0,36.3713425,0.2413,3608.09594,0.0,,Z,24.5336691,2018-01-01
R_A3,29,41,12,12,OPEN,0,17.0483004,0.2413,1689.1103,0.0,,Z,24.3716286,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.21583793,0.2413,21.4482637,0.0,,Z,24.7587586,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.0020546,0.2413,0.16165921,0.0,,Z,8.17148691,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.09830196,0.2413,9.43389977,0.0,,Z,20.6317401,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01204014,0.2413,1.18558189,0.0,,Z,23.5895328,2018-01-01
R_A3,29,41,25,25,OPEN,0,12.197586,0.2413,1024.76808,0.0,,Z,10.8736512,2018-01-01
R_A3,29,41,26,26,OPEN,0,92.8221251,0.2413,9153.95927,0.0,,Z,23.7787826,2018-01-01
R_A3,29,41,27,27,OPEN,0,55.5080466,0.2413,5467.3086,0.0,,Z,23.6232225,2018-01-01
R_A3,29,41,28,28,OPEN,0,7.72589857,0.2413,762.660701,0.0,,Z,23.9020816,2018-01-01
R_A3,29,41,29,29,OPEN,0,30.1410498,0.2413,2970.84186,0.0,,Z,23.7105364,2018-01-01
R_A4,30,52,1,1,OPEN,0,191.709943,0.2413,17824.8378,0.0,,X,17.5773898,2018-01-01
R_A4,31,52,1,1,OPEN,0,180.857885,0.2413,16730.3679,0.0,,X,17.1379509,2018-01-01
R_A4,31,52,2,2,OPEN,0,498.722565,0.2413,46370.9457,0.0,,X,17.5785969,2018-01-01
