WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.278938,0.2413,2229.94287,0.0,,Z,25.7323501,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.0627526,0.2413,1907.15434,0.0,,Z,25.6692048,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.6614573,0.2413,1666.04788,0.0,,Z,25.5978064,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.3323601,0.2413,1232.63686,0.0,,Z,25.5392977,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.0298846,0.2413,1201.85535,0.0,,Z,25.4769685,2018-01-01
R_A2,22,30,6,6,OPEN,0,2.1032583,0.2413,169.572904,0.0,,Z,9.06763774,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01361094,0.2413,1.31851646,0.0,,Z,21.6546881,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01159263,0.2413,1.11554582,0.0,,Z,20.9214507,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00106994,0.2413,0.09340883,0.0,,Z,12.9690621,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00107536,0.2413,0.08910312,0.0,,Z,10.2209733,2018-01-01
R_A2,22,30,11,11,OPEN,0,38.4930443,0.2413,3852.52534,0.0,,Z,25.7209126,2018-01-01
R_A2,22,30,12,12,OPEN,0,7.56938037,0.2413,760.667561,0.0,,Z,26.2908052,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.50812772,0.2413,50.9564348,0.0,,Z,25.9966858,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.26788578,0.2413,26.8452587,0.0,,Z,25.8977819,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04362809,0.2413,4.33765803,0.0,,Z,24.8270842,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03038902,0.2413,3.01934959,0.0,,Z,24.7382116,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.01962323,0.2413,1.94831758,0.0,,Z,24.6452104,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.02474706,0.2413,2.45527399,0.0,,Z,24.5509532,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01010115,0.2413,1.00261246,0.0,,Z,24.6069807,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4398e-05,0.2413,0.00139061,0.0,,Z,21.3235318,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4424e-05,0.2413,0.00139232,0.0,,Z,21.2614724,2018-01-01
R_A2,22,29,29,29,OPEN,0,3.42246039,0.2413,339.33235,0.0,,Z,24.4641563,2018-01-01
R_A2,22,29,30,30,OPEN,0,3.10718774,0.2413,237.969005,0.0,,Z,7.30388684,2018-01-01
R_A2,22,29,31,31,OPEN,0,0.01163104,0.2413,0.88944576,0.0,,Z,7.25905879,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.45345426,0.2413,38.6315612,0.0,,Z,11.5832524,2018-01-01
R_A3,28,41,2,2,OPEN,0,0.85500663,0.2413,82.3260423,0.0,,Z,20.9867591,2018-01-01
R_A3,29,41,2,2,OPEN,0,2.84714939,0.2413,277.979136,0.0,,Z,22.5575305,2018-01-01
R_A3,29,41,3,3,OPEN,0,6.36167228,0.2413,631.304242,0.0,,Z,24.5783545,2018-01-01
R_A3,29,41,4,4,OPEN,0,2.77892733,0.2413,274.607441,0.0,,Z,24.0342991,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00704251,0.2413,0.66892885,0.0,,Z,19.5720353,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.80756781,0.2413,66.505369,0.0,,Z,9.9476228,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.36027778,0.2413,133.990441,0.0,,Z,23.631424,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.51924923,0.2413,149.574819,0.0,,Z,23.5692791,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01148869,0.2413,1.09009445,0.0,,Z,19.4671471,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00741206,0.2413,0.58735928,0.0,,Z,8.421314,2018-01-01
R_A3,29,41,11,11,OPEN,0,20.9322407,0.2413,2069.82706,0.0,,Z,24.1174548,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.2321361,0.2413,1504.2858,0.0,,Z,23.9566394,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.26124777,0.2413,25.9310099,0.0,,Z,24.6082915,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.671e-05,0.2413,0.00158381,0.0,,Z,19.3611443,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.1503874,0.2413,14.3105301,0.0,,Z,19.7546759,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00958186,0.2413,0.9419036,0.0,,Z,23.3775631,2018-01-01
R_A3,29,41,27,27,OPEN,0,0.00016668,0.2413,0.01484517,0.0,,Z,14.2525078,2018-01-01
R_A3,29,41,28,28,OPEN,0,84.8323174,0.2413,8320.6572,0.0,,Z,23.1072286,2018-01-01
R_A3,29,41,29,29,OPEN,0,57.5249874,0.2413,5633.34641,0.0,,Z,22.916264,2018-01-01
R_A3,29,41,30,30,OPEN,0,5.70722285,0.2413,447.31571,0.0,,Z,8.03925314,2018-01-01
R_A3,29,41,31,31,OPEN,0,30.0200005,0.2413,2943.94741,0.0,,Z,23.085726,2018-01-01
R_A4,30,52,1,1,OPEN,0,170.56739,0.2413,15677.2615,0.0,,X,16.6018546,2018-01-01
R_A4,31,52,1,1,OPEN,0,189.53838,0.2413,17431.2377,0.0,,X,16.6502926,2018-01-01
R_A4,31,52,2,2,OPEN,0,533.641535,0.2413,49095.509,0.0,,X,16.6807552,2018-01-01
R_A4,31,52,3,3,OPEN,0,407.203312,0.2413,37473.4888,0.0,,X,16.7036223,2018-01-01
R_A4,31,52,4,4,OPEN,0,282.391761,0.2413,25988.8793,0.0,,X,16.7079283,2018-01-01
R_A4,31,52,5,5,OPEN,0,43.2009717,0.2413,3976.42189,0.0,,X,16.719962,2018-01-01
R_A4,32,52,5,5,OPEN,0,525.087922,0.2413,48134.147,0.0,,X,16.3865146,2018-01-01
R_A4,32,51,5,5,OPEN,0,201.279499,0.2413,18282.935,0.0,,X,15.6694501,2018-01-01
R_A4,32,51,4,4,OPEN,0,339.467933,0.2413,30849.7731,0.0,,X,15.7058204,2018-01-01
R_A4,33,51,4,4,OPEN,0,917.056739,0.2413,83409.9378,0.0,,X,15.7708445,2018-01-01
R_A4,33,50,4,4,OPEN,0,42.2430231,0.2413,3823.55177,0.0,,X,15.4028012,2018-01-01
R_A4,34,50,4,4,OPEN,0,798.265925,0.2413,72445.368,0.0,,X,15.6023141,2018-01-01
R_A4,35,50,4,4,OPEN,0,122.137025,0.2413,11073.2963,0.0,,X,15.5268202,2018-01-01
R_A4,35,50,3,3,OPEN,0,38.1311197,0.2413,3461.85823,0.0,,X,15.6314643,2018-01-01
R_A4,35,50,2,2,OPEN,0,0.18314842,0.2413,16.6202373,0.0,,X,15.5972513,2018-01-01
R_A4,35,49,2,2,OPEN,0,43.1306796,0.2413,3929.32977,0.0,,X,15.8971947,2018-01-01
R_A4,35,49,1,1,OPEN,0,29.599385,0.2413,2682.47835,0.0,,X,15.4962839,2018-01-01
R_A4,36,49,30,30,OPEN,0,490.893039,0.2413,43433.0315,0.0,,X,13.8112983,2018-01-01
R_A4,36,48,30,30,OPEN,0,20.8736709,0.2413,1302.15425,0.0,,X,3.41235049,2018-01-01
R_A4,37,48,30,30,OPEN,0,297.752173,0.2413,17440.9395,0.0,,X,2.7826961,2018-01-01
R_A4,37,48,29,29,OPEN,0,114.257928,0.2413,9933.38427,0.0,,X,12.7179475,2018-01-01
R_A4,38,48,29,29,OPEN,0,271.032107,0.2413,24028.8984,0.0,,X,13.9447116,2018-01-01
R_A4,38,47,29,29,OPEN,0,10.0699202,0.2413,570.140061,0.0,,X,2.50567558,2018-01-01
R_A4,38,47,30,30,OPEN,0,202.124206,0.2413,18473.8446,0.0,,X,16.1509518,2018-01-01
R_A5,31,20,1,1,OPEN,0,22.281039,0.2413,2190.06541,0.0,,Z,23.367689,2018-01-01
R_A5,31,20,2,2,OPEN,0,19.7474056,0.2413,1941.74907,0.0,,Z,23.4134787,2018-01-01
R_A5,31,20,3,3,OPEN,0,21.7934635,0.2413,2143.91116,0.0,,Z,23.4696435,2018-01-01
R_A5,31,20,4,4,OPEN,0,22.2761293,0.2413,2191.54489,0.0,,Z,23.4782217,2018-01-01
R_A5,31,20,5,5,OPEN,0,18.5578056,0.2413,1826.6231,0.0,,Z,23.5386333,2018-01-01
R_A5,31,20,6,6,OPEN,0,17.9107629,0.2413,1763.39391,0.0,,Z,23.5709372,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.0014424,0.2413,0.13658132,0.0,,Z,19.2659771,2018-01-01
R_A5,31,21,7,7,OPEN,0,0.01172092,0.2413,1.12738283,0.0,,Z,20.8729429,2018-01-01
R_A5,31,21,8,8,OPEN,0,0.00509673,0.2413,0.49264606,0.0,,Z,21.4094805,2018-01-01
R_A5,31,21,9,9,OPEN,0,1.6044e-05,0.2413,0.00154957,0.0,,Z,21.3196305,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.6074e-05,0.2413,0.0015539,0.0,,Z,21.4215268,2018-01-01
R_A5,31,21,11,11,OPEN,0,13.0315892,0.2413,1064.88453,0.0,,Z,9.61383113,2018-01-01
R_A5,31,21,12,12,OPEN,0,31.874625,0.2413,3217.90643,0.0,,Z,26.9502707,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.82962363,0.2413,84.1180718,0.0,,Z,27.5900895,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.81470886,0.2413,82.4862994,0.0,,Z,27.3740883,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.28870654,0.2413,29.2927761,0.0,,Z,27.692369,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02365652,0.2413,2.3870151,0.0,,Z,26.8752245,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.02114227,0.2413,2.13551027,0.0,,Z,27.0248237,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.00739859,0.2413,0.74690656,0.0,,Z,26.9466673,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00968143,0.2413,0.97580479,0.0,,Z,26.7148843,2018-01-01
R_A5,31,21,27,27,OPEN,0,9.01312759,0.2413,790.388998,0.0,,Z,13.2428271,2018-01-01
R_A5,31,21,28,28,OPEN,0,9.18036025,0.2413,917.036946,0.0,,Z,25.4569979,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.69115616,0.2413,137.931895,0.0,,Z,9.53436444,2018-01-01
R_A5,31,21,30,30,OPEN,0,1.6414e-05,0.2413,0.00159733,0.0,,Z,22.1780843,2018-01-01
R_A5,31,21,31,31,OPEN,0,1.6599e-05,0.2413,0.00161643,0.0,,Z,22.2565398,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.01872228,0.2413,1.90924283,0.0,,Z,28.4669785,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01157632,0.2413,1.17976324,0.0,,Z,28.3676147,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00790866,0.2413,0.80624952,0.0,,Z,28.418469,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00594801,0.2413,0.60624517,0.0,,Z,28.3861587,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01129798,0.2413,1.15127901,0.0,,Z,28.3516858,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.70931486,0.2413,70.4621778,0.0,,Z,24.7140764,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.51121414,0.2413,154.719226,0.0,,Z,29.089403,2018-01-01
R_A6,17,42,8,8,OPEN,0,1.23247698,0.2413,125.894222,0.0,,Z,28.7278764,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.02353588,0.2413,2.39696845,0.0,,Z,28.2635396,2018-01-01
R_A6,17,42,10,10,OPEN,0,8.40487398,0.2413,764.423733,0.0,,Z,15.7675473,2018-01-01
R_A6,17,42,11,11,OPEN,0,27.7227612,0.2413,2838.21417,0.0,,Z,29.085878,2018-01-01
R_A6,17,42,12,12,OPEN,0,6.7860645,0.2413,633.596412,0.0,,Z,17.9476904,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.92694919,0.2413,94.888277,0.0,,Z,29.0667656,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.7565405,0.2413,77.4320688,0.0,,Z,29.0418364,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.2686271,0.2413,27.3296793,0.0,,Z,28.1052645,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.03564547,0.2413,3.64230178,0.0,,Z,28.7802967,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.0682229,0.2413,6.97010013,0.0,,Z,28.7575223,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.01226995,0.2413,1.25235347,0.0,,Z,28.6040164,2018-01-01
R_A6,17,42,27,27,OPEN,0,26.4557248,0.2413,2488.44017,0.0,,Z,18.6268617,2018-01-01
R_A6,17,42,28,28,OPEN,0,14.2475224,0.2413,1272.73798,0.0,,Z,14.4570495,2018-01-01
R_A6,17,42,29,29,OPEN,0,1.6344e-05,0.2413,0.00166046,0.0,,Z,27.8871266,2018-01-01
R_A6,17,42,30,30,OPEN,0,1.52781432,0.2413,133.801582,0.0,,Z,13.1608034,2018-01-01
R_A6,17,42,31,31,OPEN,0,18.0850636,0.2413,1844.92797,0.0,,Z,28.5232629,2018-01-01
A1,32,33,1,1,OPEN,0,6.41998758,0.2413,1248.07223,5.0,,Z,27.131522,2018-01-05
A1,32,33,2,2,OPEN,0,10.6696082,0.2413,2066.3511,5.0,,Z,26.0808805,2018-01-05
A1,32,33,3,3,OPEN,0,11.3609989,0.2413,2202.51515,5.0,,Z,26.3608899,2018-01-05
A1,32,33,4,4,OPEN,0,8.81365748,0.2413,1709.91382,5.0,,Z,26.5607302,2018-01-05
A1,32,33,5,5,OPEN,0,8.86372538,0.2413,1720.58137,5.0,,Z,26.7143359,2018-01-05
A1,32,33,6,6,OPEN,0,5.1797627,0.2413,1003.66015,5.0,,Z,26.2190984,2018-01-05
A1,32,33,7,7,OPEN,0,2.29801291,0.2413,447.255827,5.0,,Z,27.4577034,2018-01-05
A1,32,33,8,8,OPEN,0,2.31007237,0.2413,449.86837,5.0,,Z,27.6272636,2018-01-05
A1,32,33,9,9,OPEN,0,3.34797945,0.2413,651.786388,5.0,,Z,27.5362514,2018-01-05
A1,32,33,10,10,OPEN,0,0.00487592,0.2413,0.86030525,5.0,,Z,10.3627278,2018-01-05
A1,32,33,11,11,OPEN,0,15.3822446,0.2413,2999.12474,5.0,,Z,27.9713739,2018-01-05
A1,32,33,12,12,OPEN,0,13.5776644,0.2413,2649.49765,5.0,,Z,28.217213,2018-01-05
A1,32,33,13,13,OPEN,0,0.1856671,0.2413,36.282236,5.0,,Z,28.642258,2018-01-05
A1,32,33,14,14,OPEN,0,0.1071317,0.2413,20.9401474,5.0,,Z,28.7132182,2018-01-05
A1,32,33,15,15,OPEN,0,0.06256688,0.2413,12.2092016,5.0,,Z,28.2201146,2018-01-05
A1,32,33,16,16,OPEN,0,0.03087971,0.2413,6.02356671,5.0,,Z,28.110142,2018-01-05
A1,32,33,27,27,OPEN,0,18.6726239,0.2413,3423.2201,5.0,,Z,14.9885487,2018-01-05
A1,32,33,28,28,OPEN,0,11.6663984,0.2413,2271.41712,5.0,,Z,27.5611232,2018-01-05
A1,32,33,29,29,OPEN,0,8.07698797,0.2413,1577.33695,5.0,,Z,28.4468567,2018-01-05
A1,32,33,30,30,OPEN,0,0.46386227,0.2413,85.7332016,5.0,,Z,16.2397084,2018-01-05
A1,32,33,31,31,OPEN,0,13.3228712,0.2413,2437.57361,5.0,,Z,14.6969469,2018-01-05
A2,22,30,1,1,OPEN,0,11.5292635,0.2413,2229.94287,5.0,,Z,25.7323501,2018-03-10
A2,22,30,2,2,OPEN,0,9.86271875,0.2413,1907.15434,5.0,,Z,25.6692048,2018-03-10
A2,22,30,3,3,OPEN,0,8.61817014,0.2413,1666.04788,5.0,,Z,25.5978064,2018-03-10
A2,22,30,4,4,OPEN,0,6.37762084,0.2413,1232.63686,5.0,,Z,25.5392977,2018-03-10
A2,22,30,5,5,OPEN,0,6.21982606,0.2413,1201.85535,5.0,,Z,25.4769685,2018-03-10
A2,22,30,6,6,OPEN,0,0.97484918,0.2413,169.572904,5.0,,Z,9.06763774,2018-03-10
A2,22,30,7,7,OPEN,0,0.00693242,0.2413,1.31851646,5.0,,Z,21.6546881,2018-03-10
A2,22,30,8,8,OPEN,0,0.00185183,0.2413,0.35101871,5.0,,Z,20.9214507,2018-03-10
A5,31,20,1,1,OPEN,0,9.56293568,0.2413,1832.41831,5.0,,Z,23.367689,2018-05-08
A5,31,20,2,2,OPEN,0,10.1315738,0.2413,1941.74907,5.0,,Z,23.4134787,2018-05-08
A5,31,20,3,3,OPEN,0,11.1837968,0.2413,2143.91116,5.0,,Z,23.4696435,2018-05-08
A5,31,20,4,4,OPEN,0,11.4318732,0.2413,2191.54489,5.0,,Z,23.4782217,2018-05-08
A5,31,20,5,5,OPEN,0,9.52592874,0.2413,1826.6231,5.0,,Z,23.5386333,2018-05-08
A5,31,20,6,6,OPEN,0,9.19495796,0.2413,1763.39391,5.0,,Z,23.5709372,2018-05-08
A5,31,20,7,7,OPEN,0,0.00072644,0.2413,0.13658132,5.0,,Z,19.2659771,2018-05-08
A5,31,21,7,7,OPEN,0,0.00594895,0.2413,1.12738283,5.0,,Z,20.8729429,2018-05-08
A5,31,21,8,8,OPEN,0,0.0025931,0.2413,0.49264606,5.0,,Z,21.4094805,2018-05-08
A5,31,21,9,9,OPEN,0,8.1597e-06,0.2413,0.00154957,5.0,,Z,21.3196305,2018-05-08
A5,31,21,10,10,OPEN,0,8.1787e-06,0.2413,0.0015539,5.0,,Z,21.4215268,2018-05-08
A5,31,21,11,11,OPEN,0,6.08367928,0.2413,1064.88453,5.0,,Z,9.61383113,2018-05-08
A5,31,21,12,12,OPEN,0,16.5633225,0.2413,3217.90643,5.0,,Z,26.9502707,2018-05-08
A5,31,21,13,13,OPEN,0,0.43200173,0.2413,84.1180718,5.0,,Z,27.5900895,2018-05-08
A5,31,21,14,14,OPEN,0,0.4239409,0.2413,82.4862994,5.0,,Z,27.3740883,2018-05-08
A5,31,21,15,15,OPEN,0,0.15038437,0.2413,29.2927761,5.0,,Z,27.692369,2018-05-08
A5,31,21,16,16,OPEN,0,0.01228982,0.2413,2.3870151,5.0,,Z,26.8752245,2018-05-08
A5,31,21,17,17,OPEN,0,0.01098906,0.2413,2.13551027,5.0,,Z,27.0248237,2018-05-08
A5,31,21,18,18,OPEN,0,0.00384455,0.2413,0.74690656,5.0,,Z,26.9466673,2018-05-08
A5,31,21,19,19,OPEN,0,0.00502693,0.2413,0.97580479,5.0,,Z,26.7148843,2018-05-08
A5,31,21,27,27,OPEN,0,4.36637956,0.2413,790.388998,5.0,,Z,13.2428271,2018-05-08
A5,31,21,28,28,OPEN,0,4.74619711,0.2413,917.036946,5.0,,Z,25.4569979,2018-05-08
A5,31,21,29,29,OPEN,0,0.78870219,0.2413,137.931895,5.0,,Z,9.53436444,2018-05-08
A5,31,21,30,30,OPEN,0,8.3787e-06,0.2413,0.00159733,5.0,,Z,22.1780843,2018-05-08
A5,31,21,31,31,OPEN,0,7.9109e-06,0.2413,0.00150868,5.0,,Z,22.2565398,2018-05-08
A3,28,41,1,1,OPEN,0,0.21640164,0.2413,38.6315612,5.0,,Z,11.5832524,2018-07-13
A3,28,41,2,2,OPEN,0,0.43418401,0.2413,82.3260423,5.0,,Z,20.9867591,2018-07-13
A3,29,41,2,2,OPEN,0,1.45570733,0.2413,277.979136,5.0,,Z,22.5575305,2018-07-13
A3,29,41,3,3,OPEN,0,3.27848907,0.2413,631.304242,5.0,,Z,24.5783545,2018-07-13
A3,29,41,4,4,OPEN,0,1.42919223,0.2413,274.607441,5.0,,Z,24.0342991,2018-07-13
A3,29,41,5,5,OPEN,0,0.00355231,0.2413,0.66892885,5.0,,Z,19.5720353,2018-07-13
A3,29,41,6,6,OPEN,0,0.37856703,0.2413,66.505369,5.0,,Z,9.9476228,2018-07-13
A3,29,41,7,7,OPEN,0,0.6984992,0.2413,133.990441,5.0,,Z,23.631424,2018-07-13
A3,29,41,8,8,OPEN,0,0.77994122,0.2413,149.574819,5.0,,Z,23.5692791,2018-07-13
A3,29,41,9,9,OPEN,0,0.00579197,0.2413,1.09009445,5.0,,Z,19.4671471,2018-07-13
A3,29,41,10,10,OPEN,0,0.00340365,0.2413,0.58735928,5.0,,Z,8.421314,2018-07-13
A3,29,41,11,11,OPEN,0,10.7687853,0.2413,2069.82706,5.0,,Z,24.1174548,2018-07-13
A3,29,41,12,12,OPEN,0,7.83150557,0.2413,1504.2858,5.0,,Z,23.9566394,2018-07-13
A3,29,41,13,13,OPEN,0,0.13464903,0.2413,25.9310099,5.0,,Z,24.6082915,2018-07-13
A3,29,41,14,14,OPEN,0,8.4198e-06,0.2413,0.00158381,5.0,,Z,19.3611443,2018-07-13
A3,29,41,15,15,OPEN,0,0.0759253,0.2413,14.3105301,5.0,,Z,19.7546759,2018-07-13
A3,29,41,16,16,OPEN,0,0.00491536,0.2413,0.9419036,5.0,,Z,23.3775631,2018-07-13
A3,29,41,27,27,OPEN,0,8.1393e-05,0.2413,0.01484517,5.0,,Z,14.2525078,2018-07-13
A3,29,41,28,28,OPEN,0,43.4709036,0.2413,8320.6572,5.0,,Z,23.1072286,2018-07-13
A3,29,41,29,29,OPEN,0,29.4550037,0.2413,5633.34641,5.0,,Z,22.916264,2018-07-13
A3,29,41,30,30,OPEN,0,2.60520077,0.2413,447.31571,5.0,,Z,8.03925314,2018-07-13
A3,29,41,31,31,OPEN,0,12.4765642,0.2413,2387.89122,5.0,,Z,23.085726,2018-07-13
A4,30,52,1,1,OPEN,0,9.11199499,0.2413,1687.85536,5.0,,X,16.6001657,2018-09-22
A4,31,52,1,1,OPEN,0,94.0750693,0.2413,17431.2377,5.0,,X,16.6502926,2018-09-22
A4,31,52,2,2,OPEN,0,264.915964,0.2413,49095.509,5.0,,X,16.6807552,2018-09-22
A4,31,52,3,3,OPEN,0,202.176454,0.2413,37473.4888,5.0,,X,16.7036223,2018-09-22
A4,31,52,4,4,OPEN,0,140.211207,0.2413,25988.8793,5.0,,X,16.7079283,2018-09-22
A4,31,52,5,5,OPEN,0,21.4514249,0.2413,3976.42189,5.0,,X,16.719962,2018-09-22
A4,32,52,5,5,OPEN,0,260.194895,0.2413,48134.147,5.0,,X,16.3865146,2018-09-22
A4,32,51,5,5,OPEN,0,99.2787995,0.2413,18282.935,5.0,,X,15.6694501,2018-09-22
A4,32,51,4,4,OPEN,0,167.479069,0.2413,30849.7731,5.0,,X,15.7058204,2018-09-22
A4,33,51,4,4,OPEN,0,452.631301,0.2413,83409.9378,5.0,,X,15.7708445,2018-09-22
A4,33,50,4,4,OPEN,0,20.7985816,0.2413,3823.55177,5.0,,X,15.4028012,2018-09-22
A4,34,50,4,4,OPEN,0,393.559373,0.2413,72445.368,5.0,,X,15.6023141,2018-09-22
A4,35,50,4,4,OPEN,0,60.1852686,0.2413,11073.2963,5.0,,X,15.5268202,2018-09-22
A4,35,50,3,3,OPEN,0,18.8029819,0.2413,3461.85823,5.0,,X,15.6314643,2018-09-22
A4,35,50,2,2,OPEN,0,0.09029239,0.2413,16.6202373,5.0,,X,15.5972513,2018-09-22
A4,35,49,2,2,OPEN,0,21.3056307,0.2413,3929.32977,5.0,,X,15.8971947,2018-09-22
A4,35,49,1,1,OPEN,0,14.5826431,0.2413,2682.47835,5.0,,X,15.4962839,2018-09-22
A4,36,49,30,30,OPEN,0,238.903574,0.2413,43433.0315,5.0,,X,13.8112983,2018-09-22
A4,36,48,30,30,OPEN,0,8.36287417,0.2413,1302.15425,5.0,,X,3.41235049,2018-09-22
A4,37,48,30,30,OPEN,0,114.819103,0.2413,17440.9395,5.0,,X,2.7826961,2018-09-22
A4,37,48,29,29,OPEN,0,55.1052053,0.2413,9933.38427,5.0,,X,12.7179475,2018-09-22
A4,38,48,29,29,OPEN,0,132.040739,0.2413,24028.8984,5.0,,X,13.9447116,2018-09-22
