SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,2,SGOF,0.33,0.0907839,0.1349867,0.0
,,,,2,SGOF,0.35,0.1100779,0.109831,0.0
,,,,2,SGOF,0.37,0.1318892,0.0884723,0.0
,,,,2,SGOF,0.39,0.1563234,0.0705259,0.0
,,,,2,SGOF,0.41,0.1834561,0.0556014,0.0
,,,,2,SGOF,0.43,0.2133269,0.0433179,0.0
,,,,2,SGOF,0.45,0.2459318,0.0333149,0.0
,,,,2,SGOF,0.47,0.2812174,0.0252593,0.0
,,,,2,SGOF,0.49,0.3190756,0.018849,0.0
,,,,2,SGOF,0.51,0.3593398,0.0138143,0.0
,,,,2,SGOF,0.53,0.4017829,0.0099171,0.0
,,,,2,SGOF,0.55,0.4461181,0.0069503,0.0
,,,,2,SGOF,0.57,0.4920016,0.0047348,0.0
,,,,2,SGOF,0.59,0.5390384,0.0031176,0.0
,,,,2,SGOF,0.61,0.5867904,0.0019692,0.0
,,,,2,SGOF,0.63,0.6347851,0.0011808,0.0
,,,,2,SGOF,0.65,0.6825267,0.0006623,0.0
,,,,2,SGOF,0.67,0.7295046,0.0003398,0.0
,,,,2,SGOF,0.69,0.7751998,0.000154,0.0
,,,,2,SGOF,0.71,0.819083,5.8e-05,0.0
,,,,2,SGOF,0.73,0.8605944,1.61e-05,0.0
,,,,2,SGOF,0.75,0.8990694,2.4e-06,0.0
,,,,2,SGOF,0.77,0.9334151,1e-07,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9388881,4.2468436,3,SWOF,,,,
0.0411401,0.0001699,0.8797848,2.3013697,3,SWOF,,,,
0.0611401,0.0012667,0.7683148,0.9626147,3,SWOF,,,,
0.0811401,0.0032798,0.666568,0.5164779,3,SWOF,,,,
0.1011401,0.0062044,0.5749193,0.3180815,3,SWOF,,,,
0.1211401,0.0100679,0.4932919,0.2138634,3,SWOF,,,,
0.1411401,0.0149121,0.4212792,0.1528055,3,SWOF,,,,
0.1611401,0.0207876,0.3582575,0.1141621,3,SWOF,,,,
0.1811401,0.0277509,0.3034771,0.0882547,3,SWOF,,,,
0.2011401,0.035863,0.2561339,0.0700927,3,SWOF,,,,
0.2211401,0.0451883,0.2154196,0.0568986,3,SWOF,,,,
0.2411401,0.055793,0.1805562,0.0470302,3,SWOF,,,,
0.2611401,0.067745,0.1508163,0.0394683,3,SWOF,,,,
0.2811401,0.0811116,0.1255346,0.0335536,3,SWOF,,,,
0.3011401,0.0959594,0.1041122,0.0288456,3,SWOF,,,,
0.3211401,0.1123518,0.0860164,0.0250404,3,SWOF,,,,
0.3411401,0.1303483,0.0707775,0.0219239,3,SWOF,,,,
0.3611401,0.1500021,0.0579845,0.0193412,3,SWOF,,,,
0.3811401,0.1713581,0.0472801,0.0171784,3,SWOF,,,,
0.4011401,0.1944518,0.0383553,0.0153504,3,SWOF,,,,
0.4211401,0.2193043,0.0309403,0.0137921,3,SWOF,,,,
0.4411401,0.2459219,0.0248044,0.0124538,3,SWOF,,,,
0.4611401,0.2742928,0.0197495,0.0112963,3,SWOF,,,,
0.4811401,0.3043845,0.0156054,0.010289,3,SWOF,,,,
0.5011401,0.336141,0.0122269,0.0094072,3,SWOF,,,,
0.5211401,0.3694808,0.0094895,0.0086312,3,SWOF,,,,
0.5411401,0.404294,0.0072871,0.0079449,3,SWOF,,,,
0.5611401,0.4404414,0.005529,0.0073352,3,SWOF,,,,
0.5811401,0.4777528,0.0041384,0.0067913,3,SWOF,,,,
0.6011401,0.5160271,0.0030498,0.0063041,3,SWOF,,,,
0.6211401,0.5550322,0.0022079,0.0058661,3,SWOF,,,,
0.6411401,0.5945065,0.0015656,0.0054711,3,SWOF,,,,
0.6611401,0.6341609,0.0010837,0.0051136,3,SWOF,,,,
0.6811401,0.6736818,0.000729,0.0047891,3,SWOF,,,,
0.7011401,0.7127344,0.0004738,0.0044937,3,SWOF,,,,
0.7211401,0.7509668,0.0002954,0.004224,3,SWOF,,,,
0.7411401,0.7880144,0.0001749,0.0039773,3,SWOF,,,,
0.7611401,0.8235012,9.7e-05,0.003751,3,SWOF,,,,
0.7811401,0.8570416,4.93e-05,0.003543,3,SWOF,,,,
0.8011401,0.8882388,2.23e-05,0.0033513,3,SWOF,,,,
0.8211401,0.916675,8.5e-06,0.0031743,3,SWOF,,,,
0.8411401,0.9418851,2.5e-06,0.0030106,3,SWOF,,,,
0.8611401,0.9632885,4e-07,0.002859,3,SWOF,,,,
0.8811401,0.9799596,0.0,0.0027181,3,SWOF,,,,
0.8994585,0.9890254,0.0,0.0025979,3,SWOF,,,,
0.9011401,0.9892089,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.991392,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9935751,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9957582,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9979413,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8862533,0.0
,,,,3,SGOF,0.07,7.98e-05,0.8349805,0.0
,,,,3,SGOF,0.09,0.0004327,0.7811638,0.0
,,,,3,SGOF,0.11,0.0011771,0.7254661,0.0
,,,,3,SGOF,0.13,0.002414,0.6686349,0.0
,,,,3,SGOF,0.15,0.0042408,0.6114685,0.0
,,,,3,SGOF,0.17,0.0067554,0.5547753,0.0
,,,,3,SGOF,0.19,0.0100577,0.4993337,0.0
,,,,3,SGOF,0.21,0.0142507,0.4458541,0.0
,,,,3,SGOF,0.23,0.0194407,0.3949484,0.0
,,,,3,SGOF,0.25,0.025737,0.347109,0.0
,,,,3,SGOF,0.27,0.0332518,0.302698,0.0
,,,,3,SGOF,0.29,0.0420987,0.2619465,0.0
,,,,3,SGOF,0.31,0.0523925,0.2249631,0.0
,,,,3,SGOF,0.33,0.0642468,0.1917472,0.0
,,,,3,SGOF,0.35,0.0777725,0.1622077,0.0
,,,,3,SGOF,0.37,0.0930755,0.1361821,0.0
,,,,3,SGOF,0.39,0.1102542,0.1134558,0.0
,,,,3,SGOF,0.41,0.1293962,0.0937797,0.0
,,,,3,SGOF,0.43,0.1505749,0.0768855,0.0
,,,,3,SGOF,0.45,0.1738465,0.062498,0.0
,,,,3,SGOF,0.47,0.1992458,0.0503447,0.0
,,,,3,SGOF,0.49,0.2267828,0.0401632,0.0
,,,,3,SGOF,0.51,0.256439,0.0317061,0.0
,,,,3,SGOF,0.53,0.2881644,0.0247438,0.0
,,,,3,SGOF,0.55,0.3218748,0.0190667,0.0
,,,,3,SGOF,0.57,0.3574504,0.0144851,0.0
,,,,3,SGOF,0.59,0.3947342,0.0108297,0.0
,,,,3,SGOF,0.61,0.4335332,0.0079503,0.0
,,,,3,SGOF,0.63,0.473619,0.0057148,0.0
,,,,3,SGOF,0.65,0.5147311,0.0040081,0.0
,,,,3,SGOF,0.67,0.5565807,0.0027304,0.0
,,,,3,SGOF,0.69,0.5988549,0.001796,0.0
,,,,3,SGOF,0.71,0.641223,0.0011317,0.0
,,,,3,SGOF,0.73,0.683341,0.0006757,0.0
,,,,3,SGOF,0.75,0.7248569,0.0003763,0.0
,,,,3,SGOF,0.77,0.765414,0.000191,0.0
,,,,3,SGOF,0.79,0.8046497,8.5e-05,0.0
,,,,3,SGOF,0.81,0.8421882,3.1e-05,0.0
,,,,3,SGOF,0.83,0.8776138,8.1e-06,0.0
,,,,3,SGOF,0.85,0.9103895,1.1e-06,0.0
,,,,3,SGOF,0.87,0.9394816,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.92102,7.6946012,4,SWOF,,,,
0.2430852,0.000275,0.8455319,6.0583141,4,SWOF,,,,
0.2630852,0.0020701,0.7063544,3.9341087,4,SWOF,,,,
0.2830852,0.0054116,0.5840091,2.6857075,4,SWOF,,,,
0.3030852,0.0103347,0.4785726,1.9075507,4,SWOF,,,,
0.3230852,0.0169287,0.3891495,1.3991392,4,SWOF,,,,
0.3430852,0.0253083,0.3142741,1.0539289,4,SWOF,,,,
0.3630852,0.0356037,0.2522239,0.8118883,4,SWOF,,,,
0.3830852,0.0479558,0.2012336,0.6375112,4,SWOF,,,,
0.4030852,0.0625118,0.1596259,0.5089216,4,SWOF,,,,
0.4230852,0.0794213,0.1258807,0.4121622,4,SWOF,,,,
0.4430852,0.0988319,0.0986629,0.3380554,4,SWOF,,,,
0.4630852,0.1208838,0.0768245,0.2804053,4,SWOF,,,,
0.4830852,0.1457038,0.0593934,0.2349307,4,SWOF,,,,
0.5030852,0.1733981,0.0455571,0.1986117,4,SWOF,,,,
0.5230852,0.2040464,0.0346398,0.1692788,4,SWOF,,,,
0.5430852,0.2376869,0.026078,0.1453472,4,SWOF,,,,
0.5630852,0.2743118,0.0194116,0.1256416,4,SWOF,,,,
0.5830852,0.313856,0.0142635,0.1092789,4,SWOF,,,,
0.6030852,0.3561868,0.0103258,0.0955867,4,SWOF,,,,
0.6230852,0.4010953,0.0073471,0.0840476,4,SWOF,,,,
0.6430852,0.4482891,0.0051233,0.0742592,4,SWOF,,,,
0.6630852,0.4973876,0.0034885,0.0659052,4,SWOF,,,,
0.6830852,0.5479205,0.002309,0.0587353,4,SWOF,,,,
0.7030852,0.5993308,0.0014769,0.052549,4,SWOF,,,,
0.7230852,0.6509811,0.0009059,0.0471854,4,SWOF,,,,
0.7430852,0.7021648,0.0005272,0.0425137,4,SWOF,,,,
0.7630852,0.7521193,0.0002869,0.0384269,4,SWOF,,,,
0.7830852,0.8000418,0.0001429,0.0348375,4,SWOF,,,,
0.8030852,0.8450961,6.31e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8864166,2.33e-05,0.0288728,4,SWOF,,,,
0.8430852,0.923087,6.5e-06,0.0263868,4,SWOF,,,,
0.8630852,0.9540469,1.1e-06,0.0241726,4,SWOF,,,,
0.8830852,0.9777476,0.0,0.0221945,4,SWOF,,,,
0.8994585,0.9890254,0.0,0.0207317,4,SWOF,,,,
0.9030852,0.9894213,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9916044,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9937875,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9959706,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9981537,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8482776,0.0
,,,,4,SGOF,0.07,0.0001573,0.7787386,0.0
,,,,4,SGOF,0.09,0.000861,0.7060899,0.0
,,,,4,SGOF,0.11,0.0023634,0.6319887,0.0
,,,,4,SGOF,0.13,0.0048913,0.5581966,0.0
,,,,4,SGOF,0.15,0.0086717,0.4864307,0.0
,,,,4,SGOF,0.17,0.0139387,0.4182235,0.0
,,,,4,SGOF,0.19,0.020936,0.3548141,0.0
,,,,4,SGOF,0.21,0.0299171,0.2970853,0.0
,,,,4,SGOF,0.23,0.0411426,0.2455493,0.0
,,,,4,SGOF,0.25,0.0548769,0.2003756,0.0
,,,,4,SGOF,0.27,0.0713821,0.1614465,0.0
,,,,4,SGOF,0.29,0.0909102,0.1284268,0.0
,,,,4,SGOF,0.31,0.1136938,0.1008341,0.0
,,,,4,SGOF,0.33,0.1399336,0.0781021,0.0
,,,,4,SGOF,0.35,0.169786,0.0596316,0.0
,,,,4,SGOF,0.37,0.2033475,0.044829,0.0
,,,,4,SGOF,0.39,0.240641,0.0331317,0.0
,,,,4,SGOF,0.41,0.2816009,0.0240244,0.0
,,,,4,SGOF,0.43,0.3260615,0.0170465,0.0
,,,,4,SGOF,0.45,0.3737486,0.0117951,0.0
,,,,4,SGOF,0.47,0.4242764,0.007923,0.0
,,,,4,SGOF,0.49,0.4771491,0.0051357,0.0
,,,,4,SGOF,0.51,0.5317708,0.0031866,0.0
,,,,4,SGOF,0.53,0.5874602,0.0018714,0.0
,,,,4,SGOF,0.55,0.6434703,0.0010235,0.0
,,,,4,SGOF,0.57,0.6990099,0.0005086,0.0
,,,,4,SGOF,0.59,0.7532634,0.0002206,0.0
,,,,4,SGOF,0.61,0.8053995,7.77e-05,0.0
,,,,4,SGOF,0.63,0.8545515,1.92e-05,0.0
,,,,4,SGOF,0.65,0.899709,2.2e-06,0.0
,,,,4,SGOF,0.67,0.939108,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.8258056,8.5906109,5,SWOF,,,,
0.6214667,0.0012822,0.6717163,7.4379389,5,SWOF,,,,
0.6414667,0.0101813,0.4284928,5.6317646,5,SWOF,,,,
0.6614667,0.0280651,0.263281,4.3170788,5,SWOF,,,,
0.6814667,0.0564367,0.1568359,3.3468376,5,SWOF,,,,
0.7014667,0.0970866,0.0905978,2.6216793,5,SWOF,,,,
0.7214667,0.1517834,0.0505133,2.0733502,5,SWOF,,,,
0.7414667,0.2219285,0.0269968,1.6542519,5,SWOF,,,,
0.7614667,0.3080042,0.0136209,1.3307244,5,SWOF,,,,
0.7814667,0.4089623,0.0063492,1.0786562,5,SWOF,,,,
0.8014667,0.5216423,0.0026441,0.8805674,5,SWOF,,,,
0.8214667,0.6404173,0.0009298,0.723644,5,SWOF,,,,
0.8414667,0.7573475,0.000248,0.5983943,5,SWOF,,,,
0.8614667,0.8628572,4.08e-05,0.497719,5,SWOF,,,,
0.8814667,0.946066,2.2e-06,0.4162596,5,SWOF,,,,
0.8994585,0.9890254,0.0,0.3561722,5,SWOF,,,,
0.9014667,0.9892446,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9914277,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9936108,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9957939,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.997977,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.6194723,0.0
,,,,5,SGOF,0.07,0.0015318,0.4561647,0.0
,,,,5,SGOF,0.09,0.0088746,0.3135661,0.0
,,,,5,SGOF,0.11,0.0257716,0.2015934,0.0
,,,,5,SGOF,0.13,0.0562425,0.1213722,0.0
,,,,5,SGOF,0.15,0.1044602,0.068261,0.0
,,,,5,SGOF,0.17,0.1740907,0.0355369,0.0
,,,,5,SGOF,0.19,0.267155,0.0168002,0.0
,,,,5,SGOF,0.21,0.38263,0.00696,0.0
,,,,5,SGOF,0.23,0.515356,0.0023633,0.0
,,,,5,SGOF,0.25,0.6560127,0.0005718,0.0
,,,,5,SGOF,0.27,0.7924574,6.8e-05,0.0
,,,,5,SGOF,0.29,0.9110146,6e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.795561,8.7222763,6,SWOF,,,,
0.6681542,0.0017809,0.6200224,7.6624266,6,SWOF,,,,
0.6881542,0.0143982,0.3589917,5.9615294,6,SWOF,,,,
0.7081542,0.0403908,0.1980591,4.6851851,6,SWOF,,,,
0.7281542,0.0825401,0.104702,3.7165112,6,SWOF,,,,
0.7481542,0.1438999,0.0527552,2.9736058,6,SWOF,,,,
0.7681542,0.2270187,0.0250755,2.3982947,6,SWOF,,,,
0.7881542,0.3327296,0.0109598,1.9487344,6,SWOF,,,,
0.8081542,0.4586645,0.0042319,1.5944746,6,SWOF,,,,
0.8281542,0.5979642,0.0013471,1.3131135,6,SWOF,,,,
0.8481542,0.7388565,0.0003079,1.0880024,6,SWOF,,,,
0.8681542,0.865749,3.81e-05,0.90665,6,SWOF,,,,
0.8881542,0.9604082,1e-06,0.7596006,6,SWOF,,,,
0.8994585,0.9890254,0.0,0.6890737,6,SWOF,,,,
0.9081542,0.9899746,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9921577,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9943408,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9965239,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.998707,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.5422107,0.0
,,,,6,SGOF,0.07,0.0025786,0.360461,0.0
,,,,6,SGOF,0.09,0.015268,0.2178989,0.0
,,,,6,SGOF,0.11,0.0452219,0.1200916,0.0
,,,,6,SGOF,0.13,0.1001523,0.0601163,0.0
,,,,6,SGOF,0.15,0.187093,0.0268722,0.0
,,,,6,SGOF,0.17,0.3094631,0.0103135,0.0
