FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,24364342.0,0,24364342.0,48611164.0,0.0,4483038988.0,4483038988.0,88965673.0,38867620.0,50098053.0,0.0,38867620.0
2,0.0,0,0.0,69989771.0,0.0,0.0,0.0,72140641.0,0.0,72140641.0,0.0,0.0
3,19326960.0,0,19326960.0,43981192.0,0.0,3556160713.0,3556160713.0,76149705.0,30825311.0,45324393.0,0.0,30825311.0
4,0.0,0,0.0,65341298.0,0.0,0.0,0.0,67344340.0,0.0,67344340.0,0.0,0.0
5,13138450.0,0,13138450.0,37205465.0,0.0,2417474790.0,2417474790.0,59293391.0,20953273.0,38340118.0,0.0,20953273.0
6,0.0,0,0.0,41106892.0,0.0,0.0,0.0,42365055.0,0.0,42365055.0,0.0,0.0
