DATE,BLOCK,BPR
2000-01-01,1095,308.9004821777344
2000-01-01,"15,28,1",308.9004821777344
2000-01-01,"15,28,10",310.4923095703125
2000-01-01,"15,28,13",311.0271301269531
2000-01-01,24135,310.4923095703125
2000-01-01,31815,311.0271301269531
2000-02-01,1095,308.8855285644531
2000-02-01,"15,28,1",308.8855285644531
2000-02-01,"15,28,10",310.50262451171875
2000-02-01,"15,28,13",311.03656005859375
2000-02-01,24135,310.50262451171875
2000-02-01,31815,311.03656005859375
2000-03-01,1095,304.0150146484375
2000-03-01,"15,28,1",304.0150146484375
2000-03-01,"15,28,10",306.4769287109375
2000-03-01,"15,28,13",306.93902587890625
2000-03-01,24135,306.4769287109375
2000-03-01,31815,306.93902587890625
2000-04-01,1095,299.6549072265625
2000-04-01,"15,28,1",299.6549072265625
2000-04-01,"15,28,10",302.17681884765625
2000-04-01,"15,28,13",302.6368408203125
2000-04-01,24135,302.17681884765625
2000-04-01,31815,302.6368408203125
2000-05-01,1095,295.9359436035156
2000-05-01,"15,28,1",295.9359436035156
2000-05-01,"15,28,10",298.35125732421875
2000-05-01,"15,28,13",298.8200988769531
2000-05-01,24135,298.35125732421875
2000-05-01,31815,298.8200988769531
2000-06-01,1095,291.7813720703125
2000-06-01,"15,28,1",291.7813720703125
2000-06-01,"15,28,10",294.12200927734375
2000-06-01,"15,28,13",294.59661865234375
2000-06-01,24135,294.12200927734375
2000-06-01,31815,294.59661865234375
2000-07-01,1095,288.0305480957031
2000-07-01,"15,28,1",288.0305480957031
2000-07-01,"15,28,10",290.3556213378906
2000-07-01,"15,28,13",290.8338928222656
2000-07-01,24135,290.3556213378906
2000-07-01,31815,290.8338928222656
2000-08-01,1095,285.1169128417969
2000-08-01,"15,28,1",285.1169128417969
2000-08-01,"15,28,10",287.4822692871094
2000-08-01,"15,28,13",287.96099853515625
2000-08-01,24135,287.4822692871094
2000-08-01,31815,287.96099853515625
2000-09-01,1095,283.06451416015625
2000-09-01,"15,28,1",283.06451416015625
2000-09-01,"15,28,10",285.4846496582031
2000-09-01,"15,28,13",285.962890625
2000-09-01,24135,285.4846496582031
2000-09-01,31815,285.962890625
2000-10-01,1095,281.63592529296875
2000-10-01,"15,28,1",281.63592529296875
2000-10-01,"15,28,10",284.1041564941406
2000-10-01,"15,28,13",284.58203125
2000-10-01,24135,284.1041564941406
2000-10-01,31815,284.58203125
2000-11-01,1095,280.54876708984375
2000-11-01,"15,28,1",280.54876708984375
2000-11-01,"15,28,10",283.06134033203125
2000-11-01,"15,28,13",283.53912353515625
2000-11-01,24135,283.06134033203125
2000-11-01,31815,283.53912353515625
2000-12-01,1095,279.74859619140625
2000-12-01,"15,28,1",279.74859619140625
2000-12-01,"15,28,10",282.29486083984375
2000-12-01,"15,28,13",282.77276611328125
2000-12-01,24135,282.29486083984375
2000-12-01,31815,282.77276611328125
2001-01-01,1095,279.10162353515625
2001-01-01,"15,28,1",279.10162353515625
2001-01-01,"15,28,10",281.67730712890625
2001-01-01,"15,28,13",282.1553955078125
2001-01-01,24135,281.67730712890625
2001-01-01,31815,282.1553955078125
2001-02-01,1095,262.30499267578125
2001-02-01,"15,28,1",262.30499267578125
2001-02-01,"15,28,10",270.2152404785156
2001-02-01,"15,28,13",270.56512451171875
2001-02-01,24135,270.2152404785156
2001-02-01,31815,270.56512451171875
2001-03-01,1095,260.699462890625
2001-03-01,"15,28,1",260.699462890625
2001-03-01,"15,28,10",267.6335754394531
2001-03-01,"15,28,13",268.0132141113281
2001-03-01,24135,267.6335754394531
2001-03-01,31815,268.0132141113281
2001-04-01,1095,261.2500915527344
2001-04-01,"15,28,1",261.2500915527344
2001-04-01,"15,28,10",267.924072265625
2001-04-01,"15,28,13",268.30181884765625
2001-04-01,24135,267.924072265625
2001-04-01,31815,268.30181884765625
2001-05-01,1095,261.5625
2001-05-01,"15,28,1",261.5625
2001-05-01,"15,28,10",268.15972900390625
2001-05-01,"15,28,13",268.53656005859375
2001-05-01,24135,268.15972900390625
2001-05-01,31815,268.53656005859375
2001-06-01,1095,261.833251953125
2001-06-01,"15,28,1",261.833251953125
2001-06-01,"15,28,10",268.2912292480469
2001-06-01,"15,28,13",268.66754150390625
2001-06-01,24135,268.2912292480469
2001-06-01,31815,268.66754150390625
2001-07-01,1095,262.4296875
2001-07-01,"15,28,1",262.4296875
2001-07-01,"15,28,10",268.6044006347656
2001-07-01,"15,28,13",268.9827575683594
2001-07-01,24135,268.6044006347656
2001-07-01,31815,268.9827575683594
2001-08-01,1095,263.3780212402344
2001-08-01,"15,28,1",263.3780212402344
2001-08-01,"15,28,10",269.1644287109375
2001-08-01,"15,28,13",269.54718017578125
2001-08-01,24135,269.1644287109375
2001-08-01,31815,269.54718017578125
2001-09-01,1095,264.05633544921875
2001-09-01,"15,28,1",264.05633544921875
2001-09-01,"15,28,10",269.5996398925781
2001-09-01,"15,28,13",269.9842224121094
2001-09-01,24135,269.5996398925781
2001-09-01,31815,269.9842224121094
2001-10-01,1095,264.54876708984375
2001-10-01,"15,28,1",264.54876708984375
2001-10-01,"15,28,10",269.9325256347656
2001-10-01,"15,28,13",270.3177490234375
2001-10-01,24135,269.9325256347656
2001-10-01,31815,270.3177490234375
2001-11-01,1095,264.9952392578125
2001-11-01,"15,28,1",264.9952392578125
2001-11-01,"15,28,10",270.2412109375
2001-11-01,"15,28,13",270.6268005371094
2001-11-01,24135,270.2412109375
2001-11-01,31815,270.6268005371094
2001-12-01,1095,265.3629455566406
2001-12-01,"15,28,1",265.3629455566406
2001-12-01,"15,28,10",270.4972229003906
2001-12-01,"15,28,13",270.88287353515625
2001-12-01,24135,270.4972229003906
2001-12-01,31815,270.88287353515625
2002-01-01,1095,265.6705322265625
2002-01-01,"15,28,1",265.6705322265625
2002-01-01,"15,28,10",270.7128601074219
2002-01-01,"15,28,13",271.0986633300781
2002-01-01,24135,270.7128601074219
2002-01-01,31815,271.0986633300781
2002-02-01,1095,265.92242431640625
2002-02-01,"15,28,1",265.92242431640625
2002-02-01,"15,28,10",270.8891296386719
2002-02-01,"15,28,13",271.2754821777344
2002-02-01,24135,270.8891296386719
2002-02-01,31815,271.2754821777344
2002-03-01,1095,266.1042175292969
2002-03-01,"15,28,1",266.1042175292969
2002-03-01,"15,28,10",271.0155334472656
2002-03-01,"15,28,13",271.4024963378906
2002-03-01,24135,271.0155334472656
2002-03-01,31815,271.4024963378906
2002-04-01,1095,266.24945068359375
2002-04-01,"15,28,1",266.24945068359375
2002-04-01,"15,28,10",271.1169738769531
2002-04-01,"15,28,13",271.5044860839844
2002-04-01,24135,271.1169738769531
2002-04-01,31815,271.5044860839844
2002-05-01,1095,266.3564453125
2002-05-01,"15,28,1",266.3564453125
2002-05-01,"15,28,10",271.19781494140625
2002-05-01,"15,28,13",271.5859375
2002-05-01,24135,271.19781494140625
2002-05-01,31815,271.5859375
2002-06-01,1095,266.429443359375
2002-06-01,"15,28,1",266.429443359375
2002-06-01,"15,28,10",271.2511901855469
2002-06-01,"15,28,13",271.63970947265625
2002-06-01,24135,271.2511901855469
2002-06-01,31815,271.63970947265625
2002-07-01,1095,266.4871520996094
2002-07-01,"15,28,1",266.4871520996094
2002-07-01,"15,28,10",271.2882385253906
2002-07-01,"15,28,13",271.6771545410156
2002-07-01,24135,271.2882385253906
2002-07-01,31815,271.6771545410156
2002-08-01,1095,266.5443420410156
2002-08-01,"15,28,1",266.5443420410156
2002-08-01,"15,28,10",271.32354736328125
2002-08-01,"15,28,13",271.71307373046875
2002-08-01,24135,271.32354736328125
2002-08-01,31815,271.71307373046875
2002-09-01,1095,266.6163330078125
2002-09-01,"15,28,1",266.6163330078125
2002-09-01,"15,28,10",271.3742370605469
2002-09-01,"15,28,13",271.76434326171875
2002-09-01,24135,271.3742370605469
2002-09-01,31815,271.76434326171875
2002-10-01,1095,266.70843505859375
2002-10-01,"15,28,1",266.70843505859375
2002-10-01,"15,28,10",271.4580383300781
2002-10-01,"15,28,13",271.8487854003906
2002-10-01,24135,271.4580383300781
2002-10-01,31815,271.8487854003906
2002-11-01,1095,266.8906555175781
2002-11-01,"15,28,1",266.8906555175781
2002-11-01,"15,28,10",271.63916015625
2002-11-01,"15,28,13",272.0306701660156
2002-11-01,24135,271.63916015625
2002-11-01,31815,272.0306701660156
2002-12-01,1095,267.1177673339844
2002-12-01,"15,28,1",267.1177673339844
2002-12-01,"15,28,10",271.8726501464844
2002-12-01,"15,28,13",272.2645263671875
2002-12-01,24135,271.8726501464844
2002-12-01,31815,272.2645263671875
2003-01-01,1095,267.5802917480469
2003-01-01,"15,28,1",267.5802917480469
2003-01-01,"15,28,10",272.23626708984375
2003-01-01,"15,28,13",272.6325378417969
2003-01-01,24135,272.23626708984375
2003-01-01,31815,272.6325378417969
2003-02-01,1095,267.58984375
2003-02-01,"15,28,1",267.58984375
2003-02-01,"15,28,10",272.24591064453125
2003-02-01,"15,28,13",272.6423034667969
2003-02-01,24135,272.24591064453125
2003-02-01,31815,272.6423034667969
