DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,7356169728.0,0.0,0.0,1556737280.0,1361556352.0,39979180.0,0.0,0.0,8460529.0,8460529.0,7397190.0,0.0,332911680.0,1880472.75,3537734.5,3.003422260284424
