order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.6898498535156,0.05708674341440201,0.0,0.942913256585598,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,289.17236328125,0.0555228590965271,0.0,0.9444771409034729,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.9584045410156,0.07657690346240997,0.0,0.92342309653759,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,278.87579345703125,0.053976938128471375,0.0,0.9460230618715286,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.8265686035156,0.1626705527305603,0.0,0.8373294472694397,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,283.1798400878906,0.9999999403953552,-3.2813787242957915e-09,6.288602349968642e-08,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,288.1584167480469,1.0,-1.1294777613191087e-11,1.1294777613191087e-11,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.8668212890625,1.0,-1.8333407708626126e-12,1.8333407708626126e-12,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.21337890625,1.0,1.3296303924689116e-15,-1.3296303924689116e-15,True,True,16,41,25,R_A6,2018-11-07
