WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.1724955,0.2413,2224.09821,0.0,,Z,26.0331361,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.4114636,0.2413,2146.67868,0.0,,Z,25.9627957,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.1635914,0.2413,1719.72812,0.0,,Z,25.8765647,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.5262423,0.2413,1455.07782,0.0,,Z,25.8386351,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.6496911,0.2413,1266.53284,0.0,,Z,25.7760142,2018-01-01
R_A2,22,30,6,6,OPEN,0,9.21433212,0.2413,734.784866,0.0,,Z,8.64994193,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01405614,0.2413,1.36346589,0.0,,Z,21.8056488,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01476389,0.2413,1.4321348,0.0,,Z,21.8069409,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00902323,0.2413,0.72685665,0.0,,Z,9.03370449,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00564537,0.2413,0.46018332,0.0,,Z,9.51111173,2018-01-01
R_A2,22,30,11,11,OPEN,0,39.9013741,0.2413,3985.40638,0.0,,Z,25.4437166,2018-01-01
R_A2,22,30,12,12,OPEN,0,6.15649243,0.2413,619.210477,0.0,,Z,26.4118543,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.59581378,0.2413,59.62776,0.0,,Z,25.7128807,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.28319597,0.2413,28.3222754,0.0,,Z,25.6188384,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.03537456,0.2413,3.51190868,0.0,,Z,24.6340372,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03502416,0.2413,3.47792504,0.0,,Z,24.6643279,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.02382667,0.2413,2.36503851,0.0,,Z,24.6106861,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.01636694,0.2413,1.61744342,0.0,,Z,24.0420767,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00478924,0.2413,0.4748119,0.0,,Z,24.4547187,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4454e-05,0.2413,0.00139645,0.0,,Z,21.3565294,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4476e-05,0.2413,0.00139784,0.0,,Z,21.29751,2018-01-01
