SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9541725,4.1634181,1,SWOF,,,,
0.0405601,0.0001237,0.9084383,2.2334317,1,SWOF,,,,
0.0605601,0.0009246,0.8192873,0.9246556,1,SWOF,,,,
0.0805601,0.0024155,0.7346479,0.4935447,1,SWOF,,,,
0.1005601,0.0046102,0.6552354,0.3030079,1,SWOF,,,,
0.1205601,0.0075438,0.5814035,0.2033024,1,SWOF,,,,
0.1405601,0.0112618,0.5132691,0.1450421,1,SWOF,,,,
0.1605601,0.0158162,0.4508027,0.10824,1,SWOF,,,,
0.1805601,0.0212643,0.3938829,0.0836031,1,SWOF,,,,
0.2005601,0.0276677,0.3423294,0.0663518,1,SWOF,,,,
0.2205601,0.0350914,0.2959207,0.0538308,1,SWOF,,,,
0.2405601,0.0436036,0.2544033,0.0444732,1,SWOF,,,,
0.2605601,0.0532747,0.2174979,0.0373072,1,SWOF,,,,
0.2805601,0.0641769,0.1849031,0.0317054,1,SWOF,,,,
0.3005601,0.0763831,0.156301,0.0272484,1,SWOF,,,,
0.3205601,0.0899662,0.1313635,0.0236477,1,SWOF,,,,
0.3405601,0.1049978,0.1097585,0.0206997,1,SWOF,,,,
0.3605601,0.121547,0.0911573,0.0182574,1,SWOF,,,,
0.3805601,0.1396788,0.0752404,0.0162129,1,SWOF,,,,
0.4005601,0.1594525,0.0617031,0.0144851,1,SWOF,,,,
0.4205601,0.1809199,0.050259,0.0130127,1,SWOF,,,,
0.4405601,0.2041229,0.0406435,0.0117484,1,SWOF,,,,
0.4605601,0.2290916,0.0326146,0.0106552,1,SWOF,,,,
0.4805601,0.2558418,0.0259537,0.0097039,1,SWOF,,,,
0.5005601,0.2843724,0.0204653,0.0088713,1,SWOF,,,,
0.5205601,0.3146634,0.0159756,0.0081387,1,SWOF,,,,
0.5405601,0.3466727,0.0123347,0.0074909,1,SWOF,,,,
0.5605601,0.3803683,0.0094178,0.0069155,1,SWOF,,,,
0.5805601,0.4156282,0.0070916,0.0064022,1,SWOF,,,,
0.6005601,0.4523287,0.0052562,0.0059425,1,SWOF,,,,
0.6205601,0.4903165,0.0038257,0.0055293,1,SWOF,,,,
0.6405601,0.5294055,0.0027264,0.0051565,1,SWOF,,,,
0.6605601,0.5693751,0.0018955,0.0048193,1,SWOF,,,,
0.6805601,0.6099684,0.0012796,0.0045132,1,SWOF,,,,
0.7005601,0.650891,0.0008336,0.0042346,1,SWOF,,,,
0.7205601,0.6918088,0.0005198,0.0039803,1,SWOF,,,,
0.7405601,0.7323459,0.0003068,0.0037476,1,SWOF,,,,
0.7605601,0.7720801,0.0001687,0.0035343,1,SWOF,,,,
0.7805601,0.8105357,8.43e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8471694,3.68e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8813396,1.32e-05,0.0029905,1,SWOF,,,,
0.8405601,0.9122286,3.4e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9385832,5e-07,0.0026932,1,SWOF,,,,
0.8805601,0.9578421,0.0,0.0025605,1,SWOF,,,,
0.8833868,0.9600962,0.0,0.002543,1,SWOF,,,,
