DATE,BLOCK,BPR
2000-01-01,1095,309.15325927734375
2000-01-01,"15,28,1",309.15325927734375
2000-01-01,"15,28,10",310.191162109375
2000-01-01,"15,28,13",310.6999206542969
2000-01-01,24135,310.191162109375
2000-01-01,31815,310.6999206542969
2000-02-01,1095,309.2277526855469
2000-02-01,"15,28,1",309.2277526855469
2000-02-01,"15,28,10",310.2462158203125
2000-02-01,"15,28,13",310.75482177734375
2000-02-01,24135,310.2462158203125
2000-02-01,31815,310.75482177734375
2000-03-01,1095,304.8782653808594
2000-03-01,"15,28,1",304.8782653808594
2000-03-01,"15,28,10",304.8819274902344
2000-03-01,"15,28,13",305.389404296875
2000-03-01,24135,304.8819274902344
2000-03-01,31815,305.389404296875
2000-04-01,1095,298.7425537109375
2000-04-01,"15,28,1",298.7425537109375
2000-04-01,"15,28,10",298.6384582519531
2000-04-01,"15,28,13",299.1456604003906
2000-04-01,24135,298.6384582519531
2000-04-01,31815,299.1456604003906
2000-05-01,1095,293.3732604980469
2000-05-01,"15,28,1",293.3732604980469
2000-05-01,"15,28,10",293.2406005859375
2000-05-01,"15,28,13",293.7476501464844
2000-05-01,24135,293.2406005859375
2000-05-01,31815,293.7476501464844
2000-06-01,1095,288.09405517578125
2000-06-01,"15,28,1",288.09405517578125
2000-06-01,"15,28,10",287.95867919921875
2000-06-01,"15,28,13",288.4656982421875
2000-06-01,24135,287.95867919921875
2000-06-01,31815,288.4656982421875
2000-07-01,1095,286.10601806640625
2000-07-01,"15,28,1",286.10601806640625
2000-07-01,"15,28,10",286.0215759277344
2000-07-01,"15,28,13",286.5292053222656
2000-07-01,24135,286.0215759277344
2000-07-01,31815,286.5292053222656
2000-08-01,1095,284.5417175292969
2000-08-01,"15,28,1",284.5417175292969
2000-08-01,"15,28,10",284.4452209472656
2000-08-01,"15,28,13",284.952880859375
2000-08-01,24135,284.4452209472656
2000-08-01,31815,284.952880859375
2000-09-01,1095,283.2753601074219
2000-09-01,"15,28,1",283.2753601074219
2000-09-01,"15,28,10",283.1715393066406
2000-09-01,"15,28,13",283.67913818359375
2000-09-01,24135,283.1715393066406
2000-09-01,31815,283.67913818359375
2000-10-01,1095,282.26995849609375
2000-10-01,"15,28,1",282.26995849609375
2000-10-01,"15,28,10",282.1590270996094
2000-10-01,"15,28,13",282.66656494140625
2000-10-01,24135,282.1590270996094
2000-10-01,31815,282.66656494140625
2000-11-01,1095,281.4158630371094
2000-11-01,"15,28,1",281.4158630371094
2000-11-01,"15,28,10",281.2997741699219
2000-11-01,"15,28,13",281.8072814941406
2000-11-01,24135,281.2997741699219
2000-11-01,31815,281.8072814941406
2000-12-01,1095,280.7333984375
2000-12-01,"15,28,1",280.7333984375
2000-12-01,"15,28,10",280.6068115234375
2000-12-01,"15,28,13",281.1142883300781
2000-12-01,24135,280.6068115234375
2000-12-01,31815,281.1142883300781
2001-01-01,1095,280.1455383300781
2001-01-01,"15,28,1",280.1455383300781
2001-01-01,"15,28,10",280.0046691894531
2001-01-01,"15,28,13",280.5121154785156
2001-01-01,24135,280.0046691894531
2001-01-01,31815,280.5121154785156
2001-02-01,1095,273.6983642578125
2001-02-01,"15,28,1",273.6983642578125
2001-02-01,"15,28,10",274.28643798828125
2001-02-01,"15,28,13",274.79315185546875
2001-02-01,24135,274.28643798828125
2001-02-01,31815,274.79315185546875
2001-03-01,1095,272.8313903808594
2001-03-01,"15,28,1",272.8313903808594
2001-03-01,"15,28,10",273.3101806640625
2001-03-01,"15,28,13",273.81707763671875
2001-03-01,24135,273.3101806640625
2001-03-01,31815,273.81707763671875
2001-04-01,1095,273.7052917480469
2001-04-01,"15,28,1",273.7052917480469
2001-04-01,"15,28,10",274.04461669921875
2001-04-01,"15,28,13",274.551513671875
2001-04-01,24135,274.04461669921875
2001-04-01,31815,274.551513671875
2001-05-01,1095,274.3408203125
2001-05-01,"15,28,1",274.3408203125
2001-05-01,"15,28,10",274.63995361328125
2001-05-01,"15,28,13",275.1468811035156
2001-05-01,24135,274.63995361328125
2001-05-01,31815,275.1468811035156
2001-06-01,1095,274.81640625
2001-06-01,"15,28,1",274.81640625
2001-06-01,"15,28,10",275.0585632324219
2001-06-01,"15,28,13",275.56549072265625
2001-06-01,24135,275.0585632324219
2001-06-01,31815,275.56549072265625
2001-07-01,1095,275.2943115234375
2001-07-01,"15,28,1",275.2943115234375
2001-07-01,"15,28,10",275.45849609375
2001-07-01,"15,28,13",275.9654541015625
2001-07-01,24135,275.45849609375
2001-07-01,31815,275.9654541015625
2001-08-01,1095,275.8463134765625
2001-08-01,"15,28,1",275.8463134765625
2001-08-01,"15,28,10",275.9322509765625
2001-08-01,"15,28,13",276.4392395019531
2001-08-01,24135,275.9322509765625
2001-08-01,31815,276.4392395019531
2001-09-01,1095,276.28753662109375
2001-09-01,"15,28,1",276.28753662109375
2001-09-01,"15,28,10",276.3273010253906
2001-09-01,"15,28,13",276.8343200683594
2001-09-01,24135,276.3273010253906
2001-09-01,31815,276.8343200683594
2001-10-01,1095,276.6706237792969
2001-10-01,"15,28,1",276.6706237792969
2001-10-01,"15,28,10",276.6850891113281
2001-10-01,"15,28,13",277.1921081542969
2001-10-01,24135,276.6850891113281
2001-10-01,31815,277.1921081542969
2001-11-01,1095,277.07635498046875
2001-11-01,"15,28,1",277.07635498046875
2001-11-01,"15,28,10",277.07177734375
2001-11-01,"15,28,13",277.5788269042969
2001-11-01,24135,277.07177734375
2001-11-01,31815,277.5788269042969
2001-12-01,1095,277.44769287109375
2001-12-01,"15,28,1",277.44769287109375
2001-12-01,"15,28,10",277.42633056640625
2001-12-01,"15,28,13",277.9333801269531
2001-12-01,24135,277.42633056640625
2001-12-01,31815,277.9333801269531
2002-01-01,1095,277.7832336425781
2002-01-01,"15,28,1",277.7832336425781
