CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
276.7489013671875,3,18,29,4,2001-01-01,1656.3160400390625,0,276.7489013671875,0.0,0.055764202028512955,OP_4,MULTISEG
276.8885498046875,4,18,29,5,2001-01-01,1658.521484375,0,276.8885498046875,0.0,0.0574377104640007,OP_4,MULTISEG
276.47271728515625,5,18,29,6,2001-01-01,1660.88330078125,0,276.47271728515625,0.0,0.45862704515457153,OP_4,MULTISEG
276.89617919921875,6,18,29,11,2001-01-01,1673.57177734375,0,276.89617919921875,0.0,0.06502226740121841,OP_4,MULTISEG
277.06805419921875,7,18,29,12,2001-01-01,1676.28515625,0,277.06805419921875,0.0,0.07564324885606766,OP_4,MULTISEG
277.23974609375,8,18,29,13,2001-01-01,1678.9986572265625,0,277.23974609375,0.0,0.09615221619606018,OP_4,MULTISEG
277.41119384765625,9,18,29,14,2001-01-01,1681.7122802734375,0,277.41119384765625,0.0,0.1608990877866745,OP_4,MULTISEG
271.42974853515625,1,24,37,1,2001-01-01,1612.3173828125,0,271.42974853515625,0.0,0.07111925631761551,OP_5,MULTISEG
271.5666198730469,2,24,37,2,2001-01-01,1614.4747314453125,0,271.5666198730469,0.0,0.03041881136596203,OP_5,MULTISEG
271.7030334472656,3,24,37,3,2001-01-01,1616.632080078125,0,271.7030334472656,0.0,0.040741391479969025,OP_5,MULTISEG
271.8395080566406,4,24,37,4,2001-01-01,1618.78955078125,0,271.8395080566406,0.0,0.04015878587961197,OP_5,MULTISEG
271.9759826660156,5,24,37,5,2001-01-01,1620.9468994140625,0,271.9759826660156,0.0,0.029461363330483437,OP_5,MULTISEG
272.91180419921875,6,25,37,11,2001-01-01,1630.9716796875,0,272.91180419921875,0.0,0.06580476462841034,OP_5,MULTISEG
273.1349182128906,7,25,37,12,2001-01-01,1634.4979248046875,0,273.1349182128906,0.0,0.03769487887620926,OP_5,MULTISEG
273.3578186035156,8,25,37,13,2001-01-01,1638.024169921875,0,273.3578186035156,0.0,0.03878457471728325,OP_5,MULTISEG
273.580810546875,9,25,37,14,2001-01-01,1641.5504150390625,0,273.580810546875,0.0,0.04567883163690567,OP_5,MULTISEG
274.5402526855469,1,16,10,6,2001-03-01,1718.5035400390625,0,274.5402526855469,-3.7752895254428154e-10,1.0,WI_3,MULTISEG
274.7479248046875,2,16,10,7,2001-03-01,1720.637939453125,0,274.7479248046875,2.7964336033435566e-13,1.0,WI_3,MULTISEG
274.9520263671875,3,16,10,8,2001-03-01,1722.7725830078125,0,274.9520263671875,3.4727079610379075e-13,1.0,WI_3,MULTISEG
275.15606689453125,4,16,10,9,2001-03-01,1724.9072265625,0,275.15606689453125,1.0120782250461202e-12,1.0,WI_3,MULTISEG
275.3601989746094,5,16,10,10,2001-03-01,1727.04150390625,0,275.3601989746094,1.073031529082169e-12,1.0,WI_3,MULTISEG
