DATE,BLOCK,BPR
2001-10-01,"15,28,10",278.915283203125
2001-10-01,"15,28,13",279.47760009765625
2001-10-01,24135,278.915283203125
2001-10-01,31815,279.47760009765625
2001-11-01,1095,278.6927185058594
2001-11-01,"15,28,1",278.6927185058594
2001-11-01,"15,28,10",279.2928466796875
2001-11-01,"15,28,13",279.8554382324219
2001-11-01,24135,279.2928466796875
2001-11-01,31815,279.8554382324219
2001-12-01,1095,279.0271911621094
2001-12-01,"15,28,1",279.0271911621094
2001-12-01,"15,28,10",279.63677978515625
2001-12-01,"15,28,13",280.1996765136719
2001-12-01,24135,279.63677978515625
2001-12-01,31815,280.1996765136719
2002-01-01,1095,279.33526611328125
2002-01-01,"15,28,1",279.33526611328125
2002-01-01,"15,28,10",279.9521179199219
2002-01-01,"15,28,13",280.5151672363281
2002-01-01,24135,279.9521179199219
2002-01-01,31815,280.5151672363281
2002-02-01,1095,279.6139831542969
2002-02-01,"15,28,1",279.6139831542969
2002-02-01,"15,28,10",280.238525390625
2002-02-01,"15,28,13",280.8017578125
2002-02-01,24135,280.238525390625
2002-02-01,31815,280.8017578125
2002-03-01,1095,279.8476867675781
2002-03-01,"15,28,1",279.8476867675781
2002-03-01,"15,28,10",280.4798889160156
2002-03-01,"15,28,13",281.04327392578125
2002-03-01,24135,280.4798889160156
2002-03-01,31815,281.04327392578125
2002-04-01,1095,280.08428955078125
2002-04-01,"15,28,1",280.08428955078125
2002-04-01,"15,28,10",280.7244873046875
2002-04-01,"15,28,13",281.2879943847656
2002-04-01,24135,280.7244873046875
2002-04-01,31815,281.2879943847656
2002-05-01,1095,280.3192443847656
2002-05-01,"15,28,1",280.3192443847656
2002-05-01,"15,28,10",280.96417236328125
2002-05-01,"15,28,13",281.52783203125
2002-05-01,24135,280.96417236328125
2002-05-01,31815,281.52783203125
2002-06-01,1095,280.5466613769531
2002-06-01,"15,28,1",280.5466613769531
2002-06-01,"15,28,10",281.200439453125
2002-06-01,"15,28,13",281.7642822265625
2002-06-01,24135,281.200439453125
2002-06-01,31815,281.7642822265625
2002-07-01,1095,280.74407958984375
2002-07-01,"15,28,1",280.74407958984375
2002-07-01,"15,28,10",281.4026794433594
2002-07-01,"15,28,13",281.9665832519531
2002-07-01,24135,281.4026794433594
2002-07-01,31815,281.9665832519531
2002-08-01,1095,280.9394226074219
2002-08-01,"15,28,1",280.9394226074219
2002-08-01,"15,28,10",281.6045837402344
2002-08-01,"15,28,13",282.1686706542969
2002-08-01,24135,281.6045837402344
2002-08-01,31815,282.1686706542969
2002-09-01,1095,281.15435791015625
2002-09-01,"15,28,1",281.15435791015625
2002-09-01,"15,28,10",281.8285827636719
2002-09-01,"15,28,13",282.3929138183594
2002-09-01,24135,281.8285827636719
2002-09-01,31815,282.3929138183594
2002-10-01,1095,281.4111022949219
2002-10-01,"15,28,1",281.4111022949219
2002-10-01,"15,28,10",282.0924377441406
2002-10-01,"15,28,13",282.65692138671875
2002-10-01,24135,282.0924377441406
2002-10-01,31815,282.65692138671875
2002-11-01,1095,281.7456359863281
2002-11-01,"15,28,1",281.7456359863281
2002-11-01,"15,28,10",282.4324951171875
2002-11-01,"15,28,13",282.9972229003906
2002-11-01,24135,282.4324951171875
2002-11-01,31815,282.9972229003906
2002-12-01,1095,282.06671142578125
2002-12-01,"15,28,1",282.06671142578125
2002-12-01,"15,28,10",282.7593688964844
2002-12-01,"15,28,13",283.3241882324219
2002-12-01,24135,282.7593688964844
2002-12-01,31815,283.3241882324219
2003-01-01,1095,282.2863464355469
2003-01-01,"15,28,1",282.2863464355469
2003-01-01,"15,28,10",283.00543212890625
2003-01-01,"15,28,13",283.5711364746094
2003-01-01,24135,283.00543212890625
2003-01-01,31815,283.5711364746094
2003-02-01,1095,282.29437255859375
2003-02-01,"15,28,1",282.29437255859375
2003-02-01,"15,28,10",283.0141296386719
2003-02-01,"15,28,13",283.5798034667969
2003-02-01,24135,283.0141296386719
2003-02-01,31815,283.5798034667969
