CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1609.71826171875,303.605224609375,0.03885957971215248,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.605224609375
27,30,6,1612.68115234375,303.79412841796875,0.027203287929296494,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.79412841796875
27,30,7,1615.9559326171875,304.0030212402344,0.028081180527806282,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.0030212402344
27,30,8,1619.2305908203125,304.2119140625,0.026613933965563774,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.2119140625
27,30,9,1622.50537109375,304.42083740234375,0.033169373869895935,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.42083740234375
27,30,10,1625.7802734375,304.629638671875,0.09527075290679932,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.629638671875
20,13,6,1654.3824462890625,305.9839172363281,0.19069644808769226,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.9839172363281
20,13,7,1657.1927490234375,306.16168212890625,0.09394624829292297,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.16168212890625
20,13,8,1660.0029296875,306.34112548828125,0.06053757295012474,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.34112548828125
20,13,9,1662.813232421875,306.5205078125,0.05743324011564255,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.5205078125
20,13,10,1665.6236572265625,306.7000732421875,0.25712698698043823,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.7000732421875
28,47,8,1656.0267333984375,306.5583801269531,0.15869231522083282,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.5583801269531
28,47,9,1659.0772705078125,306.75311279296875,0.12710602581501007,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.75311279296875
28,47,10,1662.1279296875,306.9478759765625,0.07361067086458206,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.9478759765625
28,47,11,1665.0665283203125,307.135498046875,0.051902033388614655,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.135498046875
28,47,12,1667.8929443359375,307.31597900390625,0.04845547303557396,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.31597900390625
28,47,13,1670.7193603515625,307.4964294433594,0.055163394659757614,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.4964294433594
28,47,14,1673.5458984375,307.67694091796875,0.06220550835132599,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.67694091796875
