DATE,GROUPNAME,GGIR,GGIRH,GGLIR,GGLR,GGOR,GGORH,GGPP,GGPR,GGPRF,GGPRH,GGPRS,GGPT,GGPTF,GGPTH,GGPTS,GLPR,GLPT,GMCTP,GMWPR,GOPP,GOPR,GOPRF,GOPRH,GOPRS,GOPT,GOPTF,GOPTH,GOPTS,GVIR,GVPR,GVPT,GWCT,GWCTH,GWGR,GWIR,GWIRH,GWPP,GWPR,GWPRH,GWPT,GWPTH
2000-01-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-01-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,OP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,OP,0.0,0.0,0.0,174.3597869873047,184.0,184.0226593017578,74082352.0,2050293.25,0.0,2123621.5,2050293.0,60883504.0,0.0,61585024.0,60883532.0,11758.98046875,336754.09375,0.0,,402621.5,11142.8984375,11142.8984375,11540.0,0.0,330888.625,330888.625,334660.0,0.0,0.0,18440.38671875,534320.75,0.05239249765872955,0.0,0.0003004850004799664,0.0,0.0,7448.3486328125,616.0823364257812,0.0,5865.49365234375,0.0
2000-03-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4977.98291015625,0.0,0.0,0.0,0.0,0.0,4827.0,4827.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-04-01,OP,0.0,0.0,0.0,169.58840942382812,184.0,184.03912353515625,70301192.0,1805976.5,0.0,1887736.75,1805976.375,117465736.0,0.0,120104864.0,117465752.0,10649.173828125,665079.375,0.0,,382071.6875,9815.08984375,9815.08984375,10257.2578125,0.0,638400.6875,638400.6875,652635.0,0.0,0.0,16572.064453125,1047659.0,0.0783238485455513,0.014101321808993816,0.00046184667735360563,0.0,0.0,12462.8271484375,834.084228515625,146.70970153808594,26678.634765625,4548.0009765625
2000-04-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5157.93115234375,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,OP,0.0,0.0,0.0,171.05508422851562,184.0,184.03074645996094,68903752.0,1696723.625,0.0,1695579.625,1696723.625,168512640.0,0.0,170972256.0,168512656.0,9919.1650390625,962218.4375,0.0,,374476.9375,9221.32421875,9221.32421875,9213.5673828125,0.0,915829.5625,915829.5625,929042.0,0.0,0.0,15503.43359375,1512454.75,0.07035277038812637,0.07145016640424728,0.00041128721204586327,0.0,0.0,14054.8310546875,697.8407592773438,708.9666748046875,46388.86328125,25817.001953125
2000-05-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5159.212890625,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,OP,0.0,0.0,0.0,171.5933074951172,184.0,184.0438690185547,67743720.0,1657079.625,0.0,1638625.75,1657079.625,219969248.0,0.0,221769648.0,219969280.0,9657.0185546875,1261325.875,0.0,,368172.375,9005.8681640625,9005.8681640625,8903.451171875,0.0,1195485.125,1195485.125,1205049.0,0.0,0.0,15130.783203125,1981207.875,0.06742768734693527,0.08331036567687988,0.0003929505473934114,0.0,0.0,14959.630859375,651.150390625,809.1613159179688,65840.8125,50901.0
2000-06-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5160.4140625,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-07-01,OP,0.0,0.0,0.0,170.1831512451172,184.0,184.03436279296875,67074656.0,1528224.75,0.0,1509394.625,1528224.75,265952864.0,0.0,267051488.0,265952880.0,8979.8828125,1530309.75,0.0,,364536.1875,8305.5693359375,8305.5693359375,8201.7001953125,0.0,1445396.0,1445396.0,1451100.0,0.0,0.0,14038.111328125,2402261.0,0.07509157061576843,0.09240099042654037,0.0004412397393025458,0.0,0.0,16882.744140625,674.3134765625,835.0,84913.7421875,75951.0
2000-07-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10149.376953125,0.0,0.0,0.0,0.0,0.0,9833.0,9833.0,0.0,0.0,0.0,0.0,0.0
2000-08-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,OP,0.0,0.0,0.0,168.05404663085938,184.0,184.04969787597656,66602084.0,1422648.0,0.0,1398302.75,1422648.0,310154336.0,0.0,310398880.0,310154368.0,8465.419921875,1792438.0,0.0,,361967.84375,7731.78271484375,7731.78271484375,7597.41943359375,0.0,1685621.375,1685621.375,1686620.0,0.0,0.0,13182.90234375,2810859.25,0.08666278421878815,0.11026152968406677,0.0005156840197741985,0.0,0.0,18162.24609375,733.6368408203125,941.51611328125,106816.6171875,105138.0
2000-08-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.42578125,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-09-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,OP,0.0,0.0,0.0,166.54685974121094,184.0,184.0510711669922,66232776.0,1355073.0,0.0,1325874.25,1355073.0,352240832.0,0.0,351500960.0,352240832.0,8136.28662109375,2044424.0,0.0,,359960.75,7364.52685546875,7364.52685546875,7203.8388671875,0.0,1914352.25,1914352.25,1909939.0,0.0,0.0,12636.1328125,3202523.25,0.09485405683517456,0.1241052895784378,0.0005695337895303965,0.0,0.0,19203.48828125,771.7598266601562,1020.7100219726562,130071.703125,136780.015625
2000-09-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10322.9736328125,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-10-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-10-01,OP,0.0,0.0,0.0,165.42796325683594,184.0,184.041748046875,65938464.0,1304425.0,0.0,1270949.375,1304425.0,391435424.0,0.0,389629472.0,391435424.0,7885.154296875,2280792.25,0.0,,358361.21875,7089.2666015625,7089.2666015625,6905.7666015625,0.0,2127366.5,2127366.5,2117112.0,0.0,0.0,12221.7412109375,3569132.25,0.1009349450469017,0.13531999289989471,0.0006101443432271481,0.0,0.0,20078.44140625,795.8875732421875,1080.7330322265625,153425.78125,169202.0
2000-10-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.4208984375,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-11-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,OP,0.0,0.0,0.0,164.48403930664062,184.0,184.04452514648438,65685880.0,1264072.25,0.0,1227013.0,1264072.25,430678112.0,0.0,427666848.0,430678144.0,7685.07568359375,2518859.25,0.0,,356988.46875,6869.9580078125,6869.9580078125,6666.935546875,0.0,2340642.0,2340642.0,2323787.0,0.0,0.0,11891.513671875,3937733.0,0.10606497526168823,0.14497117698192596,0.0006448344211094081,0.0,0.0,20895.09375,815.1173095703125,1130.386962890625,178217.21875,204244.0
2000-11-01,WI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10323.791015625,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
2000-12-01,GMWIN,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,
