WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,17.8487219,0.2413,1788.23825,0.0,,Z,25.8658942,2018-01-01
R_A2,22,30,2,2,OPEN,0,17.0807578,0.2413,1710.9146,0.0,,Z,25.8348865,2018-01-01
R_A2,22,30,3,3,OPEN,0,20.3264413,0.2413,2036.41885,0.0,,Z,25.861899,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.7101329,0.2413,1372.8376,0.0,,Z,25.7890616,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.4343522,0.2413,1044.35671,0.0,,Z,25.7273035,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.95382026,0.2413,552.073528,0.0,,Z,8.48820814,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01170659,0.2413,1.13255982,0.0,,Z,21.5086148,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.64381234,0.2413,55.4760738,0.0,,Z,12.203844,2018-01-01
R_A2,22,30,9,9,OPEN,0,6.10770104,0.2413,606.559921,0.0,,Z,24.677442,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00811582,0.2413,0.65226698,0.0,,Z,8.94504974,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.9239022,0.2413,3596.60346,0.0,,Z,25.7672664,2018-01-01
R_A2,22,30,12,12,OPEN,0,0.00487578,0.2413,0.38236045,0.0,,Z,8.05788912,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.49950327,0.2413,49.9471281,0.0,,Z,25.597078,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29617895,0.2413,29.5770434,0.0,,Z,25.4173363,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02081727,0.2413,2.04376449,0.0,,Z,23.2224204,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01544806,0.2413,1.51506988,0.0,,Z,23.0967231,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.01720292,0.2413,1.70693009,0.0,,Z,24.5621376,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.03452336,0.2413,3.42614233,0.0,,Z,24.5858581,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01659664,0.2413,1.62370403,0.0,,Z,22.7994128,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00107485,0.2413,0.10659567,0.0,,Z,24.4951085,2018-01-01
R_A2,22,29,26,26,OPEN,0,0.00036409,0.2413,0.0321382,0.0,,Z,13.6577725,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4275e-05,0.2413,0.00137575,0.0,,Z,21.0863462,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4303e-05,0.2413,0.00137766,0.0,,Z,21.0230979,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4329e-05,0.2413,0.00137934,0.0,,Z,20.9593703,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4355e-05,0.2413,0.001381,0.0,,Z,20.8957087,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.69575396,0.2413,58.2290827,0.0,,Z,10.6877014,2018-01-01
R_A3,28,41,2,2,OPEN,0,5.36076931,0.2413,518.126443,0.0,,Z,21.4006177,2018-01-01
R_A3,28,41,3,3,OPEN,0,5.05774193,0.2413,503.234683,0.0,,Z,24.9262186,2018-01-01
R_A3,29,41,3,3,OPEN,0,1.87095566,0.2413,181.733867,0.0,,Z,21.9613328,2018-01-01
R_A3,29,41,4,4,OPEN,0,6.42688862,0.2413,640.746732,0.0,,Z,25.1946341,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.006992,0.2413,0.66643325,0.0,,Z,19.9203988,2018-01-01
R_A3,29,41,6,6,OPEN,0,2.16797996,0.2413,205.801123,0.0,,Z,19.5125517,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.51069537,0.2413,148.387215,0.0,,Z,23.2822838,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.20897385,0.2413,118.571458,0.0,,Z,23.0979909,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01172855,0.2413,1.11620659,0.0,,Z,19.7676324,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.01027398,0.2413,0.81181589,0.0,,Z,8.319504,2018-01-01
R_A3,29,41,11,11,OPEN,0,29.6746567,0.2413,2943.56505,0.0,,Z,24.5244205,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.4947612,0.2413,1535.61189,0.0,,Z,24.4073046,2018-01-01
R_A3,29,41,13,13,OPEN,0,5.73395002,0.2413,530.605528,0.0,,Z,17.1672832,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.13496329,0.2413,10.5417977,0.0,,Z,7.92443565,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.14488481,0.2413,13.5599971,0.0,,Z,18.1646621,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01078794,0.2413,1.06307333,0.0,,Z,23.6827456,2018-01-01
R_A3,29,41,26,26,OPEN,0,2.5499e-05,0.2413,0.00242209,0.0,,Z,19.5771203,2018-01-01
R_A3,29,41,27,27,OPEN,0,93.1445933,0.2413,9156.16564,0.0,,Z,23.3774222,2018-01-01
R_A3,29,41,28,28,OPEN,0,70.1817624,0.2413,6911.39464,0.0,,Z,23.6013553,2018-01-01
R_A3,29,41,29,29,OPEN,0,0.00311098,0.2413,0.24408332,0.0,,Z,8.07441932,2018-01-01
R_A3,29,41,30,30,OPEN,0,21.7775618,0.2413,2131.09644,0.0,,Z,22.8289562,2018-01-01
R_A4,30,52,1,1,OPEN,0,196.358348,0.2413,18248.2303,0.0,,X,17.5351993,2018-01-01
R_A4,31,52,1,1,OPEN,0,196.265741,0.2413,18427.3091,0.0,,X,18.4570183,2018-01-01
R_A4,31,52,2,2,OPEN,0,570.868696,0.2413,53044.8014,0.0,,X,17.5221807,2018-01-01
R_A4,31,52,3,3,OPEN,0,424.084426,0.2413,39379.343,0.0,,X,17.4639569,2018-01-01
R_A4,31,52,4,4,OPEN,0,230.395357,0.2413,21406.8543,0.0,,X,17.5166645,2018-01-01
R_A4,32,52,4,4,OPEN,0,530.225074,0.2413,49117.876,0.0,,X,17.2580053,2018-01-01
R_A4,32,52,5,5,OPEN,0,4.5169236,0.2413,413.806312,0.0,,X,16.3371475,2018-01-01
R_A4,32,51,5,5,OPEN,0,2.61926859,0.2413,225.048518,0.0,,X,12.0429479,2018-01-01
R_A4,32,51,4,4,OPEN,0,534.424999,0.2413,48931.9777,0.0,,X,16.2913677,2018-01-01
