WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.8948877,0.2413,2309.80344,0.0,,Z,26.8525322,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.1648795,0.2413,2234.60229,0.0,,Z,26.7519457,2018-01-01
R_A2,22,30,3,3,OPEN,0,19.5225969,0.2413,1966.68724,0.0,,Z,26.6400458,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.508677,0.2413,1259.04926,0.0,,Z,26.5190763,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.7280914,0.2413,1280.32997,0.0,,Z,26.4294537,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.29436224,0.2413,586.895431,0.0,,Z,8.98776606,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01255013,0.2413,1.21575757,0.0,,Z,21.6550837,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01493158,0.2413,1.44623004,0.0,,Z,21.637719,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00851541,0.2413,0.69108163,0.0,,Z,9.33013127,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00868124,0.2413,0.70413895,0.0,,Z,9.30708596,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.1064711,0.2413,3510.48326,0.0,,Z,25.5994604,2018-01-01
R_A2,22,30,12,12,OPEN,0,16.85791,0.2413,1335.03505,0.0,,Z,8.39863488,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.35584247,0.2413,35.5429797,0.0,,Z,25.4472567,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.19331556,0.2413,19.0221061,0.0,,Z,23.5013566,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.01107175,0.2413,1.09372846,0.0,,Z,23.9927924,2018-01-01
R_A2,22,29,15,15,OPEN,0,0.00541816,0.2413,0.44258467,0.0,,Z,9.59831799,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.01487124,0.2413,1.46697069,0.0,,Z,23.812556,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.03120366,0.2413,3.10158723,0.0,,Z,24.7934149,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.03999639,0.2413,3.97879165,0.0,,Z,24.900673,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.0055462,0.2413,0.55150151,0.0,,Z,24.8460788,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4171e-05,0.2413,0.00137022,0.0,,Z,21.446144,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4181e-05,0.2413,0.0013704,0.0,,Z,21.3855742,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4189e-05,0.2413,0.00137046,0.0,,Z,21.3260568,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.00852432,0.2413,0.661903,0.0,,Z,7.73159832,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4202e-05,0.2413,0.0013702,0.0,,Z,21.2069406,2018-01-01
R_A3,28,41,1,1,OPEN,0,7.01171267,0.2413,702.129576,0.0,,Z,25.7940489,2018-01-01
R_A3,28,41,2,2,OPEN,0,8.36381893,0.2413,837.047544,0.0,,Z,25.7152792,2018-01-01
R_A3,28,41,3,3,OPEN,0,6.31485431,0.2413,631.947401,0.0,,Z,25.7064207,2018-01-01
R_A3,29,41,3,3,OPEN,0,1.9476173,0.2413,194.258148,0.0,,Z,25.2535907,2018-01-01
R_A3,29,41,4,4,OPEN,0,2.57352437,0.2413,250.845065,0.0,,Z,22.3616588,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00787422,0.2413,0.75069936,0.0,,Z,19.9446051,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.81925527,0.2413,68.0923682,0.0,,Z,10.3623017,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.32187708,0.2413,129.781583,0.0,,Z,23.2266189,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.39417807,0.2413,136.8112,0.0,,Z,23.1652222,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.10389345,0.2413,9.2688679,0.0,,Z,14.3679848,2018-01-01
R_A3,29,41,10,10,OPEN,0,2.57954928,0.2413,208.254704,0.0,,Z,9.12078234,2018-01-01
R_A3,29,41,11,11,OPEN,0,10.7316695,0.2413,1050.27195,0.0,,Z,22.8401568,2018-01-01
R_A3,29,41,12,12,OPEN,0,6.49786831,0.2413,636.32239,0.0,,Z,22.9152599,2018-01-01
R_A3,29,41,13,13,OPEN,0,4.76552361,0.2413,440.808311,0.0,,Z,17.1323009,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.00255848,0.2413,0.19956891,0.0,,Z,7.87965173,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.10003377,0.2413,9.65126513,0.0,,Z,21.2049457,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01348847,0.2413,1.328836,0.0,,Z,23.6493307,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00832311,0.2413,0.82131993,0.0,,Z,23.856876,2018-01-01
R_A3,29,41,25,25,OPEN,0,3.51269432,0.2413,176.822235,0.0,,Z,1.78977939,2018-01-01
R_A3,29,41,26,26,OPEN,0,65.868212,0.2413,6494.16724,0.0,,Z,23.7470216,2018-01-01
R_A3,29,41,27,27,OPEN,0,47.3840688,0.2413,4584.15164,0.0,,Z,21.5075928,2018-01-01
R_A3,29,41,28,28,OPEN,0,2.46373859,0.2413,195.073663,0.0,,Z,8.39167035,2018-01-01
R_A3,29,41,29,29,OPEN,0,21.9513131,0.2413,2169.08111,0.0,,Z,24.0284918,2018-01-01
R_A4,30,52,1,1,OPEN,0,139.316068,0.2413,13127.8797,0.0,,X,18.7976474,2018-01-01
R_A4,31,52,1,1,OPEN,0,87.4605924,0.2413,8262.53635,0.0,,X,19.0415544,2018-01-01
R_A4,31,52,2,2,OPEN,0,340.559653,0.2413,32178.3842,0.0,,X,19.0571116,2018-01-01
R_A4,31,52,3,3,OPEN,0,377.672661,0.2413,35679.8365,0.0,,X,19.042961,2018-01-01
R_A4,31,52,4,4,OPEN,0,367.832666,0.2413,34740.0694,0.0,,X,19.0148174,2018-01-01
R_A4,31,52,5,5,OPEN,0,11.0145137,0.2413,478.909801,0.0,,X,1.23943161,2018-01-01
R_A4,31,52,6,6,OPEN,0,51.9015712,0.2413,4977.84265,0.0,,X,20.5663007,2018-01-01
R_A4,32,52,6,6,OPEN,0,310.819373,0.2413,28791.1429,0.0,,X,17.2523871,2018-01-01
R_A4,32,51,6,6,OPEN,0,215.803235,0.2413,20131.8093,0.0,,X,17.8714241,2018-01-01
R_A4,32,51,5,5,OPEN,0,471.619757,0.2413,43955.315,0.0,,X,17.7882668,2018-01-01
R_A4,33,51,5,5,OPEN,0,493.455685,0.2413,45998.1507,0.0,,X,17.8031653,2018-01-01
R_A4,33,51,4,4,OPEN,0,697.020163,0.2413,65074.1358,0.0,,X,17.9411474,2018-01-01
R_A4,33,50,4,4,OPEN,0,27.8804526,0.2413,2590.96208,0.0,,X,17.5331592,2018-01-01
R_A4,34,50,4,4,OPEN,0,331.146523,0.2413,30852.1839,0.0,,X,17.7568657,2018-01-01
R_A4,34,50,3,3,OPEN,0,214.180653,0.2413,18051.644,0.0,,X,11.0310971,2018-01-01
R_A4,35,50,3,3,OPEN,0,222.677923,0.2413,19960.7062,0.0,,X,14.6982882,2018-01-01
R_A4,35,49,3,3,OPEN,0,13.1016496,0.2413,1103.65178,0.0,,X,11.0047058,2018-01-01
R_A4,35,49,2,2,OPEN,0,60.333789,0.2413,5356.17957,0.0,,X,14.0337279,2018-01-01
R_A4,36,49,29,29,OPEN,0,244.702851,0.2413,16637.219,0.0,,X,4.60802363,2018-01-01
R_A4,36,48,29,29,OPEN,0,3.82504208,0.2413,237.242554,0.0,,X,3.34732559,2018-01-01
R_A4,37,48,29,29,OPEN,0,3.74616247,0.2413,224.228383,0.0,,X,2.98024556,2018-01-01
