SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9535219,4.1634181,1,SWOF,,,,
0.0405601,0.0001258,0.9072211,2.2334317,1,SWOF,,,,
0.0605601,0.0009396,0.8171262,0.9246556,1,SWOF,,,,
0.0805601,0.0024531,0.7317694,0.4935447,1,SWOF,,,,
0.1005601,0.0046795,0.65185,0.3030079,1,SWOF,,,,
0.1205601,0.0076535,0.5777023,0.2033024,1,SWOF,,,,
0.1405601,0.0114203,0.5094196,0.1450421,1,SWOF,,,,
0.1605601,0.016032,0.4469459,0.10824,1,SWOF,,,,
0.1805601,0.0215459,0.390132,0.0836031,1,SWOF,,,,
0.2005601,0.0280233,0.33877,0.0663518,1,SWOF,,,,
0.2205601,0.0355295,0.2926129,0.0538308,1,SWOF,,,,
0.2405601,0.0441324,0.2513847,0.0444732,1,SWOF,,,,
0.2605601,0.0539022,0.2147867,0.0373072,1,SWOF,,,,
0.2805601,0.0649111,0.1825025,0.0317054,1,SWOF,,,,
0.3005601,0.0772314,0.1542027,0.0272484,1,SWOF,,,,
0.3205601,0.0909358,0.1295508,0.0236477,1,SWOF,,,,
0.3405601,0.1060951,0.1082096,0.0206997,1,SWOF,,,,
0.3605601,0.1227778,0.0898473,0.0182574,1,SWOF,,,,
0.3805601,0.1410478,0.0741432,0.0162129,1,SWOF,,,,
0.4005601,0.1609633,0.0607927,0.0144851,1,SWOF,,,,
0.4205601,0.1825745,0.0495108,0.0130127,1,SWOF,,,,
0.4405601,0.2059217,0.0400344,0.0117484,1,SWOF,,,,
0.4605601,0.231033,0.0321235,0.0106552,1,SWOF,,,,
0.4805601,0.2579219,0.0255619,0.0097039,1,SWOF,,,,
0.5005601,0.2865849,0.020156,0.0088713,1,SWOF,,,,
0.5205601,0.3169987,0.0157344,0.0081387,1,SWOF,,,,
0.5405601,0.3491331,0.0121577,0.0074909,1,SWOF,,,,
0.5605601,0.3829249,0.0092839,0.0069155,1,SWOF,,,,
0.5805601,0.41826,0.006992,0.0064022,1,SWOF,,,,
0.6005601,0.4550127,0.0051835,0.0059425,1,SWOF,,,,
0.6205601,0.4930261,0.0037739,0.0055293,1,SWOF,,,,
0.6405601,0.532111,0.0026905,0.0051565,1,SWOF,,,,
0.6605601,0.5720439,0.0018714,0.0048193,1,SWOF,,,,
0.6805601,0.6125658,0.0012641,0.0045132,1,SWOF,,,,
0.7005601,0.653381,0.0008242,0.0042346,1,SWOF,,,,
0.7205601,0.6941556,0.0005145,0.0039803,1,SWOF,,,,
0.7405601,0.7345149,0.0003041,0.0037476,1,SWOF,,,,
0.7605601,0.7740399,0.0001675,0.0035343,1,SWOF,,,,
0.7805601,0.8122605,8.39e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8486418,3.68e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8825542,1.33e-05,0.0029905,1,SWOF,,,,
0.8405601,0.9131993,3.4e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9393647,5e-07,0.0026932,1,SWOF,,,,
0.8805601,0.9585629,0.0,0.0025605,1,SWOF,,,,
0.8840611,0.9613101,0.0,0.0025389,1,SWOF,,,,
0.9005601,0.9668159,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9734901,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9801643,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9868385,0.0,0.0021146,1,SWOF,,,,
