WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.509902,0.2413,2264.86127,0.0,,Z,26.4653535,2018-01-01
R_A2,22,30,2,2,OPEN,0,17.3450487,0.2413,1743.92862,0.0,,Z,26.3621745,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.2832331,0.2413,1636.20782,0.0,,Z,26.2788333,2018-01-01
R_A2,22,30,4,4,OPEN,0,11.5505066,0.2413,1160.14377,0.0,,Z,26.2179845,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.9348844,0.2413,1097.53547,0.0,,Z,26.1186664,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.64651711,0.2413,612.186503,0.0,,Z,8.79817059,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01160126,0.2413,1.12422027,0.0,,Z,21.6932884,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01549904,0.2413,1.50206801,0.0,,Z,21.7032615,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00965206,0.2413,0.91789362,0.0,,Z,19.6917595,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00916131,0.2413,0.73932227,0.0,,Z,9.10492902,2018-01-01
R_A2,22,30,11,11,OPEN,0,39.0911509,0.2413,3914.0043,0.0,,Z,25.7780222,2018-01-01
R_A2,22,30,12,12,OPEN,0,5.97265958,0.2413,254.919618,0.0,,Z,1.18750671,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.62891369,0.2413,63.0389542,0.0,,Z,25.92983,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.34411648,0.2413,34.456828,0.0,,Z,25.786614,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04168718,0.2413,4.14331684,0.0,,Z,24.7834239,2018-01-01
R_A2,22,29,15,15,OPEN,0,0.00207813,0.2413,0.20637786,0.0,,Z,24.6758574,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.02540635,0.2413,2.52142749,0.0,,Z,24.5894028,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04616528,0.2413,4.57687051,0.0,,Z,24.4540854,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02198489,0.2413,2.17771164,0.0,,Z,24.341625,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00135371,0.2413,0.13421431,0.0,,Z,24.4598401,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.417e-05,0.2413,0.00136336,0.0,,Z,20.9073827,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4192e-05,0.2413,0.00136468,0.0,,Z,20.8458295,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4211e-05,0.2413,0.00136576,0.0,,Z,20.7839572,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4229e-05,0.2413,0.00136666,0.0,,Z,20.7218075,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4246e-05,0.2413,0.00136757,0.0,,Z,20.6603892,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.06583109,0.2413,5.81907431,0.0,,Z,13.7495909,2018-01-01
R_A3,29,41,1,1,OPEN,0,0.58420171,0.2413,56.6594594,0.0,,Z,21.7877389,2018-01-01
R_A3,29,41,2,2,OPEN,0,1.3322311,0.2413,129.180795,0.0,,Z,21.7639759,2018-01-01
R_A3,29,41,3,3,OPEN,0,1.78508083,0.2413,173.052149,0.0,,Z,21.7381481,2018-01-01
R_A3,29,41,4,4,OPEN,0,0.90390748,0.2413,76.2909906,0.0,,Z,11.1016517,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00664423,0.2413,0.63177683,0.0,,Z,19.6793652,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.49683863,0.2413,41.4814956,0.0,,Z,10.5731223,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.31357645,0.2413,127.208528,0.0,,Z,21.6194062,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.36575923,0.2413,132.226975,0.0,,Z,21.5897394,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.0114652,0.2413,1.08908134,0.0,,Z,19.5781034,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00958719,0.2413,0.7543823,0.0,,Z,8.17360604,2018-01-01
R_A3,29,41,11,11,OPEN,0,21.8854168,0.2413,2165.7606,0.0,,Z,24.2169269,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.7936033,0.2413,1462.11426,0.0,,Z,24.0554745,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.24145747,0.2413,23.959621,0.0,,Z,24.5698978,2018-01-01
R_A3,29,41,14,14,OPEN,0,2.35795008,0.2413,183.895918,0.0,,Z,7.87412063,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.16417988,0.2413,15.6043633,0.0,,Z,19.6349528,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00720867,0.2413,0.71031079,0.0,,Z,23.6737443,2018-01-01
R_A3,29,41,25,25,OPEN,0,2.5744e-05,0.2413,0.00244697,0.0,,Z,19.6428404,2018-01-01
R_A3,29,41,26,26,OPEN,0,70.878965,0.2413,7010.16234,0.0,,Z,24.1446472,2018-01-01
R_A3,29,41,27,27,OPEN,0,45.1489218,0.2413,4466.67532,0.0,,Z,24.1818865,2018-01-01
R_A3,29,41,28,28,OPEN,0,5.85402377,0.2413,464.976819,0.0,,Z,8.50513502,2018-01-01
R_A3,29,41,29,29,OPEN,0,21.1402957,0.2413,2086.79869,0.0,,Z,23.8983366,2018-01-01
R_A4,30,52,1,1,OPEN,0,234.821721,0.2413,21943.2871,0.0,,X,18.0241034,2018-01-01
R_A4,31,52,1,1,OPEN,0,279.768153,0.2413,26176.7415,0.0,,X,18.1396347,2018-01-01
R_A4,31,52,2,2,OPEN,0,487.304901,0.2413,45611.2735,0.0,,X,18.1719369,2018-01-01
R_A4,31,52,3,3,OPEN,0,383.604598,0.2413,35886.521,0.0,,X,18.1250362,2018-01-01
R_A4,31,52,4,4,OPEN,0,318.86971,0.2413,29845.6508,0.0,,X,18.1711745,2018-01-01
R_A4,32,52,4,4,OPEN,0,24.7227537,0.2413,2302.79592,0.0,,X,17.7350228,2018-01-01
R_A4,32,52,5,5,OPEN,0,278.318318,0.2413,25513.6624,0.0,,X,16.3883238,2018-01-01
R_A4,32,51,5,5,OPEN,0,52.8669653,0.2413,4864.40381,0.0,,X,16.690811,2018-01-01
R_A4,32,51,4,4,OPEN,0,437.122624,0.2413,40271.3735,0.0,,X,16.7950086,2018-01-01
R_A4,32,51,3,3,OPEN,0,126.379461,0.2413,11646.7104,0.0,,X,16.8205374,2018-01-01
R_A4,33,51,3,3,OPEN,0,882.363263,0.2413,81569.5047,0.0,,X,17.0818065,2018-01-01
R_A4,33,51,4,4,OPEN,0,95.2727388,0.2413,8795.61191,0.0,,X,16.9686861,2018-01-01
R_A4,33,50,4,4,OPEN,0,43.256555,0.2413,3981.32906,0.0,,X,16.7156348,2018-01-01
R_A4,34,50,4,4,OPEN,0,350.33078,0.2413,32104.5455,0.0,,X,16.3618868,2018-01-01
R_A4,34,50,3,3,OPEN,0,433.479288,0.2413,39714.3377,0.0,,X,16.3416918,2018-01-01
R_A4,35,50,3,3,OPEN,0,308.277541,0.2413,28002.8089,0.0,,X,15.6717923,2018-01-01
R_A4,35,49,28,28,OPEN,0,902.28258,0.2413,83323.6491,0.0,,X,16.9935029,2018-01-01
R_A4,36,49,28,28,OPEN,0,153.446821,0.2413,10145.1995,0.0,,X,4.16781729,2018-01-01
R_A4,36,48,28,28,OPEN,0,50.0278543,0.2413,4493.19017,0.0,,X,14.8362781,2018-01-01
R_A4,37,48,28,28,OPEN,0,57.19856,0.2413,2960.58449,0.0,,X,1.93143448,2018-01-01
R_A4,38,48,28,28,OPEN,0,30.9874809,0.2413,1533.06378,0.0,,X,1.70878013,2018-01-01
R_A4,38,47,28,28,OPEN,0,0.00018134,0.2413,0.01468921,0.0,,X,9.25373173,2018-01-01
R_A5,31,20,1,1,OPEN,0,20.9361152,0.2413,2066.13584,0.0,,Z,23.8673004,2018-01-01
R_A5,31,20,2,2,OPEN,0,21.1767225,0.2413,2091.33455,0.0,,Z,23.955245,2018-01-01
R_A5,31,20,3,3,OPEN,0,23.1543271,0.2413,2288.26654,0.0,,Z,24.0458279,2018-01-01
R_A5,31,20,4,4,OPEN,0,23.0343712,0.2413,2278.48437,0.0,,Z,24.1620311,2018-01-01
R_A5,31,20,5,5,OPEN,0,19.1377329,0.2413,1894.38186,0.0,,Z,24.2528529,2018-01-01
R_A5,31,20,6,6,OPEN,0,8.8291709,0.2413,860.555292,0.0,,Z,22.3567064,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01711621,0.2413,1.62693081,0.0,,Z,19.6431138,2018-01-01
R_A5,31,20,8,8,OPEN,0,4.9577e-06,0.2413,0.00047161,0.0,,Z,19.7208988,2018-01-01
