X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460496.6318359375,5936061.776855469,1681.863525390625,0
460500.41259765625,5936053.676513672,1681.1024169921875,0
460520.392578125,5936011.182373047,1677.2216796875,0
460535.154296875,5935978.895996094,1674.26806640625,0
460549.478515625,5935940.230957031,1670.689697265625,0
460563.24072265625,5935895.218505859,1666.4881591796875,0
460566.21484375,5935880.4482421875,1665.090576171875,0
460576.24853515625,5935829.364746094,1660.038330078125,0
460576.65771484375,5935826.854736328,1659.788818359375,0
460578.48681640625,5935744.585449219,1651.4400634765625,0
460578.95947265625,5935720.27734375,1648.9722900390625,0
460569.27685546875,5935613.089599609,1637.9163818359375,0
460567.9677734375,5935588.314697266,1635.374755859375,0
460565.466796875,5935568.073974609,1633.2769775390625,0
460564.08251953125,5935551.8720703125,1632.0772705078125,0
460562.12255859375,5935525.875732422,1630.163818359375,0
460561.50341796875,5935464.551269531,1628.8046875,0
460561.4228515625,5935454.00390625,1628.5714111328125,0
460559.76806640625,5935373.531738281,1625.971923828125,0
460559.36572265625,5935355.157470703,1625.377197265625,0
460558.86865234375,5935339.871826172,1624.8746337890625,0
460555.24462890625,5935277.562988281,1622.748779296875,0
460553.630859375,5935249.182861328,1621.7822265625,0
460542.1044921875,5935179.837890625,1619.0546875,0
460541.25927734375,5935172.683105469,1619.036376953125,0
460539.69775390625,5935164.076171875,1618.9976806640625,0
460520.2099609375,5935077.034912109,1618.4913330078125,0
460506.18359375,5935005.508544922,1618.13671875,0
460502.8271484375,5934965.790527344,1618.0767822265625,0
460497.6328125,5934905.172119141,1617.9349365234375,0
460492.10009765625,5934849.8701171875,1617.7816162109375,0
460490.3583984375,5934818.113769531,1618.6839599609375,0
460500.0068359375,5934757.460449219,1620.5966796875,0
460503.716796875,5934622.548828125,1624.5921630859375,0
460505.01513671875,5934614.957275391,1624.8328857421875,0
460504.33056640625,5934608.638427734,1625.007568359375,0
460504.18896484375,5934607.214355469,1625.0526123046875,0
460498.03125,5934489.925292969,1628.796630859375,0
460492.50390625,5934446.662353516,1628.5224609375,0
460488.29150390625,5934431.5009765625,1628.3720703125,0
460485.67236328125,5934417.2255859375,1628.2625732421875,0
460484.31591796875,5934403.8291015625,1628.1861572265625,0
460474.21923828125,5934263.879150391,1630.1341552734375,0
460473.2919921875,5934247.858154297,1630.3668212890625,0
460474.0556640625,5934228.004638672,1630.7362060546875,0
460481.12158203125,5934142.221191406,1632.4920654296875,0
460491.94189453125,5934076.131347656,1637.87158203125,0
460513.6669921875,5934002.5126953125,1643.947265625,0
460515.541015625,5933980.265380859,1645.7427978515625,0
460520.98095703125,5933923.100341797,1650.362060546875,0
460519.48193359375,5933901.369506836,1652.0872802734375,0
460517.966796875,5933889.531616211,1653.0211181640625,0
460511.86962890625,5933848.425415039,1655.442626953125,0
460502.3857421875,5933788.835083008,1658.9610595703125,0
460498.88916015625,5933775.933105469,1659.740478515625,0
460496.6962890625,5933767.325927734,1660.4173583984375,0
460481.81640625,5933717.650756836,1664.3707275390625,0
460470.70751953125,5933686.227172852,1666.9071044921875,0
460467.2685546875,5933676.923095703,1667.5096435546875,0
460443.47021484375,5933585.791015625,1673.4425048828125,0
460443.50244140625,5933585.611694336,1673.53076171875,0
460437.4501953125,5933562.482055664,1675.0257568359375,0
460426.8271484375,5933522.017456055,1677.640869140625,0
460422.404296875,5933500.600463867,1679.0289306640625,0
460414.55029296875,5933464.366577148,1681.3760986328125,0
460402.4619140625,5933390.19128418,1689.9849853515625,0
460395.06591796875,5933344.809082031,1695.2520751953125,0
460388.62353515625,5933316.147705078,1698.617431640625,0
460367.11376953125,5933212.736083984,1710.7215576171875,0
460365.54248046875,5933205.208251953,1711.602783203125,0
460351.25830078125,5933141.520629883,1718.0675048828125,0
460347.306640625,5933127.7138671875,1718.6143798828125,0
460337.8798828125,5933089.493896484,1720.11279296875,0
460333.509765625,5933071.611572266,1720.8560791015625,0
460312.4072265625,5932976.595825195,1724.7742919921875,0
460313.79931640625,5932976.302978516,1726.2762451171875,0
460336.35595703125,5933073.9580078125,1723.13525390625,0
460339.1953125,5933085.175170898,1722.7718505859375,0
460349.3662109375,5933124.43737793,1721.742431640625,0
460354.0380859375,5933140.031005859,1721.3341064453125,0
460371.9599609375,5933211.072143555,1716.1109619140625,0
460372.7119140625,5933213.9619140625,1715.921142578125,0
460395.48291015625,5933301.750366211,1710.1571044921875,0
460408.7021484375,5933349.430175781,1707.0,0
460421.27685546875,5933407.321166992,1703.275146484375,0
460431.67431640625,5933455.189453125,1700.1951904296875,0
460436.98876953125,5933478.242797852,1699.0040283203125,0
460447.27001953125,5933524.895629883,1696.6053466796875,0
460451.70263671875,5933541.031005859,1695.7537841796875,0
460472.6943359375,5933617.442260742,1691.7213134765625,0
460481.673828125,5933650.2265625,1689.991943359375,0
460490.2353515625,5933681.928222656,1688.202880859375,0
460498.48193359375,5933703.943481445,1686.8878173828125,0
460506.7470703125,5933729.733276367,1685.3912353515625,0
460513.54833984375,5933754.51550293,1683.9892578125,0
460516.79248046875,5933766.338012695,1683.3204345703125,0
460525.3232421875,5933797.665405273,1681.4736328125,0
460530.091796875,5933815.17578125,1680.4412841796875,0
460534.88330078125,5933844.588256836,1678.8126220703125,0
460538.80224609375,5933870.325317383,1677.396240234375,0
460542.7197265625,5933912.149047852,1675.1749267578125,0
460544.990234375,5933936.7158203125,1673.837158203125,0
460544.74560546875,5933940.59765625,1673.6446533203125,0
460543.70654296875,5933957.087768555,1672.826904296875,0
460539.52978515625,5934037.016723633,1668.836669921875,0
460531.89794921875,5934068.181152344,1667.46875,0
460525.9501953125,5934118.196533203,1665.076171875,0
460525.201171875,5934128.388183594,1664.9349365234375,0
460521.865234375,5934232.029052734,1663.4503173828125,0
460526.54150390625,5934314.59375,1662.182861328125,0
460526.830078125,5934316.576171875,1662.150390625,0
460538.533203125,5934398.899902344,1660.80517578125,0
460551.2568359375,5934454.5859375,1659.83984375,0
460552.52099609375,5934460.722167969,1659.657470703125,0
460554.6943359375,5934468.1376953125,1659.793701171875,0
460558.21240234375,5934480.676513672,1659.9368896484375,0
460566.6083984375,5934541.155517578,1660.6607666015625,0
460580.06005859375,5934612.167480469,1661.496826171875,0
460573.5166015625,5934693.685302734,1662.541015625,0
460576.0712890625,5934747.330078125,1663.201904296875,0
460571.19921875,5934807.478759766,1663.9725341796875,0
460569.4375,5934837.630126953,1664.7452392578125,0
460566.30078125,5934868.327392578,1665.5277099609375,0
460565.73876953125,5934883.194824219,1665.9097900390625,0
460582.7099609375,5935028.77734375,1669.725341796875,0
460583.5341796875,5935035.338378906,1669.8974609375,0
460584.3740234375,5935039.508056641,1670.0079345703125,0
460584.517578125,5935040.434814453,1670.0323486328125,0
460588.736328125,5935065.959472656,1670.8602294921875,0
460606.01123046875,5935145.587890625,1673.4296875,0
460617.0576171875,5935199.876464844,1674.609130859375,0
460620.29345703125,5935222.370361328,1675.10888671875,0
460621.7412109375,5935255.986572266,1675.88427734375,0
460622.09814453125,5935261.5703125,1676.1058349609375,0
460633.095703125,5935366.914794922,1680.447265625,0
460633.857421875,5935458.019042969,1683.875732421875,0
460633.56591796875,5935487.587158203,1684.9683837890625,0
460633.36279296875,5935503.1455078125,1685.50634765625,0
460636.22412109375,5935580.5859375,1688.32373046875,0
460634.45166015625,5935631.1083984375,1690.030517578125,0
460633.87841796875,5935663.5478515625,1691.568359375,0
460634.36376953125,5935685.1474609375,1692.6134033203125,0
460627.1103515625,5935771.442626953,1696.5645751953125,0
460623.94287109375,5935807.862548828,1698.2296142578125,0
460613.2548828125,5935855.23828125,1700.2352294921875,0
460606.40478515625,5935883.340087891,1700.95947265625,0
460605.19775390625,5935887.637207031,1701.0679931640625,0
460595.783203125,5935912.158447266,1701.6502685546875,0
460569.39599609375,5935982.072509766,1703.317138671875,0
460563.810546875,5935994.476806641,1703.599853515625,0
460535.80810546875,5936044.969482422,1704.6744384765625,0
460531.26416015625,5936053.079833984,1704.846435546875,0
460520.59765625,5936072.1201171875,1705.2501220703125,0
460508.59375,5936093.712646484,1705.7808837890625,0
460495.86328125,5936111.771484375,1706.1912841796875,0
460461.87255859375,5936161.662597656,1707.33984375,0
460448.02294921875,5936181.9912109375,1707.8077392578125,0
460418.03173828125,5936227.320800781,1708.8623046875,0
460359.2333984375,5936313.626464844,1710.8492431640625,0
460328.8017578125,5936364.451660156,1712.0714111328125,0
460322.8017578125,5936374.475097656,1712.3135986328125,0
460321.3544921875,5936372.804199219,1710.58544921875,0
460324.68359375,5936366.658691406,1710.196044921875,0
460350.63671875,5936314.527832031,1705.31494140625,0
460412.208984375,5936208.565917969,1695.4871826171875,0
