SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9898001,4.1634181,1,SWOF,,,,
0.0405601,6e-06,0.9756018,2.2334317,1,SWOF,,,,
0.0605601,8.38e-05,0.9402808,0.9246556,1,SWOF,,,,
0.0805601,0.0002943,0.8978325,0.4935447,1,SWOF,,,,
0.1005601,0.0006828,0.8496656,0.3030079,1,SWOF,,,,
0.1205601,0.0012932,0.7969886,0.2033024,1,SWOF,,,,
0.1405601,0.0021704,0.7410066,0.1450421,1,SWOF,,,,
0.1605601,0.0033621,0.6829456,0.10824,1,SWOF,,,,
0.1805601,0.0049194,0.6240167,0.0836031,1,SWOF,,,,
0.2005601,0.0068972,0.5653637,0.0663518,1,SWOF,,,,
0.2205601,0.0093556,0.5080126,0.0538308,1,SWOF,,,,
0.2405601,0.0123597,0.4528328,0.0444732,1,SWOF,,,,
0.2605601,0.0159806,0.4005157,0.0373072,1,SWOF,,,,
0.2805601,0.020296,0.3515696,0.0317054,1,SWOF,,,,
0.3005601,0.0253904,0.3063289,0.0272484,1,SWOF,,,,
0.3205601,0.0313556,0.2649734,0.0236477,1,SWOF,,,,
0.3405601,0.0382915,0.2275516,0.0206997,1,SWOF,,,,
0.3605601,0.0463061,0.1940067,0.0182574,1,SWOF,,,,
0.3805601,0.0555158,0.1642014,0.0162129,1,SWOF,,,,
0.4005601,0.0660453,0.1379394,0.0144851,1,SWOF,,,,
0.4205601,0.0780276,0.1149851,0.0130127,1,SWOF,,,,
0.4405601,0.0916034,0.0950789,0.0117484,1,SWOF,,,,
0.4605601,0.1069198,0.0779496,0.0106552,1,SWOF,,,,
0.4805601,0.1241387,0.0633624,0.0097039,1,SWOF,,,,
0.5005601,0.1434137,0.0510111,0.0088713,1,SWOF,,,,
0.5205601,0.1648978,0.0406352,0.0081387,1,SWOF,,,,
0.5405601,0.1887445,0.0319932,0.0074909,1,SWOF,,,,
0.5605601,0.2150994,0.0248612,0.0069155,1,SWOF,,,,
0.5805601,0.2440946,0.0190342,0.0064022,1,SWOF,,,,
0.6005601,0.2758425,0.0143263,0.0059425,1,SWOF,,,,
0.6205601,0.3104283,0.0105705,0.0055293,1,SWOF,,,,
0.6405601,0.3479029,0.0076178,0.0051565,1,SWOF,,,,
0.6605601,0.3882754,0.0053361,0.0048193,1,SWOF,,,,
0.6805601,0.4315083,0.0036093,0.0045132,1,SWOF,,,,
0.7005601,0.4775154,0.0023356,0.0042346,1,SWOF,,,,
0.7205601,0.526168,0.0014264,0.0039803,1,SWOF,,,,
0.7405601,0.5773143,0.000805,0.0037476,1,SWOF,,,,
0.7605601,0.6308278,0.0004053,0.0035343,1,SWOF,,,,
0.7805601,0.6867257,0.0001705,0.0033381,1,SWOF,,,,
0.8005601,0.7455117,5.19e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8105615,7.3e-06,0.0029905,1,SWOF,,,,
0.8369846,0.8739691,0.0,0.0028638,1,SWOF,,,,
0.8405601,0.8767334,0.0,0.0028362,1,SWOF,,,,
0.8605601,0.8921959,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9076583,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9231208,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9385832,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9540457,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9695081,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9849706,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.9144761,0.0
,,,,1,SGOF,0.07,5.2e-05,0.874243,0.0
,,,,1,SGOF,0.09,0.000287,0.8312456,0.0
,,,,1,SGOF,0.11,0.0007924,0.785929,0.0
,,,,1,SGOF,0.13,0.0016465,0.7387921,0.0
,,,,1,SGOF,0.15,0.0029274,0.6903768,0.0
,,,,1,SGOF,0.17,0.0047155,0.6412504,0.0
,,,,1,SGOF,0.19,0.0070951,0.5919832,0.0
,,,,1,SGOF,0.21,0.0101546,0.5431276,0.0
,,,,1,SGOF,0.23,0.0139873,0.4951988,0.0
,,,,1,SGOF,0.25,0.0186916,0.4486598,0.0
,,,,1,SGOF,0.27,0.0243706,0.4039118,0.0
,,,,1,SGOF,0.29,0.031132,0.3612876,0.0
,,,,1,SGOF,0.31,0.0390878,0.3210513,0.0
,,,,1,SGOF,0.33,0.0483532,0.2833988,0.0
,,,,1,SGOF,0.35,0.0590458,0.248462,0.0
,,,,1,SGOF,0.37,0.071284,0.2163135,0.0
,,,,1,SGOF,0.39,0.0851856,0.1869727,0.0
,,,,1,SGOF,0.41,0.1008656,0.1604117,0.0
,,,,1,SGOF,0.43,0.1184338,0.1365622,0.0
,,,,1,SGOF,0.45,0.137992,0.1153215,0.0
,,,,1,SGOF,0.47,0.1596309,0.0965597,0.0
,,,,1,SGOF,0.49,0.1834269,0.0801255,0.0
,,,,1,SGOF,0.51,0.2094381,0.0658528,0.0
,,,,1,SGOF,0.53,0.2377005,0.053566,0.0
,,,,1,SGOF,0.55,0.2682246,0.0430853,0.0
,,,,1,SGOF,0.57,0.3009907,0.0342309,0.0
,,,,1,SGOF,0.59,0.3359461,0.0268269,0.0
,,,,1,SGOF,0.61,0.3730015,0.0207042,0.0
,,,,1,SGOF,0.63,0.4120285,0.0157023,0.0
,,,,1,SGOF,0.65,0.4528576,0.0116714,0.0
,,,,1,SGOF,0.67,0.4952777,0.008473,0.0
,,,,1,SGOF,0.69,0.5390362,0.0059805,0.0
,,,,1,SGOF,0.71,0.5838402,0.0040792,0.0
,,,,1,SGOF,0.73,0.6293603,0.0026662,0.0
,,,,1,SGOF,0.75,0.6752335,0.0016497,0.0
,,,,1,SGOF,0.77,0.7210682,0.0009489,0.0
,,,,1,SGOF,0.79,0.7664478,0.0004926,0.0
,,,,1,SGOF,0.81,0.8109315,0.0002191,0.0
,,,,1,SGOF,0.83,0.854045,7.51e-05,0.0
,,,,1,SGOF,0.85,0.895238,1.5e-05,0.0
,,,,1,SGOF,0.87,0.9336673,5e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9880338,7.6168415,2,SWOF,,,,
0.1382346,8.3e-06,0.9712776,5.9450677,2,SWOF,,,,
