X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460609.5361328125,5935695.051269531,1677.5712890625,0
460604.99462890625,5935626.370849609,1668.8892822265625,0
460603.95556640625,5935610.656005859,1666.90283203125,0
460603.37841796875,5935602.715576172,1665.8978271484375,0
460602.1015625,5935574.857177734,1662.994873046875,0
460598.748046875,5935506.2470703125,1655.8365478515625,0
460599.3017578125,5935478.384277344,1654.5247802734375,0
460599.3486328125,5935473.6494140625,1654.3011474609375,0
460599.697265625,5935443.758056641,1652.890625,0
460600.39599609375,5935370.404296875,1649.4268798828125,0
460600.41064453125,5935361.078613281,1648.9854736328125,0
460600.2958984375,5935351.681396484,1648.5390625,0
460599.24267578125,5935329.845458984,1647.490966796875,0
460591.43115234375,5935229.129150391,1640.1683349609375,0
460591.0615234375,5935227.142822266,1640.0072021484375,0
460574.30859375,5935162.578613281,1634.407958984375,0
460566.314453125,5935112.385498047,1633.9207763671875,0
460565.06103515625,5935105.8720703125,1633.848388671875,0
460546.19189453125,5935005.414794922,1632.7503662109375,0
460543.298828125,5934989.820800781,1632.6068115234375,0
460539.05029296875,5934950.699951172,1632.381103515625,0
460537.5703125,5934874.788330078,1632.2447509765625,0
460535.91357421875,5934826.3896484375,1632.1259765625,0
460536.021484375,5934822.139892578,1632.2930908203125,0
460536.7431640625,5934793.799316406,1633.407958984375,0
460549.521484375,5934736.681884766,1635.919189453125,0
460554.92431640625,5934641.472900391,1639.73388671875,0
460555.31298828125,5934574.477050781,1642.33837890625,0
460551.6796875,5934522.765136719,1644.2568359375,0
460544.162109375,5934477.876953125,1645.820068359375,0
460542.49365234375,5934466.096435547,1646.4102783203125,0
460539.54638671875,5934454.295410156,1646.2479248046875,0
460534.677734375,5934428.3125,1646.8477783203125,0
460517.94970703125,5934333.365234375,1649.103759765625,0
460514.27294921875,5934300.243896484,1650.02099609375,0
460514.94287109375,5934251.041503906,1651.7535400390625,0
460512.72412109375,5934184.6318359375,1653.9034423828125,0
460512.2099609375,5934163.880371094,1654.5860595703125,0
460517.70849609375,5934122.613525391,1656.3369140625,0
460530.63525390625,5934060.830810547,1662.72314453125,0
460533.13037109375,5934014.724365234,1667.30078125,0
460543.97314453125,5933960.663574219,1672.8763427734375,0
460544.99609375,5933914.229248047,1677.4473876953125,0
460544.68310546875,5933901.572387695,1678.10791015625,0
460541.748046875,5933879.479125977,1679.298583984375,0
460537.8564453125,5933858.224365234,1680.4608154296875,0
460527.5078125,5933807.795166016,1683.2362060546875,0
460520.861328125,5933782.782104492,1684.63671875,0
460516.11328125,5933766.701904297,1685.54443359375,0
460493.11279296875,5933690.388427734,1689.3416748046875,0
460490.79345703125,5933683.289916992,1689.6971435546875,0
460490.0419921875,5933680.9169921875,1689.815673828125,0
460488.66943359375,5933675.419555664,1690.085693359375,0
460482.06201171875,5933648.951416016,1691.3853759765625,0
460455.8154296875,5933550.437133789,1694.671875,0
460452.0927734375,5933536.8154296875,1695.124755859375,0
460449.44482421875,5933522.907104492,1695.60498046875,0
460446.55322265625,5933509.71081543,1696.0548095703125,0
460446.56298828125,5933509.665161133,1696.075439453125,0
460434.279296875,5933453.793334961,1697.9388427734375,0
460422.51220703125,5933375.059326172,1705.88330078125,0
460412.56689453125,5933316.861328125,1711.7769775390625,0
460393.70458984375,5933233.034301758,1720.343994140625,0
460393.111328125,5933230.398681641,1720.6134033203125,0
460387.00341796875,5933203.415893555,1723.3348388671875,0
460373.15380859375,5933139.3662109375,1729.78271484375,0
460371.26513671875,5933130.798339844,1730.6458740234375,0
460349.23046875,5933052.23046875,1733.8284912109375,0
460340.2705078125,5933017.207824707,1736.1129150390625,0
460326.40966796875,5932957.599121094,1739.953857421875,0
460327.56103515625,5932957.550842285,1741.160888671875,0
460341.306640625,5933015.3224487305,1737.7613525390625,0
460350.15869140625,5933049.182983398,1735.74267578125,0
460373.90576171875,5933129.383056641,1733.7540283203125,0
460376.7158203125,5933140.526855469,1732.98681640625,0
460391.1142578125,5933198.6005859375,1728.986328125,0
460401.2646484375,5933237.849487305,1726.28564453125,0
460426.3310546875,5933326.035644531,1722.460693359375,0
460436.56396484375,5933369.950805664,1720.61083984375,0
460452.2431640625,5933444.165893555,1717.52392578125,0
460456.560546875,5933463.195556641,1717.01708984375,0
460466.3310546875,5933506.264160156,1715.8699951171875,0
460473.26025390625,5933536.156860352,1715.0712890625,0
460475.46630859375,5933547.704345703,1714.7708740234375,0
460492.859375,5933613.504638672,1712.976318359375,0
460509.91015625,5933677.3193359375,1711.4266357421875,0
460519.45556640625,5933710.232421875,1710.6185302734375,0
460534.5537109375,5933756.8193359375,1709.4561767578125,0
460540.65576171875,5933777.4755859375,1708.293212890625,0
460552.38037109375,5933821.527832031,1705.8472900390625,0
460554.27197265625,5933828.939941406,1705.4378662109375,0
460561.9169921875,5933870.4130859375,1703.2247314453125,0
460568.9580078125,5933922.751098633,1700.5003662109375,0
460569.337890625,5933936.4716796875,1699.824951171875,0
460569.93994140625,5933961.319458008,1698.515625,0
460565.169921875,5933994.127319336,1696.9151611328125,0
460565.0576171875,5934087.577392578,1692.0457763671875,0
460563.5810546875,5934098.029052734,1691.534912109375,0
460558.56298828125,5934141.646728516,1690.3201904296875,0
460560.5908203125,5934210.444824219,1688.297607421875,0
460561.6865234375,5934239.839355469,1687.4310302734375,0
460569.11376953125,5934294.040283203,1685.7752685546875,0
460581.185546875,5934356.3330078125,1683.8343505859375,0
460584.673828125,5934373.940185547,1683.3331298828125,0
460592.51806640625,5934420.4970703125,1682.0152587890625,0
460595.578125,5934437.646728516,1681.52880859375,0
460607.556640625,5934496.153808594,1680.777587890625,0
460615.15625,5934523.384033203,1680.4327392578125,0
460624.77685546875,5934554.552001953,1680.4835205078125,0
460630.79296875,5934574.271972656,1680.5167236328125,0
460634.158203125,5934598.3466796875,1680.6202392578125,0
460629.1083984375,5934684.50390625,1681.2606201171875,0
460630.36083984375,5934734.4599609375,1681.56591796875,0
460626.470703125,5934764.146240234,1681.8206787109375,0
460624.0283203125,5934779.166015625,1681.95703125,0
460616.1748046875,5934837.602050781,1683.4967041015625,0
460613.02685546875,5934879.341796875,1684.5826416015625,0
460616.34033203125,5934935.935546875,1686.012939453125,0
460621.8857421875,5935011.311035156,1687.9114990234375,0
460629.75048828125,5935049.167480469,1688.8367919921875,0
460636.82080078125,5935088.227050781,1689.7972412109375,0
460644.36767578125,5935125.031738281,1691.368896484375,0
460645.796875,5935132.0244140625,1691.663818359375,0
460647.69970703125,5935141.4501953125,1692.062255859375,0
460651.41259765625,5935158.576904297,1692.779296875,0
460671.06396484375,5935233.144042969,1698.4764404296875,0
460673.84228515625,5935277.452392578,1701.535888671875,0
460678.17626953125,5935386.125244141,1708.948974609375,0
460673.34814453125,5935443.642333984,1712.6116943359375,0
460672.88818359375,5935466.512939453,1714.12158203125,0
460670.62744140625,5935513.010498047,1716.26123046875,0
460670.4599609375,5935529.549316406,1717.0389404296875,0
460670.36279296875,5935534.337402344,1717.2628173828125,0
460667.58251953125,5935654.647705078,1722.8792724609375,0
460667.38525390625,5935661.200683594,1723.1839599609375,0
460667.36767578125,5935667.414794922,1723.6138916015625,0
460658.87158203125,5935749.636474609,1729.252197265625,0
460654.20947265625,5935807.5126953125,1733.2291259765625,0
460651.259765625,5935819.101074219,1734.0130615234375,0
460646.38427734375,5935837.483154297,1735.2552490234375,0
460611.69775390625,5935956.552490234,1740.8446044921875,0
460608.03857421875,5935965.4169921875,1741.2681884765625,0
460589.7548828125,5936000.108154297,1742.9527587890625,0
460549.30810546875,5936082.027832031,1746.9119873046875,0
460542.78466796875,5936092.3935546875,1747.422607421875,0
460539.75439453125,5936097.14453125,1747.6259765625,0
460524.92529296875,5936117.133300781,1748.48828125,0
460447.80029296875,5936232.076171875,1753.4208984375,0
460398.4345703125,5936300.2265625,1756.3568115234375,0
460371.67822265625,5936341.47265625,1758.1240234375,0
460335.29443359375,5936396.465332031,1759.998779296875,0
460334.083984375,5936395.0,1758.4732666015625,0
460363.6015625,5936345.801269531,1754.7425537109375,0
460383.30224609375,5936308.423828125,1750.0640869140625,0
460386.16943359375,5936302.984863281,1749.38330078125,0
460437.4140625,5936218.387207031,1738.8065185546875,0
460485.4248046875,5936132.08203125,1728.0086669921875,0
460515.16357421875,5936085.014404297,1722.126220703125,0
460518.49853515625,5936078.7353515625,1721.3404541015625,0
460521.55029296875,5936072.990478516,1720.621337890625,0
460537.89453125,5936043.772705078,1717.602294921875,0
460559.8662109375,5935992.7841796875,1712.2352294921875,0
460583.99951171875,5935923.944580078,1704.9063720703125,0
460597.68408203125,5935863.583251953,1698.3680419921875,0
460599.6337890625,5935854.4873046875,1697.274658203125,0
