order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.6849060058594,0.06135358288884162,0.0,0.9386464171111584,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,285.2162170410156,0.05374090000987053,0.0,0.9462590999901296,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.7448425292969,0.09182801842689514,0.0,0.9081719815731047,True,True,28,40,31,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,278.99734497070307,0.05560336261987686,0.0,0.9443966373801232,True,True,31,50,2,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.55743408203125,0.6500396132469177,0.0,0.3499603867530823,True,True,35,48,32,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,286.94561767578125,1.0,-3.777926322473536e-12,3.777926322473536e-12,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.64337158203125,1.0,-9.706859881858376e-13,9.706859881858376e-13,True,True,30,20,30,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.25296020507807,1.0,-1.9342224003016103e-11,1.9342224003016103e-11,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,279.24432373046875,1.0,-1.765850513773051e-13,1.765850513773051e-13,True,True,16,41,30,R_A6,2018-11-07,1,286.41,3.0
