order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.8714294433594,0.05796866491436958,0.0,0.9420313350856304,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,296.31353759765625,0.05258087068796158,0.0,0.9474191293120384,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,289.2776794433594,0.07833686470985413,0.0,0.9216631352901459,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,279.52337646484375,0.056560080498456955,0.0,0.943439919501543,True,True,31,50,5,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.7968444824219,0.2887839674949646,0.0,0.7112160325050354,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,279.6380310058594,1.0,-2.3195511483775633e-11,2.3195511483775633e-11,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.298828125,1.0,1.6348372215509621e-15,-1.6348372215509621e-15,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,284.2840576171875,1.0,1.1769699798103161e-12,-1.1769699798103161e-12,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,285.319580078125,1.0,5.144353275523955e-18,-5.144353275523955e-18,True,True,16,41,27,R_A6,2018-11-07
