SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9703228,4.1634181,1,SWOF,,,,
0.0405601,7.02e-05,0.9385924,2.2334317,1,SWOF,,,,
0.0605601,0.0005411,0.8727113,0.9246556,1,SWOF,,,,
0.0805601,0.0014542,0.80559,0.4935447,1,SWOF,,,,
0.1005601,0.0028429,0.7383844,0.3030079,1,SWOF,,,,
0.1205601,0.0047505,0.6719582,0.2033024,1,SWOF,,,,
0.1405601,0.0072258,0.6070461,0.1450421,1,SWOF,,,,
0.1605601,0.0103225,0.5443126,0.10824,1,SWOF,,,,
0.1805601,0.0140986,0.48436,0.0836031,1,SWOF,,,,
0.2005601,0.0186163,0.4277148,0.0663518,1,SWOF,,,,
0.2205601,0.0239421,0.3748074,0.0538308,1,SWOF,,,,
0.2405601,0.0301466,0.3259544,0.0444732,1,SWOF,,,,
0.2605601,0.0373045,0.2813489,0.0373072,1,SWOF,,,,
0.2805601,0.0454945,0.2410617,0.0317054,1,SWOF,,,,
0.3005601,0.0547989,0.2050501,0.0272484,1,SWOF,,,,
0.3205601,0.0653033,0.1731752,0.0236477,1,SWOF,,,,
0.3405601,0.0770965,0.145222,0.0206997,1,SWOF,,,,
0.3605601,0.0902694,0.1209212,0.0182574,1,SWOF,,,,
0.3805601,0.1049143,0.0999692,0.0162129,1,SWOF,,,,
0.4005601,0.1211241,0.0820459,0.0144851,1,SWOF,,,,
0.4205601,0.1389909,0.0668289,0.0130127,1,SWOF,,,,
0.4405601,0.1586044,0.0540046,0.0117484,1,SWOF,,,,
0.4605601,0.1800501,0.0432757,0.0106552,1,SWOF,,,,
0.4805601,0.2034073,0.0343663,0.0097039,1,SWOF,,,,
0.5005601,0.2287464,0.0270241,0.0088713,1,SWOF,,,,
0.5205601,0.2561259,0.0210221,0.0081387,1,SWOF,,,,
0.5405601,0.2855915,0.0161597,0.0074909,1,SWOF,,,,
0.5605601,0.3171737,0.0122583,0.0069155,1,SWOF,,,,
0.5805601,0.3508564,0.0091582,0.0064022,1,SWOF,,,,
0.6005601,0.3866092,0.0067238,0.0059425,1,SWOF,,,,
0.6205601,0.4243666,0.0048379,0.0055293,1,SWOF,,,,
0.6405601,0.4640219,0.0033995,0.0051565,1,SWOF,,,,
0.6605601,0.5054198,0.0023225,0.0048193,1,SWOF,,,,
0.6805601,0.5483488,0.0015339,0.0045132,1,SWOF,,,,
0.7005601,0.592532,0.0009717,0.0042346,1,SWOF,,,,
0.7205601,0.6376185,0.0005841,0.0039803,1,SWOF,,,,
0.7405601,0.6831715,0.0003282,0.0037476,1,SWOF,,,,
0.7605601,0.7286554,0.0001684,0.0035343,1,SWOF,,,,
0.7805601,0.7734154,7.61e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8166419,2.84e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8572882,7.7e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8938106,1.1e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9233914,0.0,0.0026932,1,SWOF,,,,
0.8669634,0.9305341,0.0,0.0026507,1,SWOF,,,,
0.8805601,0.9376337,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9480768,0.0,0.002437,1,SWOF,,,,
0.9205601,0.95852,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9689631,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9794062,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9898493,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8928747,0.0
,,,,1,SGOF,0.07,7.32e-05,0.8441975,0.0
,,,,1,SGOF,0.09,0.0003983,0.7929268,0.0
,,,,1,SGOF,0.11,0.0010862,0.7396734,0.0
,,,,1,SGOF,0.13,0.0022324,0.685126,0.0
,,,,1,SGOF,0.15,0.0039298,0.6300218,0.0
,,,,1,SGOF,0.17,0.006272,0.5751121,0.0
,,,,1,SGOF,0.19,0.0093552,0.521126,0.0
,,,,1,SGOF,0.21,0.0132788,0.4687364,0.0
,,,,1,SGOF,0.23,0.0181458,0.4185324,0.0
,,,,1,SGOF,0.25,0.0240629,0.3709996,0.0
,,,,1,SGOF,0.27,0.0311398,0.3265092,0.0
,,,,1,SGOF,0.29,0.0394888,0.2853168,0.0
,,,,1,SGOF,0.31,0.0492237,0.2475675,0.0
,,,,1,SGOF,0.33,0.0604583,0.2133072,0.0
,,,,1,SGOF,0.35,0.0733049,0.1824974,0.0
,,,,1,SGOF,0.37,0.0878724,0.1550311,0.0
,,,,1,SGOF,0.39,0.1042633,0.1307486,0.0
,,,,1,SGOF,0.41,0.1225717,0.1094531,0.0
,,,,1,SGOF,0.43,0.1428795,0.0909231,0.0
,,,,1,SGOF,0.45,0.1652536,0.0749239,0.0
,,,,1,SGOF,0.47,0.189742,0.0612166,0.0
,,,,1,SGOF,0.49,0.2163702,0.0495649,0.0
,,,,1,SGOF,0.51,0.2451381,0.0397403,0.0
,,,,1,SGOF,0.53,0.2760161,0.031526,0.0
,,,,1,SGOF,0.55,0.3089426,0.0247192,0.0
,,,,1,SGOF,0.57,0.3438217,0.0191328,0.0
,,,,1,SGOF,0.59,0.3805215,0.0145957,0.0
,,,,1,SGOF,0.61,0.4188737,0.0109533,0.0
,,,,1,SGOF,0.63,0.4586741,0.0080669,0.0
,,,,1,SGOF,0.65,0.4996844,0.0058133,0.0
,,,,1,SGOF,0.67,0.5416344,0.0040835,0.0
,,,,1,SGOF,0.69,0.5842264,0.0027822,0.0
,,,,1,SGOF,0.71,0.6271391,0.0018266,0.0
,,,,1,SGOF,0.73,0.6700326,0.0011451,0.0
,,,,1,SGOF,0.75,0.7125532,0.0006767,0.0
,,,,1,SGOF,0.77,0.7543365,0.0003698,0.0
,,,,1,SGOF,0.79,0.7950083,0.0001812,0.0
,,,,1,SGOF,0.81,0.8341785,7.55e-05,0.0
,,,,1,SGOF,0.83,0.8714201,2.39e-05,0.0
,,,,1,SGOF,0.85,0.9061978,4.4e-06,0.0
,,,,1,SGOF,0.87,0.9375467,1e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9662439,7.6168415,2,SWOF,,,,
0.1382346,8.89e-05,0.9301481,5.9450677,2,SWOF,,,,
0.1582346,0.0006892,0.8552679,3.8062496,2,SWOF,,,,
0.1782346,0.001864,0.7792625,2.5699127,2,SWOF,,,,
0.1982346,0.0036662,0.7036053,1.809255,2,SWOF,,,,
0.2182346,0.006162,0.6294463,1.3174801,2,SWOF,,,,
0.2382346,0.0094263,0.5577845,0.9864521,2,SWOF,,,,
0.2582346,0.0135411,0.4895155,0.7560392,2,SWOF,,,,
0.2782346,0.0185953,0.4254161,0.5910649,2,SWOF,,,,
0.2982346,0.0246849,0.366109,0.4700569,2,SWOF,,,,
0.3182346,0.0319129,0.3120306,0.3794246,2,SWOF,,,,
0.3382346,0.0403885,0.2634165,0.3102933,2,SWOF,,,,
0.3582346,0.0502277,0.220306,0.2567078,2,SWOF,,,,
0.3782346,0.0615523,0.1825657,0.2145753,2,SWOF,,,,
0.3982346,0.074489,0.1499239,0.1810228,2,SWOF,,,,
0.4182346,0.0891691,0.1220092,0.1539948,2,SWOF,,,,
0.4382346,0.1057262,0.0983889,0.1319957,2,SWOF,,,,
0.4582346,0.1242949,0.078602,0.1139205,2,SWOF,,,,
0.4782346,0.1450085,0.062185,0.0989411,2,SWOF,,,,
0.4982346,0.167996,0.0486916,0.0864291,2,SWOF,,,,
0.5182346,0.1933781,0.0377048,0.0759023,2,SWOF,,,,
0.5382346,0.2212639,0.0288447,0.0669862,2,SWOF,,,,
0.5582346,0.2517444,0.0217716,0.0593877,2,SWOF,,,,
0.5782346,0.2848908,0.0161884,0.0528747,2,SWOF,,,,
0.5982346,0.320751,0.0118353,0.0472624,2,SWOF,,,,
0.6182346,0.3592984,0.0084834,0.042402,2,SWOF,,,,
0.6382346,0.4004798,0.0059419,0.038173,2,SWOF,,,,
0.6582346,0.4441823,0.0040495,0.0344775,2,SWOF,,,,
0.6782346,0.4902208,0.0026703,0.0312347,2,SWOF,,,,
0.6982346,0.5383242,0.001691,0.0283784,2,SWOF,,,,
0.7182346,0.5881198,0.001018,0.0258531,2,SWOF,,,,
0.7382346,0.6391166,0.0005741,0.023613,2,SWOF,,,,
0.7582346,0.6906847,0.0002967,0.0216192,2,SWOF,,,,
0.7782346,0.7420301,0.0001358,0.0198393,2,SWOF,,,,
0.7982346,0.792154,5.18e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8397676,1.46e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8830379,2.3e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9187747,0.0,0.0143646,2,SWOF,,,,
0.8669634,0.9305341,0.0,0.0139056,2,SWOF,,,,
0.8782346,0.9364194,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9468625,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9573057,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9677488,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9781919,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.988635,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9990782,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8779819,0.0
,,,,2,SGOF,0.07,9.93e-05,0.8220623,0.0
,,,,2,SGOF,0.09,0.0005424,0.7631873,0.0
,,,,2,SGOF,0.11,0.0014849,0.7022849,0.0
,,,,2,SGOF,0.13,0.0030642,0.6403828,0.0
,,,,2,SGOF,0.15,0.0054156,0.5785485,0.0
,,,,2,SGOF,0.17,0.0086775,0.517825,0.0
,,,,2,SGOF,0.19,0.0129934,0.4591692,0.0
,,,,2,SGOF,0.21,0.0185127,0.4034016,0.0
,,,,2,SGOF,0.23,0.0253906,0.3511734,0.0
,,,,2,SGOF,0.25,0.0337876,0.3029513,0.0
,,,,2,SGOF,0.27,0.0438677,0.2590193,0.0
,,,,2,SGOF,0.29,0.055797,0.2194944,0.0
,,,,2,SGOF,0.31,0.0697402,0.1843506,0.0
,,,,2,SGOF,0.33,0.0858576,0.1534471,0.0
,,,,2,SGOF,0.35,0.1043009,0.1265576,0.0
,,,,2,SGOF,0.37,0.1252075,0.1033971,0.0
,,,,2,SGOF,0.39,0.1486954,0.0836447,0.0
,,,,2,SGOF,0.41,0.1748564,0.0669632,0.0
,,,,2,SGOF,0.43,0.2037501,0.0530136,0.0
,,,,2,SGOF,0.45,0.2353965,0.0414657,0.0
,,,,2,SGOF,0.47,0.2697698,0.0320066,0.0
,,,,2,SGOF,0.49,0.306793,0.024345,0.0
,,,,2,SGOF,0.51,0.3463328,0.0182143,0.0
,,,,2,SGOF,0.53,0.3881971,0.0133741,0.0
,,,,2,SGOF,0.55,0.4321337,0.0096099,0.0
,,,,2,SGOF,0.57,0.4778314,0.0067324,0.0
,,,,2,SGOF,0.59,0.5249241,0.0045766,0.0
,,,,2,SGOF,0.61,0.5729964,0.0029997,0.0
,,,,2,SGOF,0.63,0.621591,0.0018791,0.0
,,,,2,SGOF,0.65,0.670218,0.0011112,0.0
,,,,2,SGOF,0.67,0.7183636,0.000609,0.0
,,,,2,SGOF,0.69,0.7654962,0.0003004,0.0
,,,,2,SGOF,0.71,0.8110669,0.0001268,0.0
,,,,2,SGOF,0.73,0.8544934,4.15e-05,0.0
,,,,2,SGOF,0.75,0.8950953,8.2e-06,0.0
,,,,2,SGOF,0.77,0.9318012,3e-07,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9703014,4.2468436,3,SWOF,,,,
0.0411401,7.03e-05,0.9385482,2.3013697,3,SWOF,,,,
0.0611401,0.0005418,0.8726198,0.9626147,3,SWOF,,,,
0.0811401,0.0014562,0.8054516,0.5164779,3,SWOF,,,,
0.1011401,0.002847,0.7382009,0.3180815,3,SWOF,,,,
0.1211401,0.0047573,0.6717329,0.2138634,3,SWOF,,,,
0.1411401,0.0072364,0.6067834,0.1528055,3,SWOF,,,,
0.1611401,0.010338,0.5440181,0.1141621,3,SWOF,,,,
0.1811401,0.0141202,0.4840402,0.0882547,3,SWOF,,,,
0.2011401,0.0186454,0.4273769,0.0700927,3,SWOF,,,,
0.2211401,0.0239802,0.3744588,0.0568986,3,SWOF,,,,
0.2411401,0.0301954,0.3256024,0.0470302,3,SWOF,,,,
0.2611401,0.0373659,0.2810004,0.0394683,3,SWOF,,,,
0.2811401,0.0455705,0.2407226,0.0335536,3,SWOF,,,,
0.3011401,0.0548917,0.2047253,0.0288456,3,SWOF,,,,
0.3211401,0.0654156,0.1728687,0.0250404,3,SWOF,,,,
0.3411401,0.0772309,0.1449367,0.0219239,3,SWOF,,,,
0.3611401,0.0904288,0.1206588,0.0193412,3,SWOF,,,,
0.3811401,0.1051018,0.0997307,0.0171784,3,SWOF,,,,
0.4011401,0.121343,0.0818313,0.0153504,3,SWOF,,,,
0.4211401,0.1392447,0.0666379,0.0137921,3,SWOF,,,,
0.4411401,0.1588967,0.0538363,0.0124538,3,SWOF,,,,
0.4611401,0.1803846,0.0431288,0.0112963,3,SWOF,,,,
0.4811401,0.2037879,0.0342392,0.010289,3,SWOF,,,,
0.5011401,0.2291767,0.0269153,0.0094072,3,SWOF,,,,
0.5211401,0.2566096,0.0209298,0.0086312,3,SWOF,,,,
0.5411401,0.2861323,0.0160824,0.0079449,3,SWOF,,,,
0.5611401,0.3177745,0.0121942,0.0073352,3,SWOF,,,,
0.5811401,0.3515198,0.0091057,0.0067913,3,SWOF,,,,
0.6011401,0.3873371,0.0066814,0.0063041,3,SWOF,,,,
0.6211401,0.4251601,0.0048041,0.0058661,3,SWOF,,,,
0.6411401,0.4648809,0.0033731,0.0054711,3,SWOF,,,,
0.6611401,0.5063429,0.0023024,0.0051136,3,SWOF,,,,
0.6811401,0.5493327,0.0015189,0.0047891,3,SWOF,,,,
0.7011401,0.5935715,0.0009609,0.0044937,3,SWOF,,,,
0.7211401,0.6387055,0.0005766,0.004224,3,SWOF,,,,
0.7411401,0.6842951,0.0003233,0.0039773,3,SWOF,,,,
0.7611401,0.7298009,0.0001654,0.003751,3,SWOF,,,,
0.7811401,0.7745633,7.44e-05,0.003543,3,SWOF,,,,
0.8011401,0.8177663,2.75e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8583527,7.3e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8947524,1e-06,0.0030106,3,SWOF,,,,
0.8611401,0.9241181,0.0,0.002859,3,SWOF,,,,
0.8669634,0.9305341,0.0,0.002818,3,SWOF,,,,
0.8811401,0.9379366,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9483797,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9588228,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9692659,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.979709,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9901522,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8927968,0.0
,,,,3,SGOF,0.07,7.33e-05,0.8440819,0.0
,,,,3,SGOF,0.09,0.000399,0.7927713,0.0
,,,,3,SGOF,0.11,0.001088,0.7394773,0.0
,,,,3,SGOF,0.13,0.0022363,0.6848903,0.0
,,,,3,SGOF,0.15,0.0039368,0.6297489,0.0
,,,,3,SGOF,0.17,0.0062834,0.574806,0.0
,,,,3,SGOF,0.19,0.0093723,0.5207919,0.0
,,,,3,SGOF,0.21,0.0133033,0.4683804,0.0
,,,,3,SGOF,0.23,0.0181797,0.4181611,0.0
,,,,3,SGOF,0.25,0.0241082,0.3706197,0.0
,,,,3,SGOF,0.27,0.0311991,0.3261274,0.0
,,,,3,SGOF,0.29,0.0395646,0.2849391,0.0
,,,,3,SGOF,0.31,0.0493189,0.2471994,0.0
