order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.1276550292969,0.05952925235033035,0.0,0.9404707476496696,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,282.7494201660156,0.05439215898513794,0.0,0.9456078410148621,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,282.60760498046875,0.08597458899021149,0.0,0.9140254110097885,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,281.9080810546875,0.05756957828998566,0.0,0.9424304217100143,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.4806213378906,0.6958346366882324,0.0,0.3041653633117676,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,285.027587890625,1.0,-3.4343146382287415e-11,3.4343146382287415e-11,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,288.9920654296875,1.0,2.1954698004928623e-15,-2.1954698004928623e-15,True,True,30,20,26,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.45684814453125,1.0,5.897911499463948e-12,-5.897911499463948e-12,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.97015380859375,1.0,-2.858099567020107e-14,2.858099567020107e-14,True,True,16,41,25,R_A6,2018-11-07
