WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.6490107,0.2413,2466.76266,0.0,,Z,25.709682,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.8019203,0.2413,2080.81777,0.0,,Z,25.6471632,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.1444681,0.2413,1714.26988,0.0,,Z,25.5917085,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.0720656,0.2413,1306.49421,0.0,,Z,25.5312115,2018-01-01
R_A2,22,30,5,5,OPEN,0,13.3365409,0.2413,1332.41663,0.0,,Z,25.4788855,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.1004314,0.2413,563.831083,0.0,,Z,8.4957622,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.0116351,0.2413,1.12744863,0.0,,Z,21.6881946,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01265226,0.2413,1.22466238,0.0,,Z,21.5646136,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00863686,0.2413,0.69282925,0.0,,Z,8.87246053,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00841587,0.2413,0.67568621,0.0,,Z,8.90548365,2018-01-01
R_A2,22,30,11,11,OPEN,0,38.0600397,0.2413,3813.44749,0.0,,Z,25.8755758,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.811e-05,0.2413,0.00175309,0.0,,Z,21.573898,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.44484631,0.2413,44.590273,0.0,,Z,25.9337383,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.30668917,0.2413,30.7085075,0.0,,Z,25.7835735,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04200528,0.2413,4.17823095,0.0,,Z,24.8878937,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02236215,0.2413,2.22098747,0.0,,Z,24.6885046,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.02306582,0.2413,2.28963938,0.0,,Z,24.6177535,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.0198462,0.2413,1.97064436,0.0,,Z,24.6578155,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01856075,0.2413,1.84083794,0.0,,Z,24.5040858,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4539e-05,0.2413,0.00140551,0.0,,Z,21.4203792,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.01356341,0.2413,1.03085742,0.0,,Z,7.0789693,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.00047934,0.2413,0.04211113,0.0,,Z,13.3557279,2018-01-01
R_A2,22,29,29,29,OPEN,0,0.01347817,0.2413,1.02483932,0.0,,Z,7.0919289,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.01339804,0.2413,1.01909834,0.0,,Z,7.10191409,2018-01-01
