order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.48046875,0.05940528213977814,0.0,0.9405947178602219,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,283.9320983886719,0.05549384281039238,0.0,0.9445061571896076,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.7401428222656,0.04972945153713226,0.0,0.9502705484628677,True,True,28,40,26,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,275.94281005859375,0.05665641278028488,0.0,0.9433435872197151,True,True,31,50,5,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,277.5580139160156,0.12455998361110687,0.0,0.8754400163888931,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,280.6792297363281,1.0,-4.0145262114599234e-10,4.0145262114599234e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,284.2873229980469,1.0,-4.573699752263849e-10,4.573699752263849e-10,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,276.01641845703125,1.0,4.4260657638961476e-11,-4.4260657638961476e-11,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.7720947265625,1.0,3.817279066627155e-13,-3.817279066627155e-13,True,True,16,41,25,R_A6,2018-11-07
