WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,15.8674469,0.2413,1593.75399,0.0,,Z,26.2191064,2018-01-01
R_A2,22,30,2,2,OPEN,0,18.6809778,0.2413,1870.33252,0.0,,Z,25.7705027,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.9997138,0.2413,1702.71684,0.0,,Z,25.8283824,2018-01-01
R_A2,22,30,4,4,OPEN,0,11.8572836,0.2413,1187.06905,0.0,,Z,25.7614503,2018-01-01
R_A2,22,30,5,5,OPEN,0,2.28433205,0.2413,229.277379,0.0,,Z,26.1178927,2018-01-01
R_A2,22,30,6,6,OPEN,0,0.637409,0.2413,53.3007282,0.0,,Z,10.6470436,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01312523,0.2413,1.27377372,0.0,,Z,21.859783,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01392317,0.2413,1.34947014,0.0,,Z,21.7137154,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00105831,0.2413,0.09208363,0.0,,Z,12.7670102,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00105036,0.2413,0.08759292,0.0,,Z,10.5180905,2018-01-01
R_A2,22,30,11,11,OPEN,0,36.7850347,0.2413,3680.09742,0.0,,Z,25.6653773,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.7971e-05,0.2413,0.00174199,0.0,,Z,21.7280362,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.53882177,0.2413,54.1128334,0.0,,Z,26.1999173,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.28743374,0.2413,28.8468663,0.0,,Z,26.1046102,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02328032,0.2413,2.29191685,0.0,,Z,23.5637077,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01627452,0.2413,1.59823263,0.0,,Z,23.2575371,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.05027265,0.2413,5.00276508,0.0,,Z,24.9459524,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.01799604,0.2413,1.78944024,0.0,,Z,24.8426483,2018-01-01
R_A2,22,30,25,25,OPEN,0,0.00038386,0.2413,0.03356366,0.0,,Z,13.0632127,2018-01-01
R_A2,22,30,26,26,OPEN,0,7.5295e-06,0.2413,0.00072782,0.0,,Z,21.4138429,2018-01-01
R_A2,22,29,26,26,OPEN,0,6.8486e-06,0.2413,0.00066103,0.0,,Z,21.2514335,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.00046307,0.2413,0.03673845,0.0,,Z,8.46322343,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.97559645,0.2413,155.944756,0.0,,Z,8.28340341,2018-01-01
R_A2,22,29,29,29,OPEN,0,2.40428458,0.2413,194.12332,0.0,,Z,9.12449386,2018-01-01
R_A3,29,41,1,1,OPEN,0,0.75142781,0.2413,63.4347182,0.0,,Z,11.1121159,2018-01-01
R_A3,29,41,2,2,OPEN,0,2.82274406,0.2413,275.15518,0.0,,Z,22.3694348,2018-01-01
R_A3,29,41,3,3,OPEN,0,5.76482905,0.2413,571.11229,0.0,,Z,24.3591662,2018-01-01
R_A3,29,41,4,4,OPEN,0,4.09017875,0.2413,403.814618,0.0,,Z,23.9187911,2018-01-01
R_A3,29,41,5,5,OPEN,0,2.03347317,0.2413,202.514726,0.0,,Z,25.0502716,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.71165605,0.2413,59.1739965,0.0,,Z,10.3816145,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.38079732,0.2413,135.19205,0.0,,Z,22.8917207,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.43006118,0.2413,139.958784,0.0,,Z,22.8432087,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01120977,0.2413,1.06508729,0.0,,Z,19.6032725,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.03322397,0.2413,2.5712728,0.0,,Z,7.62598255,2018-01-01
R_A3,29,41,11,11,OPEN,0,21.0504007,0.2413,2076.56239,0.0,,Z,23.8155991,2018-01-01
R_A3,29,41,12,12,OPEN,0,13.522713,0.2413,1333.07689,0.0,,Z,23.7307879,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.24536635,0.2413,24.340425,0.0,,Z,24.5319902,2018-01-01
R_A3,29,41,14,14,OPEN,0,2.89891291,0.2413,289.145187,0.0,,Z,25.2551996,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.17549817,0.2413,16.3859877,0.0,,Z,17.9487865,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.0084352,0.2413,0.83014672,0.0,,Z,23.5206401,2018-01-01
R_A3,29,41,25,25,OPEN,0,2.5547e-05,0.2413,0.00242645,0.0,,Z,19.5691034,2018-01-01
R_A3,29,41,26,26,OPEN,0,90.4586612,0.2413,8898.05821,0.0,,Z,23.4595508,2018-01-01
R_A3,29,41,27,27,OPEN,0,58.5912254,0.2413,5760.44999,0.0,,Z,23.3966637,2018-01-01
R_A3,29,41,28,28,OPEN,0,7.83462157,0.2413,636.084448,0.0,,Z,9.34632499,2018-01-01
R_A3,29,41,29,29,OPEN,0,26.1971535,0.2413,2575.7634,0.0,,Z,23.4046203,2018-01-01
R_A4,30,52,1,1,OPEN,0,147.629014,0.2413,13600.6981,0.0,,X,16.794307,2018-01-01
R_A4,31,52,1,1,OPEN,0,128.86098,0.2413,11864.3354,0.0,,X,16.7433424,2018-01-01
R_A4,31,52,2,2,OPEN,0,416.34741,0.2413,38346.5309,0.0,,X,16.7715606,2018-01-01
R_A4,31,52,3,3,OPEN,0,340.502829,0.2413,31358.0237,0.0,,X,16.763511,2018-01-01
R_A4,31,52,4,4,OPEN,0,334.140038,0.2413,30786.0652,0.0,,X,16.8012154,2018-01-01
R_A4,31,52,5,5,OPEN,0,289.012433,0.2413,26629.8807,0.0,,X,16.8063777,2018-01-01
R_A4,31,52,6,6,OPEN,0,18.1251624,0.2413,1669.51047,0.0,,X,16.7786182,2018-01-01
R_A4,32,52,6,6,OPEN,0,476.906952,0.2413,43678.7175,0.0,,X,16.3153516,2018-01-01
R_A4,32,51,6,6,OPEN,0,505.353122,0.2413,45878.1605,0.0,,X,15.6281949,2018-01-01
R_A4,33,51,6,6,OPEN,0,290.046487,0.2413,26086.2546,0.0,,X,14.9355037,2018-01-01
R_A4,33,51,5,5,OPEN,0,496.264632,0.2413,44965.3967,0.0,,X,15.480972,2018-01-01
R_A4,33,50,6,6,OPEN,0,39.7167863,0.2413,3580.41244,0.0,,X,15.1048251,2018-01-01
R_A4,34,50,6,6,OPEN,0,41.5308536,0.2413,3746.57282,0.0,,X,15.1560579,2018-01-01
R_A4,34,50,5,5,OPEN,0,560.007799,0.2413,50531.8983,0.0,,X,15.1743243,2018-01-01
R_A4,34,50,4,4,OPEN,0,87.4134257,0.2413,7190.69919,0.0,,X,9.89878261,2018-01-01
R_A4,35,50,4,4,OPEN,0,70.9883068,0.2413,5863.24833,0.0,,X,10.0773802,2018-01-01
R_A4,35,50,3,3,OPEN,0,27.6363052,0.2413,2443.48854,0.0,,X,13.7657206,2018-01-01
R_A4,35,49,3,3,OPEN,0,17.2206785,0.2413,1528.09367,0.0,,X,14.003825,2018-01-01
R_A4,35,49,2,2,OPEN,0,77.258605,0.2413,6679.30177,0.0,,X,12.3921119,2018-01-01
R_A4,36,49,28,28,OPEN,0,874.895538,0.2413,77678.2449,0.0,,X,14.0412113,2018-01-01
R_A4,36,48,28,28,OPEN,0,116.703042,0.2413,10713.5017,0.0,,X,16.5033915,2018-01-01
R_A4,37,48,28,28,OPEN,0,511.720287,0.2413,46997.7209,0.0,,X,16.5398666,2018-01-01
R_A4,37,48,27,27,OPEN,0,474.305293,0.2413,40356.2783,0.0,,X,11.5158498,2018-01-01
R_A4,38,48,27,27,OPEN,0,672.376921,0.2413,60370.3361,0.0,,X,14.8145774,2018-01-01
R_A4,38,47,27,27,OPEN,0,179.473158,0.2413,15080.3623,0.0,,X,10.8804802,2018-01-01
R_A5,31,20,1,1,OPEN,0,17.1635549,0.2413,1676.77859,0.0,,Z,22.6300851,2018-01-01
