DATE,BLOCK,BPR
2000-01-01,1095,309.0351257324219
2000-01-01,"15,28,1",309.0351257324219
2000-01-01,"15,28,10",310.2315979003906
2000-01-01,"15,28,13",310.6630554199219
2000-01-01,24135,310.2315979003906
2000-01-01,31815,310.6630554199219
2000-02-01,1095,309.1186218261719
2000-02-01,"15,28,1",309.1186218261719
2000-02-01,"15,28,10",310.360107421875
2000-02-01,"15,28,13",310.7911071777344
2000-02-01,24135,310.360107421875
2000-02-01,31815,310.7911071777344
2000-03-01,1095,312.5853576660156
2000-03-01,"15,28,1",312.5853576660156
2000-03-01,"15,28,10",301.2255859375
2000-03-01,"15,28,13",301.65618896484375
2000-03-01,24135,301.2255859375
2000-03-01,31815,301.65618896484375
2000-04-01,1095,308.5184326171875
2000-04-01,"15,28,1",308.5184326171875
2000-04-01,"15,28,10",294.25152587890625
2000-04-01,"15,28,13",294.681640625
2000-04-01,24135,294.25152587890625
2000-04-01,31815,294.681640625
2000-05-01,1095,303.9020690917969
2000-05-01,"15,28,1",303.9020690917969
2000-05-01,"15,28,10",288.78399658203125
2000-05-01,"15,28,13",289.2139892578125
2000-05-01,24135,288.78399658203125
2000-05-01,31815,289.2139892578125
2000-06-01,1095,299.37017822265625
2000-06-01,"15,28,1",299.37017822265625
2000-06-01,"15,28,10",283.5498046875
2000-06-01,"15,28,13",283.9798889160156
2000-06-01,24135,283.5498046875
2000-06-01,31815,283.9798889160156
2000-07-01,1095,296.6851501464844
2000-07-01,"15,28,1",296.6851501464844
2000-07-01,"15,28,10",282.2904968261719
2000-07-01,"15,28,13",282.7213134765625
2000-07-01,24135,282.2904968261719
2000-07-01,31815,282.7213134765625
2000-08-01,1095,295.3047790527344
2000-08-01,"15,28,1",295.3047790527344
2000-08-01,"15,28,10",280.9752502441406
2000-08-01,"15,28,13",281.4060363769531
2000-08-01,24135,280.9752502441406
2000-08-01,31815,281.4060363769531
2000-09-01,1095,294.342529296875
2000-09-01,"15,28,1",294.342529296875
2000-09-01,"15,28,10",279.7987976074219
2000-09-01,"15,28,13",280.2295837402344
2000-09-01,24135,279.7987976074219
2000-09-01,31815,280.2295837402344
2000-10-01,1095,293.53826904296875
2000-10-01,"15,28,1",293.53826904296875
2000-10-01,"15,28,10",278.8497009277344
2000-10-01,"15,28,13",279.28045654296875
2000-10-01,24135,278.8497009277344
2000-10-01,31815,279.28045654296875
2000-11-01,1095,292.77294921875
2000-11-01,"15,28,1",292.77294921875
2000-11-01,"15,28,10",278.06219482421875
2000-11-01,"15,28,13",278.492919921875
2000-11-01,24135,278.06219482421875
2000-11-01,31815,278.492919921875
2000-12-01,1095,292.1037902832031
2000-12-01,"15,28,1",292.1037902832031
2000-12-01,"15,28,10",277.4420471191406
2000-12-01,"15,28,13",277.8727722167969
2000-12-01,24135,277.4420471191406
2000-12-01,31815,277.8727722167969
2001-01-01,1095,291.493896484375
2001-01-01,"15,28,1",291.493896484375
2001-01-01,"15,28,10",276.916748046875
2001-01-01,"15,28,13",277.34747314453125
2001-01-01,24135,276.916748046875
2001-01-01,31815,277.34747314453125
2001-02-01,1095,281.47735595703125
2001-02-01,"15,28,1",281.47735595703125
2001-02-01,"15,28,10",272.2203369140625
2001-02-01,"15,28,13",272.6503601074219
2001-02-01,24135,272.2203369140625
2001-02-01,31815,272.6503601074219
2001-03-01,1095,280.14501953125
2001-03-01,"15,28,1",280.14501953125
2001-03-01,"15,28,10",271.4797058105469
2001-03-01,"15,28,13",271.90997314453125
2001-03-01,24135,271.4797058105469
2001-03-01,31815,271.90997314453125
2001-04-01,1095,280.1401062011719
2001-04-01,"15,28,1",280.1401062011719
2001-04-01,"15,28,10",273.377685546875
2001-04-01,"15,28,13",273.8077392578125
2001-04-01,24135,273.377685546875
2001-04-01,31815,273.8077392578125
2001-05-01,1095,280.4857482910156
2001-05-01,"15,28,1",280.4857482910156
2001-05-01,"15,28,10",274.20147705078125
2001-05-01,"15,28,13",274.63153076171875
2001-05-01,24135,274.20147705078125
2001-05-01,31815,274.63153076171875
2001-06-01,1095,280.7521667480469
2001-06-01,"15,28,1",280.7521667480469
2001-06-01,"15,28,10",274.7245178222656
2001-06-01,"15,28,13",275.15460205078125
2001-06-01,24135,274.7245178222656
2001-06-01,31815,275.15460205078125
2001-07-01,1095,281.05084228515625
2001-07-01,"15,28,1",281.05084228515625
2001-07-01,"15,28,10",275.19317626953125
2001-07-01,"15,28,13",275.623291015625
2001-07-01,24135,275.19317626953125
2001-07-01,31815,275.623291015625
2001-08-01,1095,281.48876953125
2001-08-01,"15,28,1",281.48876953125
2001-08-01,"15,28,10",275.71337890625
2001-08-01,"15,28,13",276.1435546875
2001-08-01,24135,275.71337890625
2001-08-01,31815,276.1435546875
2001-09-01,1095,281.8194580078125
2001-09-01,"15,28,1",281.8194580078125
2001-09-01,"15,28,10",276.1454772949219
2001-09-01,"15,28,13",276.5757141113281
2001-09-01,24135,276.1454772949219
2001-09-01,31815,276.5757141113281
2001-10-01,1095,282.09539794921875
2001-10-01,"15,28,1",282.09539794921875
2001-10-01,"15,28,10",276.53570556640625
2001-10-01,"15,28,13",276.9659729003906
2001-10-01,24135,276.53570556640625
2001-10-01,31815,276.9659729003906
2001-11-01,1095,282.4063720703125
2001-11-01,"15,28,1",282.4063720703125
2001-11-01,"15,28,10",276.95068359375
2001-11-01,"15,28,13",277.3810119628906
2001-11-01,24135,276.95068359375
2001-11-01,31815,277.3810119628906
2001-12-01,1095,282.70391845703125
2001-12-01,"15,28,1",282.70391845703125
2001-12-01,"15,28,10",277.32232666015625
2001-12-01,"15,28,13",277.752685546875
2001-12-01,24135,277.32232666015625
2001-12-01,31815,277.752685546875
2002-01-01,1095,282.98333740234375
2002-01-01,"15,28,1",282.98333740234375
2002-01-01,"15,28,10",277.6596374511719
2002-01-01,"15,28,13",278.09002685546875
2002-01-01,24135,277.6596374511719
2002-01-01,31815,278.09002685546875
2002-02-01,1095,283.2370910644531
2002-02-01,"15,28,1",283.2370910644531
2002-02-01,"15,28,10",277.96331787109375
2002-02-01,"15,28,13",278.39373779296875
2002-02-01,24135,277.96331787109375
2002-02-01,31815,278.39373779296875
2002-03-01,1095,283.44757080078125
2002-03-01,"15,28,1",283.44757080078125
2002-03-01,"15,28,10",278.2191467285156
2002-03-01,"15,28,13",278.6495666503906
2002-03-01,24135,278.2191467285156
2002-03-01,31815,278.6495666503906
2002-04-01,1095,283.6544189453125
2002-04-01,"15,28,1",283.6544189453125
2002-04-01,"15,28,10",278.4785461425781
2002-04-01,"15,28,13",278.90899658203125
2002-04-01,24135,278.4785461425781
2002-04-01,31815,278.90899658203125
2002-05-01,1095,283.85321044921875
2002-05-01,"15,28,1",283.85321044921875
2002-05-01,"15,28,10",278.7344055175781
2002-05-01,"15,28,13",279.1648864746094
2002-05-01,24135,278.7344055175781
2002-05-01,31815,279.1648864746094
2002-06-01,1095,284.0476989746094
2002-06-01,"15,28,1",284.0476989746094
2002-06-01,"15,28,10",278.98284912109375
2002-06-01,"15,28,13",279.4133605957031
2002-06-01,24135,278.98284912109375
2002-06-01,31815,279.4133605957031
2002-07-01,1095,284.2188720703125
2002-07-01,"15,28,1",284.2188720703125
2002-07-01,"15,28,10",279.1939392089844
2002-07-01,"15,28,13",279.6244812011719
2002-07-01,24135,279.1939392089844
2002-07-01,31815,279.6244812011719
2002-08-01,1095,284.3910827636719
2002-08-01,"15,28,1",284.3910827636719
2002-08-01,"15,28,10",279.4009094238281
2002-08-01,"15,28,13",279.8314514160156
2002-08-01,24135,279.4009094238281
2002-08-01,31815,279.8314514160156
2002-09-01,1095,284.58258056640625
2002-09-01,"15,28,1",284.58258056640625
2002-09-01,"15,28,10",279.63140869140625
2002-09-01,"15,28,13",280.0619812011719
2002-09-01,24135,279.63140869140625
2002-09-01,31815,280.0619812011719
2002-10-01,1095,284.8023376464844
2002-10-01,"15,28,1",284.8023376464844
2002-10-01,"15,28,10",279.90618896484375
2002-10-01,"15,28,13",280.3367614746094
2002-10-01,24135,279.90618896484375
2002-10-01,31815,280.3367614746094
2002-11-01,1095,285.0849609375
2002-11-01,"15,28,1",285.0849609375
2002-11-01,"15,28,10",280.2620544433594
2002-11-01,"15,28,13",280.6926574707031
2002-11-01,24135,280.2620544433594
