DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3736899328.0,0.0,3736899328.0,0.0,0.0,20309234.0,0.0,20309234.0,305.9305419921875
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.50390625
2000-01-01,3,4037241600.0,0.0,4037241600.0,0.0,0.0,21941530.0,0.0,21941530.0,306.6227722167969
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.8204650878906
2000-01-01,5,2164652800.0,0.0,2164652800.0,0.0,0.0,11764418.0,0.0,11764418.0,306.9663391113281
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.6573486328125
2000-02-01,1,3735688960.0,-3.0157814025878906,3735688960.0,0.0,0.0,20302656.0,0.0,20302656.0,305.8907775878906
2000-02-01,2,1380290.5,-11.037593841552734,1380301.5,0.0,0.0,7500.3271484375,0.0,7500.3271484375,307.4917297363281
2000-02-01,3,4033569024.0,12.491641998291016,4033569024.0,0.0,0.0,21921570.0,0.0,21921570.0,306.5335998535156
2000-02-01,4,4648633.5,54.4757080078125,4648579.0,0.0,0.0,25260.744140625,0.0,25260.744140625,305.6520080566406
2000-02-01,5,2161655808.0,18.332927703857422,2161655808.0,0.0,0.0,11748130.0,0.0,11748130.0,306.8798522949219
2000-02-01,6,1851673.625,9.146113395690918,1851664.5,0.0,0.0,10063.302734375,0.0,10063.302734375,304.90618896484375
2000-03-01,1,3721900800.0,4.469328880310059,3721900800.0,129467.28125,3198164.0,20227722.0,0.0,20227722.0,303.717529296875
2000-03-01,2,1605281.25,-25.019790649414062,1605306.25,0.0,0.0,8723.0478515625,0.0,8723.0478515625,315.4385070800781
2000-03-01,3,4002177536.0,86.40909576416016,4002177536.0,1331978.5,39264880.0,21750966.0,0.0,21750966.0,295.2931823730469
2000-03-01,4,5932544.0,63.910614013671875,5932480.0,0.0,0.0,32238.46875,0.0,32238.46875,295.86578369140625
2000-03-01,5,2143575040.0,65.78077697753906,2143575040.0,658068.125,19084010.0,11649864.0,0.0,11649864.0,295.4312438964844
2000-03-01,6,2055843.875,18.01597023010254,2055825.875,0.0,0.0,11172.908203125,0.0,11172.908203125,294.47198486328125
2000-04-01,1,3701211904.0,55.06637954711914,3701211904.0,144437.40625,7559736.0,20115282.0,0.0,20115282.0,298.2662658691406
2000-04-01,2,1748808.125,-7.125253200531006,1748815.25,0.0,0.0,9503.0830078125,0.0,9503.0830078125,312.0613708496094
2000-04-01,3,3978614784.0,90.47608184814453,3978614784.0,1054965.125,72465840.0,21622906.0,0.0,21622906.0,288.2792053222656
2000-04-01,4,6863309.0,57.51896286010742,6863251.5,0.0,0.0,37296.97265625,0.0,37296.97265625,289.4030456542969
2000-04-01,5,2127925120.0,158.00131225585938,2127924992.0,681435.5625,40208520.0,11564810.0,0.0,11564810.0,288.3215026855469
