X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460537.111328125,5934712.941162109,1646.9139404296875,0
460531.77001953125,5934766.794189453,1645.9573974609375,0
460533.251953125,5934809.528564453,1645.2608642578125,0
460533.87451171875,5934827.482421875,1644.96826171875,0
460534.20654296875,5934837.347167969,1644.8004150390625,0
460536.72998046875,5934931.880615234,1643.1859130859375,0
460547.447265625,5934991.795166016,1642.2589111328125,0
460550.3046875,5935009.173095703,1641.9874267578125,0
460566.97705078125,5935094.902832031,1642.6370849609375,0
460579.3701171875,5935153.595703125,1643.0673828125,0
460580.18017578125,5935159.431640625,1643.116455078125,0
460594.15185546875,5935247.190185547,1645.348876953125,0
460599.93505859375,5935307.42578125,1646.9051513671875,0
460600.2255859375,5935326.618896484,1647.410888671875,0
460602.0576171875,5935379.740234375,1649.61572265625,0
460603.427734375,5935432.433837891,1651.785400390625,0
460603.5986328125,5935503.6474609375,1654.6527099609375,0
460603.6162109375,5935511.113525391,1654.952880859375,0
460601.86279296875,5935571.594482422,1657.3115234375,0
460601.75048828125,5935575.473144531,1657.4627685546875,0
460601.5927734375,5935601.083251953,1658.4842529296875,0
460602.67138671875,5935683.643798828,1663.050048828125,0
460602.56640625,5935693.03515625,1663.563720703125,0
460601.38134765625,5935701.726318359,1664.01171875,0
460600.1787109375,5935714.852050781,1664.7030029296875,0
460592.2783203125,5935801.091308594,1669.2452392578125,0
460586.04345703125,5935834.239746094,1670.9107666015625,0
460577.47509765625,5935874.413574219,1672.9036865234375,0
460574.9462890625,5935884.496826172,1673.0848388671875,0
460551.52978515625,5935949.302734375,1674.2052001953125,0
460541.28369140625,5935972.724853516,1674.5989990234375,0
460530.73291015625,5935993.396240234,1674.9375,0
460529.43017578125,5935995.889160156,1674.97802734375,0
460499.615234375,5936052.947265625,1675.9078369140625,0
460488.4296875,5936074.6796875,1676.3907470703125,0
460461.2734375,5936115.101074219,1677.2730712890625,0
460425.7802734375,5936168.951660156,1678.4500732421875,0
460330.45751953125,5936311.7109375,1681.5675048828125,0
460306.16064453125,5936351.301269531,1682.437255859375,0
460303.8896484375,5936349.187011719,1680.0205078125,0
460321.70947265625,5936315.799316406,1677.5133056640625,0
460412.78466796875,5936161.4267578125,1665.8775634765625,0
460431.10302734375,5936129.9375,1663.50537109375,0
460471.41064453125,5936062.195068359,1658.397705078125,0
460482.4951171875,5936037.3037109375,1656.53955078125,0
460491.65380859375,5936015.882324219,1654.653076171875,0
460513.3759765625,5935963.519042969,1650.0511474609375,0
460536.60546875,5935896.317138672,1644.20947265625,0
460537.2529296875,5935894.169433594,1643.9503173828125,0
460537.8623046875,5935890.645751953,1643.521484375,0
460544.70361328125,5935812.616943359,1633.97021484375,0
460546.33935546875,5935775.980224609,1629.472900390625,0
460545.28515625,5935722.052734375,1622.824951171875,0
460540.7060546875,5935674.496826172,1616.9329833984375,0
460532.5966796875,5935555.830322266,1602.2574462890625,0
460531.92236328125,5935550.852050781,1601.63916015625,0
460530.73095703125,5935542.699707031,1600.57275390625,0
460530.6904296875,5935542.249755859,1600.52978515625,0
460530.46923828125,5935536.0947265625,1599.9442138671875,0
460530.51318359375,5935535.068847656,1599.8985595703125,0
460531.27490234375,5935524.5234375,1599.4439697265625,0
460531.3505859375,5935459.581298828,1596.4171142578125,0
460531.0205078125,5935426.515136719,1594.8577880859375,0
460528.1396484375,5935353.563232422,1591.311767578125,0
460526.71630859375,5935321.083740234,1589.72607421875,0
460520.02734375,5935270.1650390625,1587.0208740234375,0
460508.2763671875,5935197.967285156,1583.0736083984375,0
460508.04248046875,5935193.934326172,1583.1583251953125,0
460492.55517578125,5935091.977783203,1585.180908203125,0
460487.47412109375,5935063.214111328,1585.74267578125,0
460485.390625,5935050.115478516,1586.0013427734375,0
460464.7177734375,5934930.967529297,1588.332763671875,0
460455.27734375,5934873.202880859,1589.9072265625,0
460455.25244140625,5934869.617919922,1590.0166015625,0
460455.84912109375,5934850.536376953,1591.0943603515625,0
460457.302734375,5934791.113525391,1594.4478759765625,0
460455.87451171875,5934767.714355469,1595.7545166015625,0
460452.69189453125,5934699.5390625,1600.111328125,0
460454.32470703125,5934624.3154296875,1604.8375244140625,0
460456.58056640625,5934562.333740234,1608.7174072265625,0
460453.33984375,5934522.033935547,1611.314208984375,0
460453.2490234375,5934513.925537109,1611.827880859375,0
460442.9794921875,5934402.071044922,1613.5775146484375,0
460438.63427734375,5934362.087890625,1614.1966552734375,0
460437.216796875,5934343.668212891,1614.8297119140625,0
460435.7841796875,5934263.424072266,1617.7181396484375,0
460444.13037109375,5934197.562255859,1620.3511962890625,0
460447.65087890625,5934160.159667969,1621.81298828125,0
460457.2861328125,5934102.7822265625,1626.9486083984375,0
460478.912109375,5934035.818481445,1632.9324951171875,0
460488.3388671875,5933982.593505859,1637.696044921875,0
460498.7890625,5933915.802001953,1643.6751708984375,0
460499.134765625,5933900.244018555,1645.0699462890625,0
460499.06689453125,5933889.786254883,1646.0076904296875,0
460498.0693359375,5933871.350708008,1647.6617431640625,0
460496.49560546875,5933853.447753906,1648.6802978515625,0
460493.89501953125,5933832.46105957,1649.899658203125,0
460482.35595703125,5933784.793457031,1652.8583984375,0
460475.712890625,5933758.147094727,1654.3494873046875,0
460471.81005859375,5933744.2158203125,1655.14208984375,0
460465.8720703125,5933721.637084961,1656.4150390625,0
460462.75341796875,5933712.338745117,1656.9598388671875,0
460444.55712890625,5933659.294311523,1659.683837890625,0
460444.57373046875,5933659.19140625,1659.738525390625,0
460436.84814453125,5933636.610595703,1660.9176025390625,0
460418.6240234375,5933557.303344727,1664.8765869140625,0
460414.14013671875,5933541.76574707,1665.6708984375,0
460400.19140625,5933473.502563477,1669.04296875,0
460399.9111328125,5933472.212280273,1669.1070556640625,0
460384.2099609375,5933391.680419922,1674.8680419921875,0
460382.201171875,5933379.608642578,1675.7208251953125,0
460371.11376953125,5933320.749755859,1679.9193115234375,0
460345.3984375,5933186.801635742,1689.489013671875,0
460339.68408203125,5933159.50378418,1690.99755859375,0
460338.04443359375,5933148.602416992,1691.56787109375,0
460330.35986328125,5933114.180908203,1690.8916015625,0
460316.57373046875,5933047.712036133,1690.625,0
460297.193359375,5932957.200134277,1690.289306640625,0
460297.9228515625,5932957.153869629,1691.03369140625,0
460318.58984375,5933051.263671875,1691.9019775390625,0
460331.3193359375,5933111.031982422,1692.4700927734375,0
460340.05078125,5933147.52722168,1693.763427734375,0
460341.89453125,5933157.013183594,1693.6790771484375,0
460350.87841796875,5933191.80871582,1693.3387451171875,0
460368.9423828125,5933260.609008789,1692.945068359375,0
460394.8505859375,5933361.323852539,1692.3787841796875,0
460397.39794921875,5933371.225097656,1692.3231201171875,0
460405.53125,5933405.947875977,1692.142822265625,0
460420.046875,5933461.4208984375,1691.8262939453125,0
460435.23828125,5933527.451660156,1689.3892822265625,0
460442.4716796875,5933558.275390625,1688.246826171875,0
460454.3623046875,5933607.30847168,1686.41650390625,0
460459.05712890625,5933626.670288086,1685.6937255859375,0
460475.0673828125,5933671.913574219,1683.834228515625,0
460487.7783203125,5933708.7919921875,1681.99658203125,0
460496.57421875,5933739.59777832,1680.548583984375,0
460504.138671875,5933770.596069336,1679.1529541015625,0
460504.6875,5933772.825439453,1679.0523681640625,0
460519.69873046875,5933831.614990234,1677.002197265625,0
460525.068359375,5933861.945068359,1676.0460205078125,0
460526.82568359375,5933875.351318359,1675.6497802734375,0
460528.4462890625,5933899.107055664,1675.0113525390625,0
460528.5078125,5933900.649658203,1674.925537109375,0
460529.2578125,5933965.349487305,1671.3524169921875,0
460528.21044921875,5933974.572143555,1670.859619140625,0
460515.57666015625,5934068.844970703,1665.85009765625,0
460512.98779296875,5934087.676513672,1664.850341796875,0
460512.8671875,5934089.763183594,1664.7371826171875,0
460508.48779296875,5934127.555175781,1662.7191162109375,0
460497.31103515625,5934250.237060547,1658.5865478515625,0
460497.99951171875,5934258.886962891,1658.2906494140625,0
460500.73388671875,5934283.455078125,1657.4481201171875,0
460511.44970703125,5934422.206787109,1652.7034912109375,0
460511.861328125,5934428.998535156,1652.4716796875,0
460514.796875,5934466.009033203,1651.619140625,0
460516.908203125,5934479.808349609,1651.287109375,0
460525.61376953125,5934538.768798828,1649.693115234375,0
460531.46142578125,5934573.251464844,1649.181884765625,0
460533.38623046875,5934584.600830078,1649.013671875,0
460536.8115234375,5934652.939941406,1647.911376953125,0
460537.111328125,5934712.941162109,1646.9139404296875,0
459639.1142578125,5934873.882568359,1678.203125,1
459660.251953125,5934826.585205078,1674.961181640625,1
459687.587890625,5934765.913818359,1670.783935546875,1
459707.46240234375,5934724.996582031,1666.6993408203125,1
459716.56396484375,5934709.996582031,1665.0172119140625,1
459719.15478515625,5934705.727294922,1664.5384521484375,1
459759.30859375,5934642.5263671875,1657.2674560546875,1
459804.04541015625,5934572.111083984,1649.166748046875,1
459836.58203125,5934528.540283203,1643.6602783203125,1
459884.55615234375,5934461.939697266,1635.42236328125,1
459905.31494140625,5934431.182128906,1632.8345947265625,1
459910.06005859375,5934424.151123047,1632.242919921875,1
459919.88916015625,5934408.1552734375,1631.73876953125,1
459936.21142578125,5934380.099609375,1630.9505615234375,1
459953.29150390625,5934352.0517578125,1630.082763671875,1
460021.84521484375,5934235.371337891,1628.59375,1
460031.138671875,5934236.59375,1620.1187744140625,1
459946.53466796875,5934397.046386719,1613.9688720703125,1
459943.32666015625,5934403.405029297,1613.722412109375,1
459930.12353515625,5934428.111572266,1612.77880859375,1
459924.87060546875,5934437.684326172,1612.5318603515625,1
459922.7236328125,5934441.484619141,1612.4879150390625,1
459845.458984375,5934568.773193359,1615.671630859375,1
459839.8623046875,5934577.675048828,1615.9039306640625,1
459826.0888671875,5934603.851806641,1616.4532470703125,1
459761.88720703125,5934731.6220703125,1618.983642578125,1
459735.060546875,5934796.521728516,1619.98095703125,1
459731.43408203125,5934805.978271484,1620.1121826171875,1
459707.53271484375,5934864.000732422,1622.3392333984375,1
459693.14697265625,5934921.288330078,1623.9381103515625,1
459675.681640625,5934981.618652344,1627.573974609375,1
459666.74560546875,5935007.108886719,1629.18212890625,1
459659.4296875,5935035.679199219,1630.8597412109375,1
459642.86669921875,5935161.098388672,1637.5062255859375,1
459633.939453125,5935201.12109375,1639.7952880859375,1
459617.95703125,5935247.335449219,1642.7008056640625,1
459617.08544921875,5935250.131591797,1642.8236083984375,1
459601.75341796875,5935327.03515625,1645.9072265625,1
459587.4521484375,5935399.610595703,1648.7301025390625,1
459581.7880859375,5935429.810546875,1649.8948974609375,1
459570.44140625,5935506.177734375,1652.737548828125,1
459570.23046875,5935539.9638671875,1653.8292236328125,1
459571.32421875,5935599.198486328,1655.69287109375,1
459571.80517578125,5935604.429199219,1655.8441162109375,1
459588.486328125,5935690.911865234,1653.484619140625,1
459585.72998046875,5935721.592529297,1657.4827880859375,1
459586.0927734375,5935732.140380859,1658.76025390625,1
459586.8271484375,5935738.704833984,1659.517578125,1
459588.41064453125,5935751.099121094,1660.932861328125,1
459591.22998046875,5935767.959472656,1662.8087158203125,1
459608.44921875,5935845.813720703,1668.8953857421875,1
459611.6826171875,5935855.108886719,1669.573974609375,1
459640.44677734375,5935945.398193359,1676.27392578125,1
459649.259765625,5935970.66796875,1678.117919921875,1
459661.79345703125,5936008.389892578,1680.89599609375,1
459681.63330078125,5936065.837646484,1684.600341796875,1
459695.24560546875,5936149.166015625,1690.651611328125,1
459700.29345703125,5936215.409667969,1695.72021484375,1
459703.7626953125,5936267.7646484375,1700.1295166015625,1
459707.65869140625,5936292.8330078125,1702.1846923828125,1
459712.796875,5936337.822265625,1705.91943359375,1
459718.5146484375,5936368.2275390625,1706.4573974609375,1
459734.95263671875,5936444.3310546875,1707.6846923828125,1
459737.5009765625,5936456.581542969,1707.958740234375,1
459736.74072265625,5936457.4365234375,1708.7159423828125,1
459733.6904296875,5936443.177734375,1708.463134765625,1
459718.3701171875,5936375.381347656,1707.902099609375,1
459711.1474609375,5936338.7060546875,1707.5419921875,1
459702.72119140625,5936295.367675781,1707.0201416015625,1
459693.29443359375,5936255.8642578125,1706.6356201171875,1
459691.48486328125,5936244.326171875,1706.47412109375,1
459675.3818359375,5936147.0205078125,1705.7681884765625,1
459659.1845703125,5936083.330566406,1705.6773681640625,1
459653.27734375,5936070.3232421875,1705.829345703125,1
459632.32373046875,5936024.183837891,1706.3685302734375,1
459631.10302734375,5936021.317871094,1706.345703125,1
459589.45166015625,5935927.776611328,1705.70361328125,1
459574.79833984375,5935892.506591797,1705.400634765625,1
459563.87255859375,5935868.106933594,1705.2366943359375,1
459541.90771484375,5935811.370849609,1704.656494140625,1
459536.916015625,5935792.9375,1704.343994140625,1
459526.68603515625,5935752.5498046875,1703.6181640625,1
459520.14990234375,5935727.535400391,1703.3067626953125,1
459518.2958984375,5935720.096435547,1703.1522216796875,1
459518.0390625,5935719.065917969,1703.130859375,1
459514.2900390625,5935697.655761719,1702.5859375,1
459503.55859375,5935644.754638672,1702.2371826171875,1
459495.48583984375,5935593.441162109,1701.7960205078125,1
459492.7041015625,5935572.338623047,1701.5909423828125,1
459490.23681640625,5935553.623046875,1701.4090576171875,1
459488.83203125,5935474.663818359,1700.2451171875,1
459491.66650390625,5935398.617431641,1698.939697265625,1
459493.81884765625,5935384.880859375,1698.6317138671875,1
459497.9296875,5935352.283203125,1698.4232177734375,1
459503.1708984375,5935313.651123047,1698.15673828125,1
459538.80078125,5935175.006591797,1696.3179931640625,1
459539.884765625,5935171.851074219,1696.123779296875,1
459546.46435546875,5935140.759765625,1694.5504150390625,1
459578.9541015625,5935060.6787109375,1689.209228515625,1
459589.12744140625,5935019.91796875,1687.01806640625,1
459607.54833984375,5934967.163574219,1683.7467041015625,1
459635.64501953125,5934886.143066406,1678.8746337890625,1
459639.1142578125,5934873.882568359,1678.203125,1
462253.87841796875,5935383.922363281,1694.8748779296875,2
462232.7175292969,5935452.373779297,1702.9383544921875,2
462231.7041015625,5935455.454345703,1703.3023681640625,2
462192.55517578125,5935540.9052734375,1707.582763671875,2
462181.267578125,5935588.919433594,1710.280517578125,2
462164.46044921875,5935660.413818359,1714.297607421875,2
462145.4130859375,5935730.084716797,1718.1392822265625,2
462141.59375,5935749.685302734,1719.2620849609375,2
462128.6198730469,5935801.523925781,1720.4332275390625,2
462114.4501953125,5935893.359619141,1722.567626953125,2
462111.0703125,5935913.426269531,1722.8380126953125,2
462084.78466796875,5936037.151855469,1724.4263916015625,2
462074.8962402344,5936078.504638672,1724.9412841796875,2
462059.8073730469,5936114.117675781,1725.289794921875,2
462041.83447265625,5936159.915527344,1725.7586669921875,2
462015.13134765625,5936236.009765625,1728.9671630859375,2
462013.7004394531,5936239.392578125,1729.101318359375,2
461980.9406738281,5936316.412109375,1732.1474609375,2
461970.03515625,5936343.261230469,1733.5972900390625,2
461959.9755859375,5936371.733886719,1735.173828125,2
461957.8840332031,5936377.653808594,1735.501708984375,2
461924.34814453125,5936460.681640625,1739.9898681640625,2
461865.75146484375,5936586.216796875,1746.5711669921875,2
461865.5080566406,5936586.721191406,1746.597412109375,2
461865.42822265625,5936586.856933594,1746.6041259765625,2
461865.3371582031,5936587.0068359375,1746.6114501953125,2
461844.5207519531,5936617.747558594,1748.0552978515625,2
461839.5451660156,5936625.0947265625,1748.4002685546875,2
461798.6447753906,5936694.8857421875,1756.2413330078125,2
461795.6838378906,5936700.111328125,1756.9014892578125,2
461793.5114746094,5936703.018066406,1757.2332763671875,2
461729.2685546875,5936784.060546875,1766.232421875,2
461714.3977050781,5936802.973144531,1768.4091796875,2
461708.76513671875,5936809.423828125,1769.117919921875,2
461611.6223144531,5936906.48046875,1779.0367431640625,2
461583.4411621094,5936933.814941406,1781.7806396484375,2
461524.6162109375,5936987.821777344,1787.0130615234375,2
461523.6486816406,5936988.6552734375,1787.0902099609375,2
461467.0910644531,5937033.650878906,1788.6771240234375,2
461443.0632324219,5937053.424316406,1789.4422607421875,2
461337.541015625,5937133.4326171875,1791.857421875,2
461318.9255371094,5937147.547363281,1792.2835693359375,2
461298.6062011719,5937165.08203125,1793.0430908203125,2
461298.22802734375,5937165.4208984375,1793.0660400390625,2
461273.8088378906,5937186.089355469,1794.385009765625,2
461207.4836425781,5937244.806640625,1798.3046875,2
461193.970703125,5937254.84375,1797.7125244140625,2
461151.0810546875,5937294.7294921875,1796.473388671875,2
461136.568359375,5937307.651855469,1796.00830078125,2
461093.94140625,5937345.607421875,1794.642333984375,2
461075.24462890625,5937367.732421875,1794.4798583984375,2
461061.8024902344,5937384.4755859375,1794.4296875,2
461055.6474609375,5937392.142089844,1794.40673828125,2
461036.73095703125,5937412.214355469,1794.05810546875,2
461002.2365722656,5937447.9873046875,1792.87353515625,2
460974.6423339844,5937475.8349609375,1791.8861083984375,2
460948.38818359375,5937504.315917969,1791.049560546875,2
460931.9992675781,5937522.296386719,1790.5377197265625,2
460924.29150390625,5937530.752441406,1790.2969970703125,2
460856.76416015625,5937592.275390625,1779.8272705078125,2
460855.29248046875,5937593.565917969,1779.5994873046875,2
460837.36962890625,5937609.9482421875,1777.328369140625,2
460831.783203125,5937615.680175781,1776.606689453125,2
460733.98291015625,5937716.8701171875,1763.9541015625,2
460706.97021484375,5937747.27734375,1760.4053955078125,2
460704.68701171875,5937742.77734375,1755.5010986328125,2
460725.984375,5937716.2255859375,1756.619873046875,2
460800.52880859375,5937631.170410156,1760.6656494140625,2
460823.70361328125,5937602.867675781,1761.892822265625,2
460839.84130859375,5937586.045410156,1762.794921875,2
460865.27685546875,5937559.0703125,1764.2091064453125,2
460906.6555175781,5937514.669921875,1766.1644287109375,2
460924.75439453125,5937491.672363281,1764.638916015625,2
460951.6845703125,5937457.8310546875,1762.3963623046875,2
460974.2336425781,5937428.1689453125,1759.6295166015625,2
460976.56396484375,5937425.301269531,1759.36669921875,2
460979.95849609375,5937421.0048828125,1758.969970703125,2
461022.46240234375,5937356.103027344,1752.6995849609375,2
461073.0349121094,5937282.947753906,1745.7161865234375,2
461117.66796875,5937233.379394531,1741.3121337890625,2
461153.38037109375,5937195.369628906,1737.9820556640625,2
461155.10009765625,5937193.646484375,1737.88720703125,2
461232.00390625,5937130.009277344,1735.0037841796875,2
461293.0534667969,5937088.549316406,1733.6319580078125,2
461330.712890625,5937059.6806640625,1732.4522705078125,2
461381.2470703125,5937019.509277344,1729.818603515625,2
461411.4807128906,5936993.4619140625,1728.053466796875,2
461451.3044433594,5936961.43359375,1725.943115234375,2
461473.0075683594,5936942.3818359375,1724.6427001953125,2
461503.36669921875,5936917.570800781,1724.150634765625,2
461503.72265625,5936917.02734375,1723.962646484375,2
461513.2009277344,5936902.5615234375,1718.9615478515625,2
461518.5075683594,5936894.953613281,1716.51611328125,2
461553.0419921875,5936843.299316406,1700.390869140625,2
461568.5612792969,5936830.216796875,1700.2650146484375,2
461591.9724121094,5936808.944824219,1700.0352783203125,2
461618.5021972656,5936784.362792969,1699.7625732421875,2
461680.86279296875,5936724.317871094,1699.0625,2
461701.68994140625,5936702.347167969,1698.77880859375,2
461707.630859375,5936695.7919921875,1698.6904296875,2
461748.9401855469,5936649.4677734375,1697.635498046875,2
461757.9541015625,5936640.202636719,1697.9000244140625,2
461780.1682128906,5936611.31640625,1698.447509765625,2
461783.212890625,5936606.9677734375,1698.5157470703125,2
461811.0842285156,5936566.18359375,1698.678955078125,2
461835.94091796875,5936528.7041015625,1698.815185546875,2
461875.69189453125,5936456.499511719,1698.9290771484375,2
461883.0349121094,5936441.564941406,1698.9366455078125,2
461889.12939453125,5936427.84765625,1698.931640625,2
461933.5007324219,5936323.235839844,1698.855712890625,2
461950.19677734375,5936288.319824219,1698.8646240234375,2
461968.9758300781,5936249.216796875,1698.93603515625,2
461985.4577636719,5936212.18359375,1698.978515625,2
461997.0134277344,5936183.9365234375,1698.991455078125,2
462036.486328125,5936088.114990234,1699.242919921875,2
462036.9157714844,5936086.843994141,1699.24462890625,2
462037.09521484375,5936086.2919921875,1699.2452392578125,2
462037.5378417969,5936084.427734375,1699.244384765625,2
462076.3562011719,5935915.722900391,1699.1424560546875,2
462085.4416503906,5935866.853759766,1699.0745849609375,2
462094.7502441406,5935774.790283203,1693.55029296875,2
462095.93798828125,5935758.288574219,1692.2281494140625,2
462101.10205078125,5935725.1669921875,1689.5234375,2
462107.6677246094,5935696.434814453,1687.138916015625,2
462145.0100097656,5935501.760498047,1671.1136474609375,2
462154.6640625,5935477.013427734,1668.9866943359375,2
462180.1257324219,5935408.324951172,1663.1072998046875,2
462196.3146972656,5935363.592529297,1659.0731201171875,2
462202.2785644531,5935348.511962891,1657.977783203125,2
462218.2521972656,5935321.218017578,1655.8192138671875,2
462263.56298828125,5935261.2529296875,1650.7294921875,2
462292.5847167969,5935216.1318359375,1647.0721435546875,2
462314.25,5935192.665283203,1644.946533203125,2
462338.7333984375,5935171.356933594,1642.8529052734375,2
462425.16845703125,5935087.185546875,1634.931884765625,2
462461.31591796875,5935050.023925781,1630.595458984375,2
462474.71142578125,5935037.718017578,1629.093994140625,2
462489.375,5935023.180419922,1627.37353515625,2
462575.74169921875,5934923.7177734375,1616.24267578125,2
462600.3049316406,5934891.682861328,1612.8067626953125,2
462631.2014160156,5934855.907714844,1608.810791015625,2
462642.3857421875,5934843.448486328,1607.643310546875,2
462694.9548339844,5934788.655761719,1602.4659423828125,2
462717.53271484375,5934768.051269531,1601.863037109375,2
462839.5007324219,5934684.9130859375,1599.9781494140625,2
462854.23583984375,5934675.812255859,1599.7962646484375,2
462873.47216796875,5934664.394287109,1599.58154296875,2
462964.07275390625,5934604.923583984,1598.2926025390625,2
463006.09020996094,5934578.944091797,1597.7728271484375,2
463019.83203125,5934568.257568359,1597.4962158203125,2
