X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460501.912109375,5936055.046875,1676.5582275390625,0
460512.93359375,5936031.181152344,1674.95458984375,0
460532.10107421875,5935989.674560547,1672.16552734375,0
460540.29638671875,5935966.771240234,1670.606689453125,0
460551.42431640625,5935935.986816406,1668.5125732421875,0
460566.67578125,5935883.560546875,1664.9154052734375,0
460567.3515625,5935879.839355469,1664.65673828125,0
460575.3837890625,5935826.736083984,1659.626708984375,0
460576.85107421875,5935814.457275391,1658.4547119140625,0
460576.38134765625,5935730.405761719,1650.1922607421875,0
460576.8095703125,5935704.394775391,1647.6484375,0
460565.8017578125,5935568.379638672,1634.0435791015625,0
460565.77294921875,5935567.776855469,1633.99853515625,0
460565.373046875,5935547.9482421875,1632.5419921875,0
460563.93798828125,5935524.903076172,1630.8043212890625,0
460564.60302734375,5935443.563964844,1628.93701171875,0
460564.53955078125,5935420.5029296875,1628.2200927734375,0
460564.11279296875,5935410.71875,1627.897705078125,0
460559.220703125,5935308.096923828,1624.4976806640625,0
460548.26318359375,5935209.8212890625,1620.9559326171875,0
460543.6845703125,5935178.990966797,1619.7928466796875,0
460543.51953125,5935177.508056641,1619.7791748046875,0
460531.962890625,5935120.314208984,1619.0850830078125,0
460513.1845703125,5935036.396972656,1618.0084228515625,0
460504.77685546875,5934974.823974609,1617.3902587890625,0
460503.96875,5934966.833496094,1617.3192138671875,0
460495.625,5934883.951904297,1616.6011962890625,0
460493.67431640625,5934849.026611328,1616.3489990234375,0
460492.642578125,5934784.534667969,1617.6334228515625,0
460500.837890625,5934728.868652344,1618.91015625,0
460501.33740234375,5934618.465576172,1621.15087890625,0
460501.37353515625,5934610.473876953,1621.3133544921875,0
460499.80517578125,5934556.2119140625,1622.3834228515625,0
460498.1171875,5934523.862060547,1623.0074462890625,0
460493.51171875,5934492.347412109,1623.56103515625,0
460478.2841796875,5934398.317871094,1624.349853515625,0
460475.6708984375,5934377.594970703,1624.9549560546875,0
460476.455078125,5934305.601318359,1627.4849853515625,0
460473.0009765625,5934241.506103516,1629.5572509765625,0
460477.54052734375,5934179.657714844,1631.8985595703125,0
460481.265625,5934142.144287109,1633.3607177734375,0
460487.63916015625,5934104.662109375,1636.6973876953125,0
460496.85546875,5934072.895751953,1639.5850830078125,0
460511.8603515625,5933988.481201172,1647.109619140625,0
460514.42138671875,5933973.801147461,1648.41748046875,0
460516.1337890625,5933959.475708008,1649.6812744140625,0
460513.19921875,5933885.175415039,1656.051025390625,0
460511.98388671875,5933866.549194336,1657.1668701171875,0
460504.68798828125,5933809.893676758,1660.593505859375,0
460495.734375,5933777.623535156,1662.58837890625,0
460493.85302734375,5933770.507324219,1663.1331787109375,0
460480.64794921875,5933726.2119140625,1666.5479736328125,0
460470.11572265625,5933696.6533203125,1668.8541259765625,0
460468.927734375,5933692.071044922,1669.2044677734375,0
460453.142578125,5933637.984985352,1671.6029052734375,0
460440.43017578125,5933594.924316406,1673.5068359375,0
460440.4453125,5933594.833496094,1673.552734375,0
460424.8291015625,5933541.973144531,1675.8785400390625,0
460408.69580078125,5933467.504394531,1679.3826904296875,0
460388.31689453125,5933334.632568359,1694.2864990234375,0
460384.86669921875,5933309.957885742,1697.0567626953125,0
460382.58349609375,5933297.822021484,1698.4146728515625,0
460382.54248046875,5933297.595214844,1698.440185546875,0
460377.91552734375,5933271.805419922,1701.3277587890625,0
460366.32958984375,5933205.926879883,1708.70556640625,0
460352.36279296875,5933140.9287109375,1713.3775634765625,0
460337.91455078125,5933089.379760742,1713.6153564453125,0
460332.57373046875,5933070.0302734375,1713.7894287109375,0
460312.2490234375,5932967.92590332,1714.6085205078125,0
460309.65087890625,5932955.903076172,1714.70751953125,0
460310.60009765625,5932955.8693237305,1715.69677734375,0
460313.64794921875,5932969.582580566,1715.6717529296875,0
460334.37255859375,5933070.494750977,1715.50341796875,0
460338.84423828125,5933086.327758789,1715.465087890625,0
460354.48193359375,5933139.793212891,1715.8895263671875,0
460374.49365234375,5933213.386962891,1714.917724609375,0
460383.36083984375,5933246.656982422,1714.293212890625,0
460394.90869140625,5933289.295288086,1713.4935302734375,0
