DATE,BLOCK,BPR
2002-05-01,24135,274.4084167480469
2002-05-01,31815,274.8268127441406
2002-06-01,1095,273.3192443847656
2002-06-01,"15,28,1",273.3192443847656
2002-06-01,"15,28,10",274.555419921875
2002-06-01,"15,28,13",274.97430419921875
2002-06-01,24135,274.555419921875
2002-06-01,31815,274.97430419921875
2002-07-01,1095,273.4541931152344
2002-07-01,"15,28,1",273.4541931152344
2002-07-01,"15,28,10",274.6899719238281
2002-07-01,"15,28,13",275.109375
2002-07-01,24135,274.6899719238281
2002-07-01,31815,275.109375
2002-08-01,1095,273.5945129394531
2002-08-01,"15,28,1",273.5945129394531
2002-08-01,"15,28,10",274.8296203613281
2002-08-01,"15,28,13",275.2499084472656
2002-08-01,24135,274.8296203613281
2002-08-01,31815,275.2499084472656
2002-09-01,1095,273.7562255859375
2002-09-01,"15,28,1",273.7562255859375
2002-09-01,"15,28,10",274.9895324707031
2002-09-01,"15,28,13",275.4107360839844
2002-09-01,24135,274.9895324707031
2002-09-01,31815,275.4107360839844
2002-10-01,1095,273.9618835449219
2002-10-01,"15,28,1",273.9618835449219
2002-10-01,"15,28,10",275.19219970703125
2002-10-01,"15,28,13",275.61444091796875
2002-10-01,24135,275.19219970703125
2002-10-01,31815,275.61444091796875
2002-11-01,1095,274.3025207519531
2002-11-01,"15,28,1",274.3025207519531
2002-11-01,"15,28,10",275.525634765625
2002-11-01,"15,28,13",275.94921875
2002-11-01,24135,275.525634765625
2002-11-01,31815,275.94921875
2002-12-01,1095,274.65545654296875
2002-12-01,"15,28,1",274.65545654296875
2002-12-01,"15,28,10",275.8736877441406
2002-12-01,"15,28,13",276.2978515625
2002-12-01,24135,275.8736877441406
2002-12-01,31815,276.2978515625
2003-01-01,1095,274.99749755859375
2003-01-01,"15,28,1",274.99749755859375
2003-01-01,"15,28,10",276.2127685546875
2003-01-01,"15,28,13",276.6431884765625
2003-01-01,24135,276.2127685546875
2003-01-01,31815,276.6431884765625
2003-02-01,1095,275.007080078125
2003-02-01,"15,28,1",275.007080078125
2003-02-01,"15,28,10",276.2222900390625
2003-02-01,"15,28,13",276.6527099609375
2003-02-01,24135,276.2222900390625
2003-02-01,31815,276.6527099609375
