CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1608.910400390625,303.37994384765625,0.03390347212553024,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.37994384765625
27,30,6,1611.742919921875,303.56060791015625,0.05983486771583557,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.56060791015625
27,30,7,1614.9085693359375,303.7625427246094,0.03799346834421158,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.7625427246094
27,30,8,1618.07421875,303.9644775390625,0.03398158773779869,0.0,4,0,2000-02-01,OP_1,MULTISEG,303.9644775390625
27,30,9,1621.2398681640625,304.16644287109375,0.029073873534798622,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.16644287109375
27,30,10,1624.4056396484375,304.368408203125,0.026173004880547523,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.368408203125
27,30,11,1627.4422607421875,304.5621337890625,0.05069231986999512,0.0,7,0,2000-02-01,OP_1,MULTISEG,304.5621337890625
20,13,6,1652.6063232421875,305.7021789550781,0.17182333767414093,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.7021789550781
20,13,7,1655.4815673828125,305.88751220703125,0.053801361471414566,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.88751220703125
20,13,8,1658.35693359375,306.0709228515625,0.05724697560071945,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.0709228515625
20,13,9,1661.2322998046875,306.2542419433594,0.05378102511167526,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.2542419433594
20,13,10,1664.107421875,306.43634033203125,0.1579640507698059,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.43634033203125
28,47,8,1656.1407470703125,306.43603515625,0.07833971828222275,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.43603515625
28,47,9,1659.00146484375,306.61865234375,0.10917564481496811,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.61865234375
28,47,10,1661.8623046875,306.80126953125,0.09796076267957687,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.80126953125
28,47,11,1664.7899169921875,306.9881896972656,0.0666915625333786,0.0,4,0,2000-02-01,OP_3,MULTISEG,306.9881896972656
28,47,12,1667.7843017578125,307.17938232421875,0.06015649065375328,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.17938232421875
28,47,13,1670.778564453125,307.3705749511719,0.06576057523488998,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.3705749511719
28,47,14,1673.77294921875,307.561767578125,0.10107173770666122,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.561767578125
14,38,2,1702.306640625,309.51751708984375,0.9999973773956299,0.0,1,0,2000-02-01,WI_1,MULTISEG,309.51751708984375
14,38,3,1704.5474853515625,309.734130859375,0.9999985098838806,0.0,2,0,2000-02-01,WI_1,MULTISEG,309.734130859375
14,38,4,1706.7882080078125,309.9507141113281,0.9999996423721313,-7.581262195799354e-08,3,0,2000-02-01,WI_1,MULTISEG,309.9507141113281
14,38,5,1709.0289306640625,310.16729736328125,0.9999995231628418,-1.0944789607947314e-07,4,0,2000-02-01,WI_1,MULTISEG,310.16729736328125
28,20,7,1693.0380859375,271.9903564453125,0.5752123594284058,0.0,1,0,2000-06-01,WI_2,MULTISEG,271.9903564453125
28,20,8,1695.9615478515625,272.2099304199219,0.5657539367675781,0.0,2,0,2000-06-01,WI_2,MULTISEG,272.2099304199219
28,20,9,1698.8848876953125,272.3933410644531,0.7322779893875122,0.0,3,0,2000-06-01,WI_2,MULTISEG,272.3933410644531
28,20,10,1701.8079833984375,272.5638732910156,0.9550582766532898,0.0,4,0,2000-06-01,WI_2,MULTISEG,272.5638732910156
18,29,2,1651.9539794921875,276.421875,0.04803020879626274,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.421875
18,29,3,1654.0946044921875,276.55743408203125,0.058128029108047485,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.55743408203125
18,29,4,1656.2352294921875,276.6929931640625,0.06708567589521408,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.6929931640625
