order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.5319519042969,0.058817487210035324,0.0,0.9411825127899647,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,285.2652587890625,0.05338987708091736,0.0,0.9466101229190826,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.6561279296875,0.04846591129899025,0.0,0.9515340887010098,True,True,28,40,26,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,280.9029541015625,0.05524422973394394,0.0,0.9447557702660561,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.3560485839844,0.17590954899787903,0.0,0.824090451002121,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,276.1068420410156,1.0,-3.07388392517538e-10,3.07388392517538e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.9435119628906,1.0,-1.3375590443716855e-14,1.3375590443716855e-14,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.26922607421875,1.0,-4.0240963230901705e-14,4.0240963230901705e-14,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.8501281738281,1.0,5.535646713322143e-16,-5.535646713322143e-16,True,True,16,41,25,R_A6,2018-11-07
