order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,296.951171875,0.06202390789985657,0.0,0.9379760921001434,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,283.01678466796875,0.05402066558599472,0.0,0.9459793344140053,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,284.9578552246094,0.052361760288476944,0.0,0.9476382397115231,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,277.1310729980469,0.6524508595466614,0.0,0.3475491404533386,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.9576110839844,0.05325094237923622,0.0,0.9467490576207638,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,275.4834289550781,1.0,-1.251694086972488e-17,1.251694086972488e-17,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,278.9674987792969,1.0,-6.20981391308284e-12,6.20981391308284e-12,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,277.1114501953125,1.0,-6.725019304452962e-13,6.725019304452962e-13,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,279.1677551269531,1.0,-4.393149512426653e-19,4.393149512426653e-19,True,True,16,41,27,R_A6,2018-11-07
