CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
307.28277587890625,5,28,47,12,2000-02-01,1667.83349609375,0,307.28277587890625,0.0,0.05667729675769806,OP_3,MULTISEG
307.4695129394531,6,28,47,13,2000-02-01,1670.758056640625,0,307.4695129394531,0.0,0.05720561742782593,OP_3,MULTISEG
307.65625,7,28,47,14,2000-02-01,1673.682373046875,0,307.65625,0.0,0.06575055420398712,OP_3,MULTISEG
309.43194580078125,1,14,38,2,2000-02-01,1702.4749755859375,0,309.43194580078125,4.128178687778927e-09,1.0,WI_1,MULTISEG
309.6744079589844,2,14,38,3,2000-02-01,1705.0369873046875,0,309.6744079589844,2.2260602250412376e-09,1.0,WI_1,MULTISEG
309.9717712402344,3,14,38,4,2000-02-01,1707.598876953125,0,309.9717712402344,2.3005629345984602e-10,1.0,WI_1,MULTISEG
310.2117004394531,4,14,38,5,2000-02-01,1710.1607666015625,0,310.2117004394531,2.340486970897615e-10,1.0,WI_1,MULTISEG
277.11712646484375,1,28,20,7,2000-06-01,1692.2568359375,0,277.11712646484375,0.0,0.49552884697914124,WI_2,MULTISEG
277.4840087890625,2,28,20,8,2000-06-01,1695.3433837890625,0,277.4840087890625,0.0,0.4230039417743683,WI_2,MULTISEG
277.87786865234375,3,28,20,9,2000-06-01,1698.429931640625,0,277.87786865234375,0.0,0.6439161896705627,WI_2,MULTISEG
274.8148193359375,1,18,29,2,2001-01-01,1651.4876708984375,0,274.8148193359375,0.0,0.05297190323472023,OP_4,MULTISEG
274.9617004394531,2,18,29,3,2001-01-01,1653.8076171875,0,274.9617004394531,0.0,0.06864166259765625,OP_4,MULTISEG
275.1085205078125,3,18,29,4,2001-01-01,1656.1278076171875,0,275.1085205078125,0.0,0.0914655476808548,OP_4,MULTISEG
275.2553405761719,4,18,29,5,2001-01-01,1658.4482421875,0,275.2553405761719,0.0,0.06595546007156372,OP_4,MULTISEG
275.5387878417969,5,18,29,6,2001-01-01,1660.920166015625,0,275.5387878417969,0.0,0.5598507523536682,OP_4,MULTISEG
277.08270263671875,6,18,29,10,2001-01-01,1671.4146728515625,0,277.08270263671875,0.0,0.5330645442008972,OP_4,MULTISEG
277.2488708496094,7,18,29,11,2001-01-01,1674.0118408203125,0,277.2488708496094,0.0,0.12947866320610046,OP_4,MULTISEG
277.4132080078125,8,18,29,12,2001-01-01,1676.5826416015625,0,277.4132080078125,0.0,0.21777628362178802,OP_4,MULTISEG
277.606201171875,9,18,29,13,2001-01-01,1679.1534423828125,0,277.606201171875,0.0,0.4624094069004059,OP_4,MULTISEG
277.8428649902344,10,18,29,14,2001-01-01,1681.72412109375,0,277.8428649902344,0.0,0.6307899355888367,OP_4,MULTISEG
269.34967041015625,1,24,37,1,2001-01-01,1613.484375,0,269.34967041015625,0.0,0.03078947775065899,OP_5,MULTISEG
269.56207275390625,2,24,37,2,2001-01-01,1616.8458251953125,0,269.56207275390625,0.0,0.03945496305823326,OP_5,MULTISEG
269.7748107910156,3,24,37,3,2001-01-01,1620.20751953125,0,269.7748107910156,0.0,0.038365308195352554,OP_5,MULTISEG
269.9873352050781,4,24,37,4,2001-01-01,1623.569091796875,0,269.9873352050781,0.0,0.037883710116147995,OP_5,MULTISEG
270.1995544433594,5,24,37,5,2001-01-01,1626.9306640625,0,270.1995544433594,0.0,0.046376101672649384,OP_5,MULTISEG
270.0062255859375,6,25,37,11,2001-01-01,1633.5638427734375,0,270.0062255859375,0.0,0.037883296608924866,OP_5,MULTISEG
270.20770263671875,7,25,37,12,2001-01-01,1636.7567138671875,0,270.20770263671875,0.0,0.045929934829473495,OP_5,MULTISEG
270.41015625,8,25,37,13,2001-01-01,1639.9495849609375,0,270.41015625,0.0,0.04894585162401199,OP_5,MULTISEG
270.6122741699219,9,25,37,14,2001-01-01,1643.142578125,0,270.6122741699219,0.0,0.03928370028734207,OP_5,MULTISEG
273.740234375,1,17,10,6,2001-03-01,1705.75537109375,0,273.740234375,0.0,0.7627817988395691,WI_3,MULTISEG
274.7742004394531,2,16,10,6,2001-03-01,1719.2579345703125,0,274.7742004394531,-1.8876958329805404e-10,1.0,WI_3,MULTISEG
275.05352783203125,3,16,10,7,2001-03-01,1721.563232421875,0,275.05352783203125,9.421634208483382e-14,1.0,WI_3,MULTISEG
275.21954345703125,4,16,10,8,2001-03-01,1723.8685302734375,0,275.21954345703125,3.500907246392626e-13,1.0,WI_3,MULTISEG
275.4422912597656,5,16,10,9,2001-03-01,1726.1739501953125,0,275.4422912597656,3.079722349537406e-13,1.0,WI_3,MULTISEG
275.71826171875,6,16,10,10,2001-03-01,1728.479248046875,0,275.71826171875,2.2976691960185404e-14,1.0,WI_3,MULTISEG
