DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,7358303232.0,0.0,0.0,1554599808.0,1361556352.0,39990772.0,0.0,0.0,8448912.0,8448912.0,7397190.0,0.0,332893664.0,1898523.5,3537734.5,3.003422260284424
