order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.8870849609375,0.06354080140590668,0.0,0.9364591985940932,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,290.5846862792969,0.05513123050332069,0.0,0.9448687694966792,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.2319030761719,0.051840905100107186,0.0,0.9481590948998928,True,True,28,40,34,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,279.77017211914057,0.058359764516353614,0.0,0.9416402354836464,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.79156494140625,0.13934440910816193,0.0,0.8606555908918381,True,True,35,48,34,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,275.69293212890625,1.0,2.60727680764794e-12,-2.60727680764794e-12,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,280.6718139648437,1.0,4.0684233889287365e-16,-4.0684233889287365e-16,True,True,30,20,33,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.05191040039057,1.0,-3.4027297039079807e-12,3.4027297039079807e-12,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,280.41836547851557,1.0,1.9590071277946104e-14,-1.9590071277946104e-14,True,True,16,41,33,R_A6,2018-11-07,1,286.41,3.0
