DATE,BLOCK,BPR
2000-01-01,1095,309.19024658203125
2000-01-01,"15,28,1",309.19024658203125
2000-01-01,"15,28,10",310.7698974609375
2000-01-01,"15,28,13",311.3573913574219
2000-01-01,24135,310.7698974609375
2000-01-01,31815,311.3573913574219
2000-02-01,1095,309.2110900878906
2000-02-01,"15,28,1",309.2110900878906
2000-02-01,"15,28,10",310.7956237792969
2000-02-01,"15,28,13",311.3827819824219
2000-02-01,24135,310.7956237792969
2000-02-01,31815,311.3827819824219
2000-03-01,1095,318.30682373046875
2000-03-01,"15,28,1",318.30682373046875
2000-03-01,"15,28,10",304.7815856933594
2000-03-01,"15,28,13",305.3485107421875
2000-03-01,24135,304.7815856933594
2000-03-01,31815,305.3485107421875
2000-04-01,1095,313.6376647949219
2000-04-01,"15,28,1",313.6376647949219
2000-04-01,"15,28,10",297.16015625
2000-04-01,"15,28,13",297.7261962890625
2000-04-01,24135,297.16015625
2000-04-01,31815,297.7261962890625
2000-05-01,1095,308.5339050292969
2000-05-01,"15,28,1",308.5339050292969
2000-05-01,"15,28,10",290.4582824707031
2000-05-01,"15,28,13",291.02642822265625
2000-05-01,24135,290.4582824707031
2000-05-01,31815,291.02642822265625
2000-06-01,1095,304.2321472167969
2000-06-01,"15,28,1",304.2321472167969
2000-06-01,"15,28,10",284.0465087890625
2000-06-01,"15,28,13",284.6164245605469
2000-06-01,24135,284.0465087890625
2000-06-01,31815,284.6164245605469
2000-07-01,1095,302.87042236328125
2000-07-01,"15,28,1",302.87042236328125
2000-07-01,"15,28,10",281.021240234375
2000-07-01,"15,28,13",281.60687255859375
2000-07-01,24135,281.021240234375
2000-07-01,31815,281.60687255859375
2000-08-01,1095,303.4649353027344
2000-08-01,"15,28,1",303.4649353027344
2000-08-01,"15,28,10",279.1214904785156
2000-08-01,"15,28,13",279.7091979980469
2000-08-01,24135,279.1214904785156
2000-08-01,31815,279.7091979980469
2000-09-01,1095,304.52227783203125
2000-09-01,"15,28,1",304.52227783203125
2000-09-01,"15,28,10",277.6917724609375
2000-09-01,"15,28,13",278.2798767089844
2000-09-01,24135,277.6917724609375
2000-09-01,31815,278.2798767089844
2000-10-01,1095,305.57440185546875
2000-10-01,"15,28,1",305.57440185546875
2000-10-01,"15,28,10",276.5545349121094
2000-10-01,"15,28,13",277.142822265625
2000-10-01,24135,276.5545349121094
2000-10-01,31815,277.142822265625
2000-11-01,1095,306.3662109375
2000-11-01,"15,28,1",306.3662109375
2000-11-01,"15,28,10",275.5736389160156
2000-11-01,"15,28,13",276.1620788574219
2000-11-01,24135,275.5736389160156
2000-11-01,31815,276.1620788574219
2000-12-01,1095,306.7699890136719
2000-12-01,"15,28,1",306.7699890136719
2000-12-01,"15,28,10",274.7717590332031
2000-12-01,"15,28,13",275.3605041503906
