WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,25.7081443,0.2413,2574.12738,0.0,,Z,25.783265,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.5262373,0.2413,1954.11097,0.0,,Z,25.7105669,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.7586263,0.2413,1776.1593,0.0,,Z,25.6287911,2018-01-01
R_A2,22,30,4,4,OPEN,0,15.238954,0.2413,1522.99242,0.0,,Z,25.5247009,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.5808072,0.2413,1057.15764,0.0,,Z,25.4864561,2018-01-01
R_A2,22,30,6,6,OPEN,0,2.09110854,0.2413,168.756469,0.0,,Z,9.10561505,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01205783,0.2413,1.16377475,0.0,,Z,21.2459601,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01634942,0.2413,1.5788285,0.0,,Z,21.304927,2018-01-01
R_A2,22,30,9,9,OPEN,0,3.55421852,0.2413,352.824974,0.0,,Z,24.6228678,2018-01-01
R_A2,22,30,10,10,OPEN,0,3.80044324,0.2413,363.577865,0.0,,Z,20.3013029,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.3274096,0.2413,3425.63214,0.0,,Z,25.3233312,2018-01-01
R_A2,22,30,12,12,OPEN,0,15.7590805,0.2413,1240.33943,0.0,,Z,8.1823071,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.49633727,0.2413,49.6227242,0.0,,Z,25.5754681,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.28854337,0.2413,28.8224917,0.0,,Z,25.4549015,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02185167,0.2413,2.14249417,0.0,,Z,23.0622059,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.00605339,0.2413,0.59266076,0.0,,Z,22.8880256,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.00923522,0.2413,0.90450712,0.0,,Z,22.9313944,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04764484,0.2413,4.72955379,0.0,,Z,24.6195864,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00922409,0.2413,0.89925157,0.0,,Z,22.3832733,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.434e-05,0.2413,0.00138263,0.0,,Z,21.1338511,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.01082798,0.2413,0.82671354,0.0,,Z,7.21178994,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.01081008,0.2413,0.82540106,0.0,,Z,7.21372388,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4466e-05,0.2413,0.00139215,0.0,,Z,20.9261061,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.75347882,0.2413,142.19487,0.0,,Z,9.29842093,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.69728831,0.2413,58.8063501,0.0,,Z,11.0627303,2018-01-01
R_A3,28,41,2,2,OPEN,0,6.9404588,0.2413,689.602119,0.0,,Z,24.7423842,2018-01-01
R_A3,28,41,3,3,OPEN,0,5.09484455,0.2413,506.527297,0.0,,Z,24.8218465,2018-01-01
R_A3,29,41,3,3,OPEN,0,4.47710492,0.2413,445.768943,0.0,,Z,25.0177881,2018-01-01
R_A3,29,41,4,4,OPEN,0,7.35316158,0.2413,732.580089,0.0,,Z,25.1004479,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00667721,0.2413,0.63567976,0.0,,Z,19.8009093,2018-01-01
R_A3,29,41,6,6,OPEN,0,3.36681015,0.2413,334.495796,0.0,,Z,24.7307507,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.30189443,0.2413,127.72187,0.0,,Z,23.1333045,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.97077259,0.2413,94.4245033,0.0,,Z,22.118537,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01078833,0.2413,1.02572543,0.0,,Z,19.6697224,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00774877,0.2413,0.61363153,0.0,,Z,8.3974826,2018-01-01
R_A3,29,41,11,11,OPEN,0,23.381432,0.2413,2314.51017,0.0,,Z,24.256096,2018-01-01
R_A3,29,41,12,12,OPEN,0,13.7389478,0.2413,1358.24899,0.0,,Z,24.0902815,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.23057036,0.2413,22.8927249,0.0,,Z,24.6466454,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.19889861,0.2413,15.5588723,0.0,,Z,7.97405902,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.15352053,0.2413,14.3977641,0.0,,Z,18.3528692,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00911442,0.2413,0.89767884,0.0,,Z,23.6158917,2018-01-01
R_A3,29,41,26,26,OPEN,0,2.5409e-05,0.2413,0.00241264,0.0,,Z,19.5379712,2018-01-01
R_A3,29,41,27,27,OPEN,0,92.4318952,0.2413,9118.70986,0.0,,Z,23.823404,2018-01-01
R_A3,29,41,28,28,OPEN,0,44.6156802,0.2413,4398.22616,0.0,,Z,23.7304048,2018-01-01
R_A3,29,41,29,29,OPEN,0,6.61209215,0.2413,653.594513,0.0,,Z,24.0737128,2018-01-01
R_A3,29,41,30,30,OPEN,0,30.7865008,0.2413,3035.09294,0.0,,Z,23.7366464,2018-01-01
R_A4,30,52,1,1,OPEN,0,216.212248,0.2413,20119.9461,0.0,,X,17.6512817,2018-01-01
R_A4,31,52,1,1,OPEN,0,275.106497,0.2413,25583.0254,0.0,,X,17.5915317,2018-01-01
R_A4,31,52,2,2,OPEN,0,655.558585,0.2413,60921.4709,0.0,,X,17.5326838,2018-01-01
R_A4,31,52,3,3,OPEN,0,457.259465,0.2413,42504.7408,0.0,,X,17.5559777,2018-01-01
R_A4,31,52,4,4,OPEN,0,188.016704,0.2413,17485.4177,0.0,,X,17.5972882,2018-01-01
R_A4,32,52,4,4,OPEN,0,455.130486,0.2413,42196.4896,0.0,,X,17.329396,2018-01-01
R_A4,32,51,4,4,OPEN,0,572.614104,0.2413,52542.4581,0.0,,X,16.4658903,2018-01-01
R_A4,33,51,4,4,OPEN,0,559.375995,0.2413,51362.2524,0.0,,X,16.5204045,2018-01-01
R_A4,33,51,3,3,OPEN,0,505.223126,0.2413,46414.6223,0.0,,X,16.5637689,2018-01-01
R_A4,33,50,4,4,OPEN,0,21.7432834,0.2413,1987.70097,0.0,,X,16.1667984,2018-01-01
R_A4,34,50,4,4,OPEN,0,468.209249,0.2413,42817.3209,0.0,,X,16.1948284,2018-01-01
R_A4,34,50,3,3,OPEN,0,163.208439,0.2413,13479.1868,0.0,,X,10.0742603,2018-01-01
R_A4,35,50,3,3,OPEN,0,138.126515,0.2413,11656.4603,0.0,,X,11.0947603,2018-01-01
R_A4,35,50,2,2,OPEN,0,1.82468144,0.2413,162.462035,0.0,,X,14.2306218,2018-01-01
R_A4,35,49,29,29,OPEN,0,883.457985,0.2413,81469.9346,0.0,,X,16.8750855,2018-01-01
R_A4,36,49,29,29,OPEN,0,1292.19376,0.2413,120011.462,0.0,,X,17.4797589,2018-01-01
R_A4,36,48,29,29,OPEN,0,71.4672793,0.2413,6672.73449,0.0,,X,17.9480769,2018-01-01
R_A4,37,48,29,29,OPEN,0,440.985834,0.2413,39765.1913,0.0,,X,15.1249119,2018-01-01
R_A4,37,48,28,28,OPEN,0,52.5518885,0.2413,3123.65338,0.0,,X,2.91454495,2018-01-01
R_A4,38,48,28,28,OPEN,0,509.164255,0.2413,43768.6997,0.0,,X,12.0697413,2018-01-01
R_A4,38,47,28,28,OPEN,0,57.5818294,0.2413,3253.03032,0.0,,X,2.48907242,2018-01-01
R_A5,31,20,1,1,OPEN,0,21.4173264,0.2413,2096.3539,0.0,,Z,22.8580526,2018-01-01
R_A5,31,20,2,2,OPEN,0,19.6305219,0.2413,1922.67933,0.0,,Z,22.9342908,2018-01-01
R_A5,31,20,3,3,OPEN,0,20.9815625,0.2413,2055.87286,0.0,,Z,22.9851848,2018-01-01
R_A5,31,20,4,4,OPEN,0,23.7609667,0.2413,2329.1597,0.0,,Z,23.0343522,2018-01-01
R_A5,31,20,5,5,OPEN,0,17.8771353,0.2413,1753.17922,0.0,,Z,23.08825,2018-01-01
R_A5,31,20,6,6,OPEN,0,16.6695641,0.2413,1635.68468,0.0,,Z,23.1573538,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01669931,0.2413,1.57066957,0.0,,Z,18.6222848,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00526146,0.2413,0.49040972,0.0,,Z,17.7950598,2018-01-01
R_A5,31,20,9,9,OPEN,0,0.00042068,0.2413,0.03560603,0.0,,Z,11.2441908,2018-01-01
R_A5,31,21,9,9,OPEN,0,0.00150638,0.2413,0.14426411,0.0,,Z,20.4118818,2018-01-01
R_A5,31,21,10,10,OPEN,0,0.00062836,0.2413,0.05989969,0.0,,Z,19.9350014,2018-01-01
R_A5,31,21,11,11,OPEN,0,11.8916875,0.2413,954.584143,0.0,,Z,8.89886261,2018-01-01
R_A5,31,21,12,12,OPEN,0,33.190227,0.2413,3322.5031,0.0,,Z,25.7501254,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.890468,0.2413,89.5459384,0.0,,Z,26.3865128,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.45029034,0.2413,45.1569956,0.0,,Z,25.9987016,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.20829614,0.2413,21.0100673,0.0,,Z,26.8223801,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.021491,0.2413,2.15226752,0.0,,Z,25.808851,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.02555773,0.2413,2.56293571,0.0,,Z,25.9932272,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.0106015,0.2413,1.06352316,0.0,,Z,26.0461377,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00410386,0.2413,0.41102665,0.0,,Z,25.8208312,2018-01-01
R_A5,31,21,26,26,OPEN,0,7.21324252,0.2413,607.602299,0.0,,Z,11.0027376,2018-01-01
R_A5,31,21,27,27,OPEN,0,13.1545255,0.2413,1320.33717,0.0,,Z,26.1203791,2018-01-01
R_A5,31,21,28,28,OPEN,0,1.624e-05,0.2413,0.00156888,0.0,,Z,21.3515001,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.6342e-05,0.2413,0.00158067,0.0,,Z,21.4824502,2018-01-01
R_A5,31,21,30,30,OPEN,0,1.6455e-05,0.2413,0.00159343,0.0,,Z,21.6138824,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.99987277,0.2413,98.542315,0.0,,Z,23.6981021,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01224781,0.2413,1.24843484,0.0,,Z,28.3972473,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.0078634,0.2413,0.80143951,0.0,,Z,28.380416,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00657583,0.2413,0.67010094,0.0,,Z,28.3553388,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.00881786,0.2413,0.89827701,0.0,,Z,28.3044094,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.66588556,0.2413,66.0252045,0.0,,Z,24.4711362,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.53653124,0.2413,157.171944,0.0,,Z,28.9484877,2018-01-01
R_A6,17,42,8,8,OPEN,0,1.06614987,0.2413,105.735317,0.0,,Z,24.4985913,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.02468829,0.2413,2.51354562,0.0,,Z,28.2152161,2018-01-01
R_A6,17,42,10,10,OPEN,0,9.91370974,0.2413,910.020862,0.0,,Z,16.4970165,2018-01-01
R_A6,17,42,11,11,OPEN,0,24.2846866,0.2413,2484.99033,0.0,,Z,29.0064818,2018-01-01
R_A6,17,42,12,12,OPEN,0,6.73186465,0.2413,626.779565,0.0,,Z,17.6985579,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.86886428,0.2413,88.9198886,0.0,,Z,29.026544,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.44452592,0.2413,45.4766433,0.0,,Z,28.9695683,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.29992236,0.2413,30.481811,0.0,,Z,27.9460775,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.01653731,0.2413,1.68913034,0.0,,Z,28.7174778,2018-01-01
