WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.2346092,0.2413,2443.74688,0.0,,Z,26.7803565,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.4208934,0.2413,1957.48239,0.0,,Z,26.716636,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.10405,0.2413,1622.20032,0.0,,Z,26.6306643,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.1747155,0.2413,1326.07184,0.0,,Z,26.5172546,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.787526,0.2413,1185.61796,0.0,,Z,26.417478,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.13618777,0.2413,493.185217,0.0,,Z,8.94666747,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01266159,0.2413,1.22970028,0.0,,Z,21.9452133,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01884831,0.2413,1.83174866,0.0,,Z,22.019588,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.010226,0.2413,0.82267386,0.0,,Z,8.9831814,2018-01-01
R_A2,22,30,10,10,OPEN,0,3.06239893,0.2413,235.91568,0.0,,Z,7.48196574,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.4710085,0.2413,3452.92266,0.0,,Z,25.8386109,2018-01-01
R_A2,22,30,12,12,OPEN,0,5.37361637,0.2413,227.560605,0.0,,Z,1.16648745,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.41275406,0.2413,41.1747159,0.0,,Z,25.2733721,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.11522725,0.2413,11.41541,0.0,,Z,24.3595342,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04536609,0.2413,4.51164686,0.0,,Z,24.8620097,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02265319,0.2413,2.25081076,0.0,,Z,24.7421316,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.00434114,0.2413,0.43240392,0.0,,Z,25.0711659,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04704142,0.2413,4.68151146,0.0,,Z,24.9543269,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01775411,0.2413,1.7531532,0.0,,Z,23.9424398,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.449e-05,0.2413,0.00140367,0.0,,Z,21.6523611,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4511e-05,0.2413,0.00140475,0.0,,Z,21.5805638,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4531e-05,0.2413,0.00140577,0.0,,Z,21.5083938,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4551e-05,0.2413,0.00140687,0.0,,Z,21.4363593,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.457e-05,0.2413,0.00140774,0.0,,Z,21.3642732,2018-01-01
R_A3,28,41,1,1,OPEN,0,9.17768719,0.2413,915.102822,0.0,,Z,25.2104488,2018-01-01
R_A3,28,41,2,2,OPEN,0,10.65215,0.2413,1063.60598,0.0,,Z,25.3994745,2018-01-01
R_A3,28,41,3,3,OPEN,0,7.48877067,0.2413,748.839023,0.0,,Z,25.598894,2018-01-01
R_A3,28,41,4,4,OPEN,0,2.25898792,0.2413,221.645864,0.0,,Z,23.1490524,2018-01-01
R_A3,28,41,5,5,OPEN,0,0.2828376,0.2413,24.5538713,0.0,,Z,12.6326284,2018-01-01
R_A3,28,41,6,6,OPEN,0,1.04790885,0.2413,102.947209,0.0,,Z,23.302461,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.88435037,0.2413,87.3171242,0.0,,Z,23.9290814,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.35451701,0.2413,133.755717,0.0,,Z,23.9444857,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.39152204,0.2413,137.401563,0.0,,Z,23.9368136,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01115321,0.2413,1.06223115,0.0,,Z,19.8418709,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00791994,0.2413,0.6270052,0.0,,Z,8.38717614,2018-01-01
R_A3,29,41,11,11,OPEN,0,28.620482,0.2413,2842.42913,0.0,,Z,24.68251,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.3005428,0.2413,1418.34349,0.0,,Z,24.5067106,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.19680417,0.2413,19.4806974,0.0,,Z,24.2508293,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.17914801,0.2413,14.233391,0.0,,Z,8.51510634,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.01267955,0.2413,1.24187853,0.0,,Z,22.9343548,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00577549,0.2413,0.57015217,0.0,,Z,23.9078808,2018-01-01
R_A3,29,41,25,25,OPEN,0,34.0640071,0.2413,2912.6074,0.0,,Z,11.7772456,2018-01-01
R_A3,29,41,26,26,OPEN,0,69.6087342,0.2413,6888.74869,0.0,,Z,24.2231303,2018-01-01
R_A3,29,41,27,27,OPEN,0,42.9276875,0.2413,4260.83086,0.0,,Z,24.6052677,2018-01-01
R_A3,29,41,28,28,OPEN,0,21.1135221,0.2413,2103.59603,0.0,,Z,25.1068204,2018-01-01
R_A3,29,41,29,29,OPEN,0,18.4923104,0.2413,1797.60113,0.0,,Z,22.0483248,2018-01-01
R_A4,30,52,1,1,OPEN,0,250.159133,0.2413,23506.0951,0.0,,X,18.531316,2018-01-01
R_A4,31,52,1,1,OPEN,0,361.474541,0.2413,34058.9425,0.0,,X,18.788923,2018-01-01
R_A4,31,52,2,2,OPEN,0,542.601413,0.2413,51139.4612,0.0,,X,18.8155427,2018-01-01
R_A4,31,52,3,3,OPEN,0,641.197879,0.2413,60359.281,0.0,,X,18.7014888,2018-01-01
R_A4,31,52,4,4,OPEN,0,184.213831,0.2413,17356.1973,0.0,,X,18.7843155,2018-01-01
R_A4,32,52,4,4,OPEN,0,593.01324,0.2413,55698.4681,0.0,,X,18.4915698,2018-01-01
R_A4,32,51,4,4,OPEN,0,193.300862,0.2413,18052.112,0.0,,X,17.9682745,2018-01-01
R_A4,32,51,3,3,OPEN,0,540.166889,0.2413,50412.1101,0.0,,X,17.9089156,2018-01-01
R_A4,33,51,3,3,OPEN,0,1118.24421,0.2413,104524.758,0.0,,X,18.0488698,2018-01-01
R_A4,33,50,3,3,OPEN,0,36.9905394,0.2413,3447.75005,0.0,,X,17.7935244,2018-01-01
R_A4,34,50,3,3,OPEN,0,275.346925,0.2413,25678.9639,0.0,,X,17.845205,2018-01-01
R_A4,34,50,2,2,OPEN,0,693.035991,0.2413,64483.6459,0.0,,X,17.6406015,2018-01-01
R_A4,35,50,2,2,OPEN,0,391.519923,0.2413,36095.3949,0.0,,X,16.853306,2018-01-01
R_A4,35,49,28,28,OPEN,0,1418.11164,0.2413,132526.938,0.0,,X,18.0304058,2018-01-01
R_A4,36,49,28,28,OPEN,0,1615.32519,0.2413,150611.707,0.0,,X,17.8249956,2018-01-01
R_A4,36,49,29,29,OPEN,0,21.3870324,0.2413,2018.19917,0.0,,X,18.9337418,2018-01-01
R_A4,36,48,29,29,OPEN,0,96.9793635,0.2413,9197.85144,0.0,,X,19.424719,2018-01-01
R_A4,37,48,29,29,OPEN,0,180.301101,0.2413,16741.1776,0.0,,X,17.458253,2018-01-01
R_A4,37,48,28,28,OPEN,0,507.029041,0.2413,45238.4895,0.0,,X,14.3737936,2018-01-01
R_A4,38,48,28,28,OPEN,0,255.358402,0.2413,23604.0522,0.0,,X,17.0732389,2018-01-01
R_A4,38,48,27,27,OPEN,0,418.349865,0.2413,38316.0256,0.0,,X,16.3161989,2018-01-01
R_A4,38,47,27,27,OPEN,0,584.318034,0.2413,55128.8875,0.0,,X,18.9153348,2018-01-01
R_A5,31,20,1,1,OPEN,0,3.09595982,0.2413,307.65493,0.0,,Z,24.7600292,2018-01-01
R_A5,31,20,2,2,OPEN,0,10.647255,0.2413,1033.91608,0.0,,Z,21.9285356,2018-01-01
R_A5,31,20,3,3,OPEN,0,23.3010051,0.2413,2293.68801,0.0,,Z,23.5493157,2018-01-01
R_A5,31,20,4,4,OPEN,0,24.7750426,0.2413,2439.8115,0.0,,Z,23.6014823,2018-01-01
R_A5,31,20,5,5,OPEN,0,15.8404346,0.2413,1560.3332,0.0,,Z,23.6325866,2018-01-01
R_A5,31,20,6,6,OPEN,0,14.8919894,0.2413,1467.70919,0.0,,Z,23.7007749,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01316088,0.2413,1.23522427,0.0,,Z,18.42361,2018-01-01
R_A5,31,20,8,8,OPEN,0,9.7025e-06,0.2413,0.00091269,0.0,,Z,18.6344227,2018-01-01
