DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4597478400.0,0.0,4597478400.0,0.0,0.0,24986296.0,0.0,24986296.0,306.0006103515625
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.2816162109375
2000-01-01,3,3948121600.0,0.0,3948121600.0,0.0,0.0,21457182.0,0.0,21457182.0,306.5958557128906
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0688781738281
2000-01-01,5,2540167424.0,0.0,2540167424.0,0.0,0.0,13805258.0,0.0,13805258.0,306.9829406738281
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.78094482421875
2000-02-01,1,4594283520.0,-14.09597110748291,4594283520.0,0.0,0.0,24968932.0,0.0,24968932.0,305.96728515625
2000-02-01,2,3372115.25,21.80976676940918,3372093.5,0.0,0.0,18325.494140625,0.0,18325.494140625,305.194580078125
2000-02-01,3,3946827008.0,41.33604049682617,3946827008.0,0.0,0.0,21450146.0,0.0,21450146.0,306.5617980957031
2000-02-01,4,1492365.5,-28.6033935546875,1492394.125,0.0,0.0,8109.57470703125,0.0,8109.57470703125,305.596435546875
2000-02-01,5,2538955008.0,54.411922454833984,2538955008.0,0.0,0.0,13798668.0,0.0,13798668.0,306.9447326660156
2000-02-01,6,836359.875,-21.450105667114258,836381.3125,0.0,0.0,4544.638671875,0.0,4544.638671875,304.6412658691406
2000-03-01,1,4570189312.0,10.601489067077637,4570189312.0,78597.7578125,2281582.25,24837986.0,0.0,24837986.0,299.3170166015625
2000-03-01,2,4535753.0,14.635220527648926,4535738.0,0.0,0.0,24648.2265625,0.0,24648.2265625,302.5419006347656
2000-03-01,3,3926547712.0,30.782541275024414,3926547712.0,1367623.625,39841012.0,21339932.0,0.0,21339932.0,298.42889404296875
2000-03-01,4,1681682.75,-8.255545616149902,1681691.0,0.0,0.0,9138.486328125,0.0,9138.486328125,298.183837890625
