CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1611.0335693359375,303.5551452636719,0.03300078213214874,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.5551452636719
27,30,6,1613.6317138671875,303.70111083984375,0.04886718466877937,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.70111083984375
27,30,7,1616.26904296875,303.8693542480469,0.034844908863306046,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.8693542480469
27,30,8,1618.906005859375,304.0375671386719,0.035561077296733856,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.0375671386719
27,30,9,1621.543212890625,304.205810546875,0.03762389346957207,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.205810546875
27,30,10,1624.1806640625,304.3740539550781,0.03637059032917023,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.3740539550781
27,30,11,1626.71142578125,304.5355529785156,0.13429997861385345,0.0,7,0,2000-02-01,OP_1,MULTISEG,304.5355529785156
20,13,6,1653.0045166015625,306.2539978027344,0.13479182124137878,0.0,1,0,2000-02-01,OP_2,MULTISEG,306.2539978027344
20,13,7,1655.9273681640625,306.4405517578125,0.05285444110631943,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.4405517578125
20,13,8,1658.8502197265625,306.62713623046875,0.05509883165359497,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.62713623046875
20,13,9,1661.77294921875,306.813720703125,0.05994468182325363,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.813720703125
20,13,10,1664.69580078125,307.0002746582031,0.20470085740089417,0.0,5,0,2000-02-01,OP_2,MULTISEG,307.0002746582031
28,47,9,1656.57568359375,306.4733581542969,0.12136556208133698,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.4733581542969
28,47,10,1659.5279541015625,306.66180419921875,0.15180203318595886,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.66180419921875
28,47,11,1662.5994873046875,306.85791015625,0.0720977783203125,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.85791015625
28,47,12,1665.789794921875,307.06158447265625,0.056966204196214676,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.06158447265625
28,47,13,1668.97998046875,307.2652587890625,0.0839243233203888,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.2652587890625
28,47,14,1672.17041015625,307.468994140625,0.06653796881437302,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.468994140625
14,38,2,1699.742919921875,309.41357421875,1.0000007152557373,2.059266677179039e-07,1,0,2000-02-01,WI_1,MULTISEG,309.41357421875
14,38,3,1702.4188232421875,309.6671447753906,1.0000011920928955,3.8332044027811207e-07,2,0,2000-02-01,WI_1,MULTISEG,309.6671447753906
14,38,4,1705.094970703125,309.9206848144531,1.000000238418579,6.489632653483568e-08,3,0,2000-02-01,WI_1,MULTISEG,309.9206848144531
14,38,5,1707.7713623046875,310.1742858886719,1.000000238418579,4.3676124050762155e-08,4,0,2000-02-01,WI_1,MULTISEG,310.1742858886719
14,38,6,1710.6639404296875,310.1940002441406,1.0000001192092896,1.4974567363879032e-08,5,0,2000-02-01,WI_1,MULTISEG,310.1940002441406
28,20,7,1690.6673583984375,279.15350341796875,0.3999077379703522,0.0,1,0,2000-06-01,WI_2,MULTISEG,279.15350341796875
28,20,8,1693.6734619140625,279.3520812988281,0.20390279591083527,0.0,2,0,2000-06-01,WI_2,MULTISEG,279.3520812988281
28,20,9,1696.6795654296875,279.5461730957031,0.5585159063339233,0.0,3,0,2000-06-01,WI_2,MULTISEG,279.5461730957031
28,20,10,1699.685791015625,279.7780456542969,0.7635301351547241,0.0,4,0,2000-06-01,WI_2,MULTISEG,279.7780456542969
18,29,2,1651.891357421875,271.4293518066406,0.060508642345666885,0.0,1,0,2001-01-01,OP_4,MULTISEG,271.4293518066406
18,29,3,1654.233154296875,271.57781982421875,0.06234518811106682,0.0,2,0,2001-01-01,OP_4,MULTISEG,271.57781982421875
18,29,4,1656.57470703125,271.7262878417969,0.05104244872927666,0.0,3,0,2001-01-01,OP_4,MULTISEG,271.7262878417969
18,29,5,1658.9163818359375,271.87432861328125,0.04975283518433571,0.0,4,0,2001-01-01,OP_4,MULTISEG,271.87432861328125
18,29,6,1661.530029296875,267.350830078125,0.49806085228919983,0.0,5,0,2001-01-01,OP_4,MULTISEG,267.350830078125
18,29,10,1673.0718994140625,267.9749450683594,0.22145697474479675,0.0,6,0,2001-01-01,OP_4,MULTISEG,267.9749450683594
18,29,11,1675.7178955078125,268.1480407714844,0.07146123051643372,0.0,7,0,2001-01-01,OP_4,MULTISEG,268.1480407714844
18,29,12,1678.1243896484375,268.30010986328125,0.07368501275777817,0.0,8,0,2001-01-01,OP_4,MULTISEG,268.30010986328125
18,29,13,1680.53076171875,268.4521179199219,0.11717592924833298,0.0,9,0,2001-01-01,OP_4,MULTISEG,268.4521179199219
18,29,14,1682.937255859375,268.6040954589844,0.11139697581529617,0.0,10,0,2001-01-01,OP_4,MULTISEG,268.6040954589844
24,37,1,1613.8221435546875,263.9454040527344,0.030605079606175423,0.0,1,0,2001-01-01,OP_5,MULTISEG,263.9454040527344
24,37,2,1616.5303955078125,264.1163330078125,0.0335385762155056,0.0,2,0,2001-01-01,OP_5,MULTISEG,264.1163330078125
24,37,3,1619.238525390625,264.28729248046875,0.03167485073208809,0.0,3,0,2001-01-01,OP_5,MULTISEG,264.28729248046875
24,37,4,1621.9466552734375,264.45831298828125,0.0349482037127018,0.0,4,0,2001-01-01,OP_5,MULTISEG,264.45831298828125
24,37,5,1624.65478515625,264.6292724609375,0.03591986745595932,0.0,5,0,2001-01-01,OP_5,MULTISEG,264.6292724609375
25,37,10,1634.776611328125,264.5966491699219,0.1747005432844162,0.0,6,0,2001-01-01,OP_5,MULTISEG,264.5966491699219
25,37,11,1638.0948486328125,264.8363342285156,0.05695595592260361,0.0,7,0,2001-01-01,OP_5,MULTISEG,264.8363342285156
25,37,12,1641.2774658203125,265.0376892089844,0.046219225972890854,0.0,8,0,2001-01-01,OP_5,MULTISEG,265.0376892089844
25,37,13,1644.4600830078125,265.239013671875,0.06783182919025421,0.0,9,0,2001-01-01,OP_5,MULTISEG,265.239013671875
25,37,14,1647.6427001953125,265.4403991699219,0.06354126334190369,0.0,10,0,2001-01-01,OP_5,MULTISEG,265.4403991699219
16,10,6,1716.2723388671875,284.1360168457031,0.9999999403953552,-1.157581408506303e-08,1,0,2001-03-01,WI_3,MULTISEG,284.1360168457031
16,10,7,1718.892822265625,284.391845703125,0.9999999403953552,-7.482527486502022e-09,2,0,2001-03-01,WI_3,MULTISEG,284.391845703125
16,10,8,1721.5133056640625,284.6470642089844,1.0,1.8973947846917527e-12,3,0,2001-03-01,WI_3,MULTISEG,284.6470642089844
16,10,9,1724.1337890625,284.90234375,1.0,2.0770800444186444e-12,4,0,2001-03-01,WI_3,MULTISEG,284.90234375
16,10,10,1726.75439453125,285.15777587890625,1.0,1.945538999001406e-12,5,0,2001-03-01,WI_3,MULTISEG,285.15777587890625
