DATE,BLOCK,BPR
2000-01-01,1095,309.20733642578125
2000-01-01,"15,28,1",309.20733642578125
2000-01-01,"15,28,10",311.3040466308594
2000-01-01,"15,28,13",311.83489990234375
2000-01-01,24135,311.3040466308594
2000-01-01,31815,311.83489990234375
2000-02-01,1095,309.2774963378906
2000-02-01,"15,28,1",309.2774963378906
2000-02-01,"15,28,10",311.3064880371094
2000-02-01,"15,28,13",311.8374328613281
2000-02-01,24135,311.3064880371094
2000-02-01,31815,311.8374328613281
2000-03-01,1095,313.29925537109375
2000-03-01,"15,28,1",313.29925537109375
2000-03-01,"15,28,10",305.5803527832031
2000-03-01,"15,28,13",306.1182556152344
2000-03-01,24135,305.5803527832031
2000-03-01,31815,306.1182556152344
2000-04-01,1095,309.3213195800781
2000-04-01,"15,28,1",309.3213195800781
2000-04-01,"15,28,10",298.8411560058594
2000-04-01,"15,28,13",299.3817443847656
2000-04-01,24135,298.8411560058594
2000-04-01,31815,299.3817443847656
2000-05-01,1095,304.152587890625
2000-05-01,"15,28,1",304.152587890625
2000-05-01,"15,28,10",292.9513244628906
2000-05-01,"15,28,13",293.4926452636719
2000-05-01,24135,292.9513244628906
2000-05-01,31815,293.4926452636719
2000-06-01,1095,298.7166442871094
2000-06-01,"15,28,1",298.7166442871094
2000-06-01,"15,28,10",287.3443298339844
2000-06-01,"15,28,13",287.8858947753906
2000-06-01,24135,287.3443298339844
2000-06-01,31815,287.8858947753906
2000-07-01,1095,295.2213439941406
2000-07-01,"15,28,1",295.2213439941406
2000-07-01,"15,28,10",287.01092529296875
2000-07-01,"15,28,13",287.54205322265625
2000-07-01,24135,287.01092529296875
2000-07-01,31815,287.54205322265625
2000-08-01,1095,293.6160888671875
2000-08-01,"15,28,1",293.6160888671875
2000-08-01,"15,28,10",286.33648681640625
2000-08-01,"15,28,13",286.8648681640625
2000-08-01,24135,286.33648681640625
2000-08-01,31815,286.8648681640625
2000-09-01,1095,292.599853515625
2000-09-01,"15,28,1",292.599853515625
2000-09-01,"15,28,10",285.4895935058594
2000-09-01,"15,28,13",286.0176086425781
2000-09-01,24135,285.4895935058594
2000-09-01,31815,286.0176086425781
2000-10-01,1095,291.8421936035156
2000-10-01,"15,28,1",291.8421936035156
2000-10-01,"15,28,10",284.7242126464844
2000-10-01,"15,28,13",285.2523193359375
2000-10-01,24135,284.7242126464844
2000-10-01,31815,285.2523193359375
2000-11-01,1095,291.2096862792969
2000-11-01,"15,28,1",291.2096862792969
2000-11-01,"15,28,10",284.04486083984375
2000-11-01,"15,28,13",284.57318115234375
2000-11-01,24135,284.04486083984375
2000-11-01,31815,284.57318115234375
2000-12-01,1095,290.70355224609375
2000-12-01,"15,28,1",290.70355224609375
2000-12-01,"15,28,10",283.4866027832031
2000-12-01,"15,28,13",284.01507568359375
2000-12-01,24135,283.4866027832031
2000-12-01,31815,284.01507568359375
2001-01-01,1095,290.2651672363281
2001-01-01,"15,28,1",290.2651672363281
2001-01-01,"15,28,10",282.9974060058594
2001-01-01,"15,28,13",283.5259704589844
2001-01-01,24135,282.9974060058594
2001-01-01,31815,283.5259704589844
2001-02-01,1095,275.03485107421875
2001-02-01,"15,28,1",275.03485107421875
2001-02-01,"15,28,10",271.05450439453125
2001-02-01,"15,28,13",271.5753479003906
2001-02-01,24135,271.05450439453125
2001-02-01,31815,271.5753479003906
2001-03-01,1095,274.5571594238281
2001-03-01,"15,28,1",274.5571594238281
2001-03-01,"15,28,10",270.83673095703125
2001-03-01,"15,28,13",271.36175537109375
2001-03-01,24135,270.83673095703125
2001-03-01,31815,271.36175537109375
2001-04-01,1095,274.5957946777344
2001-04-01,"15,28,1",274.5957946777344
2001-04-01,"15,28,10",271.0878601074219
2001-04-01,"15,28,13",271.6150817871094
2001-04-01,24135,271.0878601074219
2001-04-01,31815,271.6150817871094
2001-05-01,1095,274.5255126953125
2001-05-01,"15,28,1",274.5255126953125
2001-05-01,"15,28,10",271.22650146484375
2001-05-01,"15,28,13",271.7549133300781
2001-05-01,24135,271.22650146484375
2001-05-01,31815,271.7549133300781
2001-06-01,1095,274.7610778808594
2001-06-01,"15,28,1",274.7610778808594
2001-06-01,"15,28,10",271.5995788574219
2001-06-01,"15,28,13",272.1286315917969
2001-06-01,24135,271.5995788574219
2001-06-01,31815,272.1286315917969
2001-07-01,1095,275.3973693847656
2001-07-01,"15,28,1",275.3973693847656
2001-07-01,"15,28,10",272.3208312988281
2001-07-01,"15,28,13",272.8501892089844
2001-07-01,24135,272.3208312988281
2001-07-01,31815,272.8501892089844
2001-08-01,1095,276.37249755859375
2001-08-01,"15,28,1",276.37249755859375
2001-08-01,"15,28,10",273.3609313964844
2001-08-01,"15,28,13",273.8901672363281
2001-08-01,24135,273.3609313964844
2001-08-01,31815,273.8901672363281
2001-09-01,1095,277.10546875
2001-09-01,"15,28,1",277.10546875
2001-09-01,"15,28,10",274.1016540527344
2001-09-01,"15,28,13",274.63067626953125
2001-09-01,24135,274.1016540527344
2001-09-01,31815,274.63067626953125
2001-10-01,1095,277.6830139160156
2001-10-01,"15,28,1",277.6830139160156
2001-10-01,"15,28,10",274.69293212890625
2001-10-01,"15,28,13",275.2217712402344
2001-10-01,24135,274.69293212890625
2001-10-01,31815,275.2217712402344
2001-11-01,1095,278.2723388671875
2001-11-01,"15,28,1",278.2723388671875
2001-11-01,"15,28,10",275.2982482910156
2001-11-01,"15,28,13",275.8268737792969
2001-11-01,24135,275.2982482910156
2001-11-01,31815,275.8268737792969
2001-12-01,1095,278.81378173828125
2001-12-01,"15,28,1",278.81378173828125
2001-12-01,"15,28,10",275.8426208496094
2001-12-01,"15,28,13",276.37103271484375
2001-12-01,24135,275.8426208496094
2001-12-01,31815,276.37103271484375
2002-01-01,1095,279.3106689453125
2002-01-01,"15,28,1",279.3106689453125
2002-01-01,"15,28,10",276.3417663574219
2002-01-01,"15,28,13",276.8699645996094
2002-01-01,24135,276.3417663574219
2002-01-01,31815,276.8699645996094
2002-02-01,1095,279.7413635253906
2002-02-01,"15,28,1",279.7413635253906
2002-02-01,"15,28,10",276.7813415527344
2002-02-01,"15,28,13",277.3093566894531
2002-02-01,24135,276.7813415527344
2002-02-01,31815,277.3093566894531
2002-03-01,1095,280.0794372558594
2002-03-01,"15,28,1",280.0794372558594
2002-03-01,"15,28,10",277.14434814453125
2002-03-01,"15,28,13",277.67218017578125
2002-03-01,24135,277.14434814453125
2002-03-01,31815,277.67218017578125
2002-04-01,1095,280.4050598144531
2002-04-01,"15,28,1",280.4050598144531
2002-04-01,"15,28,10",277.5033874511719
2002-04-01,"15,28,13",278.03106689453125
2002-04-01,24135,277.5033874511719
2002-04-01,31815,278.03106689453125
2002-05-01,1095,280.69677734375
2002-05-01,"15,28,1",280.69677734375
2002-05-01,"15,28,10",277.8431091308594
2002-05-01,"15,28,13",278.37060546875
2002-05-01,24135,277.8431091308594
2002-05-01,31815,278.37060546875
2002-06-01,1095,280.97900390625
2002-06-01,"15,28,1",280.97900390625
2002-06-01,"15,28,10",278.1727294921875
2002-06-01,"15,28,13",278.7000732421875
2002-06-01,24135,278.1727294921875
2002-06-01,31815,278.7000732421875
2002-07-01,1095,281.23577880859375
2002-07-01,"15,28,1",281.23577880859375
2002-07-01,"15,28,10",278.46392822265625
2002-07-01,"15,28,13",278.99114990234375
2002-07-01,24135,278.46392822265625
2002-07-01,31815,278.99114990234375
2002-08-01,1095,281.4905090332031
2002-08-01,"15,28,1",281.4905090332031
2002-08-01,"15,28,10",278.7560729980469
2002-08-01,"15,28,13",279.283203125
2002-08-01,24135,278.7560729980469
2002-08-01,31815,279.283203125
2002-09-01,1095,281.7493591308594
2002-09-01,"15,28,1",281.7493591308594
2002-09-01,"15,28,10",279.0612487792969
2002-09-01,"15,28,13",279.5882873535156
2002-09-01,24135,279.0612487792969
2002-09-01,31815,279.5882873535156
2002-10-01,1095,282.0201110839844
2002-10-01,"15,28,1",282.0201110839844
2002-10-01,"15,28,10",279.3879699707031
2002-10-01,"15,28,13",279.9149475097656
2002-10-01,24135,279.3879699707031
2002-10-01,31815,279.9149475097656
2002-11-01,1095,282.35931396484375
2002-11-01,"15,28,1",282.35931396484375
2002-11-01,"15,28,10",279.776611328125
2002-11-01,"15,28,13",280.3036804199219
2002-11-01,24135,279.776611328125
2002-11-01,31815,280.3036804199219
2002-12-01,1095,282.6962585449219
2002-12-01,"15,28,1",282.6962585449219
2002-12-01,"15,28,10",280.1489562988281
2002-12-01,"15,28,13",280.6761169433594
2002-12-01,24135,280.1489562988281
2002-12-01,31815,280.6761169433594
2003-01-01,1095,282.97845458984375
2003-01-01,"15,28,1",282.97845458984375
2003-01-01,"15,28,10",280.60614013671875
2003-01-01,"15,28,13",281.1333312988281
2003-01-01,24135,280.60614013671875
2003-01-01,31815,281.1333312988281
2003-02-01,1095,282.9875183105469
2003-02-01,"15,28,1",282.9875183105469
2003-02-01,"15,28,10",280.61688232421875
2003-02-01,"15,28,13",281.1440734863281
2003-02-01,24135,280.61688232421875
2003-02-01,31815,281.1440734863281
