DATE,BLOCK,BPR
2000-01-01,1095,309.14971923828125
2000-01-01,"15,28,1",309.14971923828125
2000-01-01,"15,28,10",310.33648681640625
2000-01-01,"15,28,13",310.7704772949219
2000-01-01,24135,310.33648681640625
2000-01-01,31815,310.7704772949219
2000-02-01,1095,309.15142822265625
2000-02-01,"15,28,1",309.15142822265625
2000-02-01,"15,28,10",310.36566162109375
2000-02-01,"15,28,13",310.7973327636719
2000-02-01,24135,310.36566162109375
2000-02-01,31815,310.7973327636719
2000-03-01,1095,302.9424743652344
2000-03-01,"15,28,1",302.9424743652344
2000-03-01,"15,28,10",304.7696228027344
2000-03-01,"15,28,13",305.1714782714844
2000-03-01,24135,304.7696228027344
2000-03-01,31815,305.1714782714844
2000-04-01,1095,296.18365478515625
2000-04-01,"15,28,1",296.18365478515625
2000-04-01,"15,28,10",298.0939025878906
2000-04-01,"15,28,13",298.48931884765625
2000-04-01,24135,298.0939025878906
2000-04-01,31815,298.48931884765625
2000-05-01,1095,290.4464111328125
2000-05-01,"15,28,1",290.4464111328125
2000-05-01,"15,28,10",292.3807678222656
2000-05-01,"15,28,13",292.775390625
2000-05-01,24135,292.3807678222656
2000-05-01,31815,292.775390625
2000-06-01,1095,284.930419921875
2000-06-01,"15,28,1",284.930419921875
2000-06-01,"15,28,10",286.8858947753906
2000-06-01,"15,28,13",287.2821350097656
2000-06-01,24135,286.8858947753906
2000-06-01,31815,287.2821350097656
2000-07-01,1095,283.6909484863281
2000-07-01,"15,28,1",283.6909484863281
2000-07-01,"15,28,10",285.32781982421875
2000-07-01,"15,28,13",285.7365417480469
2000-07-01,24135,285.32781982421875
2000-07-01,31815,285.7365417480469
2000-08-01,1095,282.1947937011719
2000-08-01,"15,28,1",282.1947937011719
2000-08-01,"15,28,10",283.8043518066406
2000-08-01,"15,28,13",284.2154541015625
2000-08-01,24135,283.8043518066406
2000-08-01,31815,284.2154541015625
2000-09-01,1095,280.9104309082031
2000-09-01,"15,28,1",280.9104309082031
2000-09-01,"15,28,10",282.5231628417969
2000-09-01,"15,28,13",282.9353942871094
2000-09-01,24135,282.5231628417969
2000-09-01,31815,282.9353942871094
2000-10-01,1095,279.88458251953125
2000-10-01,"15,28,1",279.88458251953125
2000-10-01,"15,28,10",281.5008239746094
2000-10-01,"15,28,13",281.9139099121094
2000-10-01,24135,281.5008239746094
2000-10-01,31815,281.9139099121094
2000-11-01,1095,279.0086975097656
2000-11-01,"15,28,1",279.0086975097656
2000-11-01,"15,28,10",280.6324462890625
2000-11-01,"15,28,13",281.0460510253906
2000-11-01,24135,280.6324462890625
2000-11-01,31815,281.0460510253906
2000-12-01,1095,278.29833984375
2000-12-01,"15,28,1",278.29833984375
2000-12-01,"15,28,10",279.93072509765625
2000-12-01,"15,28,13",280.3447265625
2000-12-01,24135,279.93072509765625
2000-12-01,31815,280.3447265625
2001-01-01,1095,277.6806640625
2001-01-01,"15,28,1",277.6806640625
2001-01-01,"15,28,10",279.32379150390625
2001-01-01,"15,28,13",279.73809814453125
2001-01-01,24135,279.32379150390625
2001-01-01,31815,279.73809814453125
2001-02-01,1095,269.6566162109375
2001-02-01,"15,28,1",269.6566162109375
2001-02-01,"15,28,10",272.1222229003906
2001-02-01,"15,28,13",272.50384521484375
2001-02-01,24135,272.1222229003906
2001-02-01,31815,272.50384521484375
2001-03-01,1095,269.12774658203125
2001-03-01,"15,28,1",269.12774658203125
2001-03-01,"15,28,10",271.3553161621094
2001-03-01,"15,28,13",271.7488708496094
2001-03-01,24135,271.3553161621094
2001-03-01,31815,271.7488708496094
2001-04-01,1095,269.8735046386719
2001-04-01,"15,28,1",269.8735046386719
2001-04-01,"15,28,10",272.146240234375
2001-04-01,"15,28,13",272.5372619628906
2001-04-01,24135,272.146240234375
2001-04-01,31815,272.5372619628906
2001-05-01,1095,270.5101318359375
2001-05-01,"15,28,1",270.5101318359375
2001-05-01,"15,28,10",272.809326171875
2001-05-01,"15,28,13",273.20050048828125
2001-05-01,24135,272.809326171875
2001-05-01,31815,273.20050048828125
2001-06-01,1095,270.9940490722656
2001-06-01,"15,28,1",270.9940490722656
2001-06-01,"15,28,10",273.2901611328125
2001-06-01,"15,28,13",273.6819152832031
2001-06-01,24135,273.2901611328125
2001-06-01,31815,273.6819152832031
2001-07-01,1095,271.5119934082031
2001-07-01,"15,28,1",271.5119934082031
2001-07-01,"15,28,10",273.77392578125
