CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1611.416015625,303.7547607421875,0.026213843375444412,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.7547607421875
27,30,6,1614.2392578125,303.93115234375,0.035479746758937836,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.93115234375
27,30,7,1617.07177734375,304.1118469238281,0.028822356835007668,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.1118469238281
27,30,8,1619.904296875,304.29254150390625,0.025320423766970634,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.29254150390625
27,30,9,1622.736572265625,304.4732666015625,0.026527443900704384,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.4732666015625
27,30,10,1625.5689697265625,304.6539611816406,0.03222183510661125,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.6539611816406
27,30,11,1628.22412109375,304.8233947753906,0.16232545673847198,0.0,7,0,2000-02-01,OP_1,MULTISEG,304.8233947753906
20,13,6,1653.5281982421875,306.1661071777344,0.10853274911642075,0.0,1,0,2000-02-01,OP_2,MULTISEG,306.1661071777344
20,13,7,1656.298583984375,306.34307861328125,0.07496676594018936,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.34307861328125
20,13,8,1659.0692138671875,306.5201416015625,0.17831256985664368,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.5201416015625
20,13,9,1661.839599609375,306.69720458984375,0.051013171672821045,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.69720458984375
20,13,10,1664.60986328125,306.8757629394531,0.1296938806772232,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.8757629394531
28,47,9,1658.5970458984375,306.7720947265625,0.13234223425388336,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.7720947265625
28,47,10,1661.5335693359375,306.9595642089844,0.11923586577177048,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.9595642089844
28,47,11,1664.5084228515625,307.1495056152344,0.07088577002286911,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.1495056152344
28,47,12,1667.52099609375,307.34185791015625,0.08474291861057281,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.34185791015625
28,47,13,1670.533447265625,307.5342102050781,0.06140251085162163,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.5342102050781
28,47,14,1673.546142578125,307.7265930175781,0.049120910465717316,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.7265930175781
14,38,2,1701.5504150390625,309.6448669433594,1.0000009536743164,6.983267297755447e-08,1,0,2000-02-01,WI_1,MULTISEG,309.6448669433594
14,38,3,1703.9033203125,309.8666076660156,1.0000014305114746,1.0345221568286433e-07,2,0,2000-02-01,WI_1,MULTISEG,309.8666076660156
