DATE,BLOCK,BPR
2001-04-01,1095,271.56219482421875
2001-04-01,"15,28,1",271.56219482421875
2001-04-01,"15,28,10",270.691162109375
2001-04-01,"15,28,13",271.1203918457031
2001-04-01,24135,270.691162109375
2001-04-01,31815,271.1203918457031
2001-05-01,1095,272.033447265625
2001-05-01,"15,28,1",272.033447265625
2001-05-01,"15,28,10",271.09039306640625
2001-05-01,"15,28,13",271.5196533203125
2001-05-01,24135,271.09039306640625
2001-05-01,31815,271.5196533203125
2001-06-01,1095,272.4937744140625
2001-06-01,"15,28,1",272.4937744140625
2001-06-01,"15,28,10",271.5167541503906
2001-06-01,"15,28,13",271.94610595703125
2001-06-01,24135,271.5167541503906
2001-06-01,31815,271.94610595703125
2001-07-01,1095,273.0462951660156
2001-07-01,"15,28,1",273.0462951660156
2001-07-01,"15,28,10",272.0327453613281
2001-07-01,"15,28,13",272.4622802734375
2001-07-01,24135,272.0327453613281
2001-07-01,31815,272.4622802734375
2001-08-01,1095,273.74945068359375
2001-08-01,"15,28,1",273.74945068359375
2001-08-01,"15,28,10",272.6824035644531
2001-08-01,"15,28,13",273.1122741699219
2001-08-01,24135,272.6824035644531
2001-08-01,31815,273.1122741699219
2001-09-01,1095,274.26605224609375
2001-09-01,"15,28,1",274.26605224609375
2001-09-01,"15,28,10",273.1802978515625
2001-09-01,"15,28,13",273.61029052734375
2001-09-01,24135,273.1802978515625
2001-09-01,31815,273.61029052734375
2001-10-01,1095,274.6819763183594
2001-10-01,"15,28,1",274.6819763183594
2001-10-01,"15,28,10",273.59820556640625
2001-10-01,"15,28,13",274.0282287597656
2001-10-01,24135,273.59820556640625
2001-10-01,31815,274.0282287597656
2001-11-01,1095,275.1089172363281
2001-11-01,"15,28,1",275.1089172363281
2001-11-01,"15,28,10",274.0343017578125
2001-11-01,"15,28,13",274.46441650390625
2001-11-01,24135,274.0343017578125
2001-11-01,31815,274.46441650390625
2001-12-01,1095,275.4920654296875
2001-12-01,"15,28,1",275.4920654296875
2001-12-01,"15,28,10",274.4282531738281
2001-12-01,"15,28,13",274.8584289550781
2001-12-01,24135,274.4282531738281
2001-12-01,31815,274.8584289550781
2002-01-01,1095,275.8349914550781
2002-01-01,"15,28,1",275.8349914550781
2002-01-01,"15,28,10",274.79168701171875
2002-01-01,"15,28,13",275.2219543457031
2002-01-01,24135,274.79168701171875
2002-01-01,31815,275.2219543457031
2002-02-01,1095,276.1416931152344
2002-02-01,"15,28,1",276.1416931152344
2002-02-01,"15,28,10",275.1227722167969
2002-02-01,"15,28,13",275.5531311035156
2002-02-01,24135,275.1227722167969
2002-02-01,31815,275.5531311035156
2002-03-01,1095,276.3959655761719
2002-03-01,"15,28,1",276.3959655761719
2002-03-01,"15,28,10",275.40362548828125
2002-03-01,"15,28,13",275.8340759277344
2002-03-01,24135,275.40362548828125
2002-03-01,31815,275.8340759277344
2002-04-01,1095,276.6502380371094
2002-04-01,"15,28,1",276.6502380371094
2002-04-01,"15,28,10",275.69244384765625
2002-04-01,"15,28,13",276.1229553222656
2002-04-01,24135,275.69244384765625
2002-04-01,31815,276.1229553222656
2002-05-01,1095,276.8905334472656
2002-05-01,"15,28,1",276.8905334472656
2002-05-01,"15,28,10",275.9726867675781
2002-05-01,"15,28,13",276.4032897949219
2002-05-01,24135,275.9726867675781
2002-05-01,31815,276.4032897949219
2002-06-01,1095,277.1228942871094
2002-06-01,"15,28,1",277.1228942871094
2002-06-01,"15,28,10",276.2513732910156
2002-06-01,"15,28,13",276.6820983886719
2002-06-01,24135,276.2513732910156
2002-06-01,31815,276.6820983886719
2002-07-01,1095,277.3292541503906
2002-07-01,"15,28,1",277.3292541503906
2002-07-01,"15,28,10",276.50054931640625
2002-07-01,"15,28,13",276.93133544921875
2002-07-01,24135,276.50054931640625
2002-07-01,31815,276.93133544921875
2002-08-01,1095,277.538330078125
2002-08-01,"15,28,1",277.538330078125
2002-08-01,"15,28,10",276.7473449707031
2002-08-01,"15,28,13",277.17822265625
2002-08-01,24135,276.7473449707031
2002-08-01,31815,277.17822265625
2002-09-01,1095,277.7712707519531
2002-09-01,"15,28,1",277.7712707519531
2002-09-01,"15,28,10",277.015869140625
2002-09-01,"15,28,13",277.44683837890625
2002-09-01,24135,277.015869140625
2002-09-01,31815,277.44683837890625
2002-10-01,1095,278.052001953125
2002-10-01,"15,28,1",278.052001953125
2002-10-01,"15,28,10",277.3325500488281
2002-10-01,"15,28,13",277.76361083984375
2002-10-01,24135,277.3325500488281
2002-10-01,31815,277.76361083984375
2002-11-01,1095,278.4623718261719
2002-11-01,"15,28,1",278.4623718261719
2002-11-01,"15,28,10",277.7799072265625
2002-11-01,"15,28,13",278.2110595703125
2002-11-01,24135,277.7799072265625
2002-11-01,31815,278.2110595703125
2002-12-01,1095,278.8565368652344
2002-12-01,"15,28,1",278.8565368652344
2002-12-01,"15,28,10",278.2115478515625
2002-12-01,"15,28,13",278.6427307128906
2002-12-01,24135,278.2115478515625
2002-12-01,31815,278.6427307128906
2003-01-01,1095,279.1502990722656
2003-01-01,"15,28,1",279.1502990722656
2003-01-01,"15,28,10",278.5821838378906
2003-01-01,"15,28,13",279.0135192871094
2003-01-01,24135,278.5821838378906
2003-01-01,31815,279.0135192871094
2003-02-01,1095,279.1598205566406
2003-02-01,"15,28,1",279.1598205566406
2003-02-01,"15,28,10",278.5924377441406
2003-02-01,"15,28,13",279.0237731933594
2003-02-01,24135,278.5924377441406
2003-02-01,31815,279.0237731933594
