DATE,BLOCK,BPR
2000-01-01,1095,309.02392578125
2000-01-01,"15,28,1",309.02392578125
2000-01-01,"15,28,10",310.3111572265625
2000-01-01,"15,28,13",310.9616394042969
2000-01-01,24135,310.3111572265625
2000-01-01,31815,310.9616394042969
2000-02-01,1095,309.1004333496094
2000-02-01,"15,28,1",309.1004333496094
2000-02-01,"15,28,10",310.38177490234375
2000-02-01,"15,28,13",311.0320129394531
2000-02-01,24135,310.38177490234375
2000-02-01,31815,311.0320129394531
2000-03-01,1095,304.3689270019531
2000-03-01,"15,28,1",304.3689270019531
2000-03-01,"15,28,10",305.50030517578125
2000-03-01,"15,28,13",306.1465759277344
2000-03-01,24135,305.50030517578125
2000-03-01,31815,306.1465759277344
2000-04-01,1095,298.399169921875
2000-04-01,"15,28,1",298.399169921875
2000-04-01,"15,28,10",299.4897155761719
2000-04-01,"15,28,13",300.1351623535156
2000-04-01,24135,299.4897155761719
2000-04-01,31815,300.1351623535156
2000-05-01,1095,293.1528015136719
2000-05-01,"15,28,1",293.1528015136719
2000-05-01,"15,28,10",294.2197570800781
2000-05-01,"15,28,13",294.8648986816406
2000-05-01,24135,294.2197570800781
2000-05-01,31815,294.8648986816406
2000-06-01,1095,288.03570556640625
2000-06-01,"15,28,1",288.03570556640625
2000-06-01,"15,28,10",289.0856628417969
2000-06-01,"15,28,13",289.730712890625
2000-06-01,24135,289.0856628417969
2000-06-01,31815,289.730712890625
2000-07-01,1095,286.0114440917969
2000-07-01,"15,28,1",286.0114440917969
2000-07-01,"15,28,10",287.0689392089844
2000-07-01,"15,28,13",287.7153015136719
2000-07-01,24135,287.0689392089844
2000-07-01,31815,287.7153015136719
2000-08-01,1095,284.4808349609375
2000-08-01,"15,28,1",284.4808349609375
2000-08-01,"15,28,10",285.5314025878906
2000-08-01,"15,28,13",286.17767333984375
2000-08-01,24135,285.5314025878906
2000-08-01,31815,286.17767333984375
2000-09-01,1095,283.2845458984375
2000-09-01,"15,28,1",283.2845458984375
2000-09-01,"15,28,10",284.3294677734375
2000-09-01,"15,28,13",284.9755859375
2000-09-01,24135,284.3294677734375
2000-09-01,31815,284.9755859375
2000-10-01,1095,282.3494873046875
2000-10-01,"15,28,1",282.3494873046875
2000-10-01,"15,28,10",283.3883361816406
2000-10-01,"15,28,13",284.0343017578125
2000-10-01,24135,283.3883361816406
2000-10-01,31815,284.0343017578125
2000-11-01,1095,281.56182861328125
2000-11-01,"15,28,1",281.56182861328125
2000-11-01,"15,28,10",282.59844970703125
2000-11-01,"15,28,13",283.24432373046875
2000-11-01,24135,282.59844970703125
2000-11-01,31815,283.24432373046875
2000-12-01,1095,280.932373046875
2000-12-01,"15,28,1",280.932373046875
2000-12-01,"15,28,10",281.9703369140625
2000-12-01,"15,28,13",282.6161193847656
2000-12-01,24135,281.9703369140625
2000-12-01,31815,282.6161193847656
2001-01-01,1095,280.39178466796875
2001-01-01,"15,28,1",280.39178466796875
2001-01-01,"15,28,10",281.4305419921875
2001-01-01,"15,28,13",282.0762634277344
2001-01-01,24135,281.4305419921875
2001-01-01,31815,282.0762634277344
2001-02-01,1095,274.67388916015625
2001-02-01,"15,28,1",274.67388916015625
2001-02-01,"15,28,10",275.7120361328125
2001-02-01,"15,28,13",276.3558044433594
2001-02-01,24135,275.7120361328125
2001-02-01,31815,276.3558044433594
2001-03-01,1095,273.76373291015625
2001-03-01,"15,28,1",273.76373291015625
2001-03-01,"15,28,10",274.8086242675781
2001-03-01,"15,28,13",275.4529724121094
2001-03-01,24135,274.8086242675781
2001-03-01,31815,275.4529724121094
2001-04-01,1095,274.5345764160156
2001-04-01,"15,28,1",274.5345764160156
2001-04-01,"15,28,10",275.5526123046875
2001-04-01,"15,28,13",276.1964416503906
2001-04-01,24135,275.5526123046875
2001-04-01,31815,276.1964416503906
