CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1611.173828125,303.67828369140625,0.0366639606654644,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.67828369140625
27,30,6,1614.154541015625,303.86749267578125,0.03299352526664734,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.86749267578125
27,30,7,1617.281982421875,304.0669860839844,0.025753634050488472,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.0669860839844
27,30,8,1620.4095458984375,304.2665100097656,0.05510161817073822,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.2665100097656
27,30,9,1623.537109375,304.4660339355469,0.13550181686878204,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.4660339355469
27,30,10,1626.6649169921875,304.665283203125,0.1575244665145874,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.665283203125
20,13,6,1653.5438232421875,305.98992919921875,0.09488055855035782,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.98992919921875
20,13,7,1656.24072265625,306.1625061035156,0.04391295462846756,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.1625061035156
20,13,8,1658.9376220703125,306.3346862792969,0.05734343081712723,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.3346862792969
20,13,9,1661.6343994140625,306.50677490234375,0.058956537395715714,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.50677490234375
20,13,10,1664.331298828125,306.6788635253906,0.21293896436691284,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.6788635253906
28,47,9,1658.1627197265625,306.67596435546875,0.15353763103485107,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.67596435546875
28,47,10,1661.2310791015625,306.8718566894531,0.09697895497083664,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.8718566894531
28,47,11,1664.1749267578125,307.059814453125,0.05562852323055267,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.059814453125
28,47,12,1666.9940185546875,307.23980712890625,0.048090070486068726,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.23980712890625
28,47,13,1669.8131103515625,307.4197998046875,0.05829949304461479,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.4197998046875
28,47,14,1672.6322021484375,307.5998229980469,0.06558158993721008,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.5998229980469
14,38,2,1702.17822265625,309.557861328125,1.0,5.526608337635963e-11,1,0,2000-02-01,WI_1,MULTISEG,309.557861328125
14,38,3,1704.56396484375,309.7872009277344,1.0,3.290332936667362e-11,2,0,2000-02-01,WI_1,MULTISEG,309.7872009277344
14,38,4,1706.9495849609375,310.0165100097656,1.0,5.9708093504140525e-12,3,0,2000-02-01,WI_1,MULTISEG,310.0165100097656
14,38,5,1709.33544921875,310.24560546875,1.0,-5.866859949243963e-12,4,0,2000-02-01,WI_1,MULTISEG,310.24560546875
28,20,7,1692.104248046875,285.2600402832031,0.2234647274017334,0.0,1,0,2000-06-01,WI_2,MULTISEG,285.2600402832031
28,20,8,1695.1422119140625,285.47515869140625,0.19795235991477966,0.0,2,0,2000-06-01,WI_2,MULTISEG,285.47515869140625
28,20,9,1698.180419921875,285.6725769042969,0.4426894783973694,0.0,3,0,2000-06-01,WI_2,MULTISEG,285.6725769042969
28,20,10,1701.218505859375,285.9237976074219,0.9093075394630432,0.0,4,0,2000-06-01,WI_2,MULTISEG,285.9237976074219
18,29,2,1651.1077880859375,276.8352966308594,0.053428832441568375,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.8352966308594
18,29,3,1653.3961181640625,276.98028564453125,0.05054532364010811,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.98028564453125
18,29,4,1655.6845703125,277.1253967285156,0.06332707405090332,0.0,3,0,2001-01-01,OP_4,MULTISEG,277.1253967285156
18,29,5,1657.97314453125,277.27044677734375,0.062400951981544495,0.0,4,0,2001-01-01,OP_4,MULTISEG,277.27044677734375
18,29,6,1660.3668212890625,277.3448486328125,0.25169357657432556,0.0,5,0,2001-01-01,OP_4,MULTISEG,277.3448486328125
18,29,11,1672.967529296875,278.1340026855469,0.10335681587457657,0.0,6,0,2001-01-01,OP_4,MULTISEG,278.1340026855469
18,29,12,1675.6761474609375,278.30523681640625,0.07120266556739807,0.0,7,0,2001-01-01,OP_4,MULTISEG,278.30523681640625
18,29,13,1678.384765625,278.47650146484375,0.10527362674474716,0.0,8,0,2001-01-01,OP_4,MULTISEG,278.47650146484375
18,29,14,1681.0936279296875,278.6476745605469,0.09876623749732971,0.0,9,0,2001-01-01,OP_4,MULTISEG,278.6476745605469
24,37,1,1610.873291015625,272.0663757324219,0.06935517489910126,0.0,1,0,2001-01-01,OP_5,MULTISEG,272.0663757324219
24,37,2,1614.9503173828125,272.3276062011719,0.042280927300453186,0.0,2,0,2001-01-01,OP_5,MULTISEG,272.3276062011719
24,37,3,1619.027587890625,272.586181640625,0.04829007387161255,0.0,3,0,2001-01-01,OP_5,MULTISEG,272.586181640625
24,37,4,1623.104736328125,272.84490966796875,0.038644496351480484,0.0,4,0,2001-01-01,OP_5,MULTISEG,272.84490966796875
24,37,5,1627.181884765625,273.1031494140625,0.033870238810777664,0.0,5,0,2001-01-01,OP_5,MULTISEG,273.1031494140625
25,37,11,1632.7884521484375,273.42486572265625,0.04605087637901306,0.0,6,0,2001-01-01,OP_5,MULTISEG,273.42486572265625
25,37,12,1636.3770751953125,273.6521301269531,0.04150202497839928,0.0,7,0,2001-01-01,OP_5,MULTISEG,273.6521301269531
25,37,13,1639.9658203125,273.87921142578125,0.0404098778963089,0.0,8,0,2001-01-01,OP_5,MULTISEG,273.87921142578125
25,37,14,1643.554443359375,274.1061706542969,0.041147492825984955,0.0,9,0,2001-01-01,OP_5,MULTISEG,274.1061706542969
16,10,6,1716.572998046875,276.5919494628906,1.0,-5.1302551616616565e-12,1,0,2001-03-01,WI_3,MULTISEG,276.5919494628906
16,10,7,1718.7672119140625,276.8050537109375,1.0,-3.4407125586166654e-12,2,0,2001-03-01,WI_3,MULTISEG,276.8050537109375
16,10,8,1720.961669921875,277.0174865722656,1.0,-3.934701089253201e-12,3,0,2001-03-01,WI_3,MULTISEG,277.0174865722656
16,10,9,1723.15576171875,277.22991943359375,1.0,-4.605287939191127e-12,4,0,2001-03-01,WI_3,MULTISEG,277.22991943359375
16,10,10,1725.349853515625,277.4419250488281,1.0,-2.8759037252329422e-12,5,0,2001-03-01,WI_3,MULTISEG,277.4419250488281
