WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,20.5271447,0.2413,2061.65791,0.0,,Z,26.2106055,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.0436732,0.2413,2011.86416,0.0,,Z,26.124156,2018-01-01
R_A2,22,30,3,3,OPEN,0,6.1308847,0.2413,613.283097,0.0,,Z,25.6494501,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.8987886,0.2413,1293.45946,0.0,,Z,25.9895314,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.5562969,0.2413,1158.30674,0.0,,Z,25.9256436,2018-01-01
R_A2,22,30,6,6,OPEN,0,8.15605408,0.2413,645.886301,0.0,,Z,8.39757158,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01206373,0.2413,1.16844417,0.0,,Z,21.6363203,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.10702874,0.2413,9.86947206,0.0,,Z,16.8716387,2018-01-01
R_A2,22,30,9,9,OPEN,0,12.1109306,0.2413,1214.34674,0.0,,Z,25.9770917,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.03897548,0.2413,3.00161737,0.0,,Z,7.47264489,2018-01-01
R_A2,22,30,11,11,OPEN,0,32.3627395,0.2413,3221.19713,0.0,,Z,24.974655,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.7511e-05,0.2413,0.00169482,0.0,,Z,21.5549616,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.35680922,0.2413,35.6006415,0.0,,Z,25.2990469,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.26436979,0.2413,26.3832468,0.0,,Z,25.3285457,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.03772803,0.2413,3.75710288,0.0,,Z,25.0412781,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03087358,0.2413,3.07124929,0.0,,Z,24.8999735,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.02597728,0.2413,2.57557451,0.0,,Z,24.4622437,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.00383471,0.2413,0.31342361,0.0,,Z,9.62293957,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02825321,0.2413,2.80655077,0.0,,Z,24.7104693,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.73943722,0.2413,149.305606,0.0,,Z,11.9883666,2018-01-01
