DATE,BLOCK,BPR
2001-07-01,"15,28,1",263.1266784667969
2001-07-01,"15,28,10",267.39031982421875
2001-07-01,"15,28,13",268.04119873046875
2001-07-01,24135,267.39031982421875
2001-07-01,31815,268.04119873046875
2001-08-01,1095,263.8633728027344
2001-08-01,"15,28,1",263.8633728027344
2001-08-01,"15,28,10",267.95489501953125
2001-08-01,"15,28,13",268.6135559082031
2001-08-01,24135,267.95489501953125
2001-08-01,31815,268.6135559082031
2001-09-01,1095,264.30242919921875
2001-09-01,"15,28,1",264.30242919921875
2001-09-01,"15,28,10",268.392333984375
2001-09-01,"15,28,13",269.0592956542969
2001-09-01,24135,268.392333984375
2001-09-01,31815,269.0592956542969
2001-10-01,1095,264.5975341796875
2001-10-01,"15,28,1",264.5975341796875
2001-10-01,"15,28,10",268.7552795410156
2001-10-01,"15,28,13",269.4325866699219
2001-10-01,24135,268.7552795410156
2001-10-01,31815,269.4325866699219
2001-11-01,1095,264.8602600097656
2001-11-01,"15,28,1",264.8602600097656
2001-11-01,"15,28,10",269.1274108886719
2001-11-01,"15,28,13",269.8157958984375
2001-11-01,24135,269.1274108886719
2001-11-01,31815,269.8157958984375
2001-12-01,1095,265.0513610839844
2001-12-01,"15,28,1",265.0513610839844
2001-12-01,"15,28,10",269.4504699707031
2001-12-01,"15,28,13",270.1496276855469
2001-12-01,24135,269.4504699707031
2001-12-01,31815,270.1496276855469
2002-01-01,1095,265.201171875
2002-01-01,"15,28,1",265.201171875
2002-01-01,"15,28,10",269.6993408203125
2002-01-01,"15,28,13",270.4072570800781
2002-01-01,24135,269.6993408203125
2002-01-01,31815,270.4072570800781
2002-02-01,1095,265.29248046875
2002-02-01,"15,28,1",265.29248046875
2002-02-01,"15,28,10",269.88031005859375
2002-02-01,"15,28,13",270.59613037109375
2002-02-01,24135,269.88031005859375
2002-02-01,31815,270.59613037109375
2002-03-01,1095,265.32574462890625
2002-03-01,"15,28,1",265.32574462890625
2002-03-01,"15,28,10",270.004150390625
2002-03-01,"15,28,13",270.7259521484375
2002-03-01,24135,270.004150390625
2002-03-01,31815,270.7259521484375
2002-04-01,1095,265.3218688964844
2002-04-01,"15,28,1",265.3218688964844
2002-04-01,"15,28,10",270.1086730957031
2002-04-01,"15,28,13",270.8367614746094
2002-04-01,24135,270.1086730957031
2002-04-01,31815,270.8367614746094
2002-05-01,1095,265.31134033203125
2002-05-01,"15,28,1",265.31134033203125
2002-05-01,"15,28,10",270.1976318359375
2002-05-01,"15,28,13",270.9305114746094
2002-05-01,24135,270.1976318359375
2002-05-01,31815,270.9305114746094
2002-06-01,1095,265.29144287109375
2002-06-01,"15,28,1",265.29144287109375
2002-06-01,"15,28,10",270.27496337890625
2002-06-01,"15,28,13",271.0124206542969
2002-06-01,24135,270.27496337890625
2002-06-01,31815,271.0124206542969
2002-07-01,1095,265.2804260253906
2002-07-01,"15,28,1",265.2804260253906
2002-07-01,"15,28,10",270.3398742675781
2002-07-01,"15,28,13",271.0809020996094
2002-07-01,24135,270.3398742675781
2002-07-01,31815,271.0809020996094
2002-08-01,1095,265.2796325683594
2002-08-01,"15,28,1",265.2796325683594
2002-08-01,"15,28,10",270.4071350097656
2002-08-01,"15,28,13",271.15130615234375
2002-08-01,24135,270.4071350097656
2002-08-01,31815,271.15130615234375
2002-09-01,1095,265.2986145019531
2002-09-01,"15,28,1",265.2986145019531
2002-09-01,"15,28,10",270.5003662109375
2002-09-01,"15,28,13",271.24749755859375
2002-09-01,24135,270.5003662109375
2002-09-01,31815,271.24749755859375
2002-10-01,1095,265.36077880859375
2002-10-01,"15,28,1",265.36077880859375
2002-10-01,"15,28,10",270.6555480957031
2002-10-01,"15,28,13",271.4053649902344
2002-10-01,24135,270.6555480957031
2002-10-01,31815,271.4053649902344
2002-11-01,1095,265.57293701171875
2002-11-01,"15,28,1",265.57293701171875
2002-11-01,"15,28,10",270.96942138671875
2002-11-01,"15,28,13",271.7218933105469
2002-11-01,24135,270.96942138671875
2002-11-01,31815,271.7218933105469
2002-12-01,1095,265.8063049316406
2002-12-01,"15,28,1",265.8063049316406
2002-12-01,"15,28,10",271.3133239746094
2002-12-01,"15,28,13",272.0694580078125
2002-12-01,24135,271.3133239746094
2002-12-01,31815,272.0694580078125
2003-01-01,1095,266.2873840332031
2003-01-01,"15,28,1",266.2873840332031
2003-01-01,"15,28,10",271.71026611328125
2003-01-01,"15,28,13",272.4657897949219
2003-01-01,24135,271.71026611328125
2003-01-01,31815,272.4657897949219
2003-02-01,1095,266.2953796386719
2003-02-01,"15,28,1",266.2953796386719
2003-02-01,"15,28,10",271.72027587890625
2003-02-01,"15,28,13",272.4759216308594
2003-02-01,24135,271.72027587890625
2003-02-01,31815,272.4759216308594
