X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460536.3359375,5934571.4541015625,1634.15771484375,0
460536.56884765625,5934611.751220703,1634.6136474609375,0
460537.22216796875,5934724.805908203,1635.8927001953125,0
460537.39697265625,5934730.025390625,1635.953369140625,0
460537.02734375,5934732.176269531,1635.9735107421875,0
460536.20654296875,5934826.231933594,1637.0230712890625,0
460535.7744140625,5934866.514160156,1637.416748046875,0
460536.06494140625,5934956.8251953125,1638.3121337890625,0
460545.16845703125,5935004.4794921875,1638.8739013671875,0
460547.9130859375,5935017.435302734,1639.23046875,0
460570.7734375,5935113.806884766,1641.8646240234375,0
460579.04052734375,5935160.042724609,1643.1488037109375,0
460587.685546875,5935201.893066406,1645.171142578125,0
460596.28662109375,5935251.997802734,1647.5880126953125,0
460599.59033203125,5935328.704589844,1651.264404296875,0
460601.8916015625,5935362.23046875,1653.506103515625,0
460604.1865234375,5935406.198730469,1656.40771484375,0
460602.51025390625,5935444.416503906,1658.7353515625,0
460601.81396484375,5935460.295654297,1659.702392578125,0
460601.38623046875,5935504.833251953,1662.4957275390625,0
460600.1259765625,5935534.568359375,1663.5906982421875,0
460600.1376953125,5935535.212158203,1663.6160888671875,0
460601.357421875,5935600.868896484,1666.1927490234375,0
460601.3876953125,5935602.200683594,1666.2493896484375,0
460601.7958984375,5935646.048828125,1668.0904541015625,0
460599.30810546875,5935705.340332031,1670.4678955078125,0
460599.2001953125,5935707.919433594,1670.5714111328125,0
460597.69189453125,5935760.031982422,1672.68603515625,0
460595.2275390625,5935781.89453125,1673.505615234375,0
460581.13720703125,5935871.176025391,1676.7044677734375,0
460580.8154296875,5935872.623291016,1676.7529296875,0
460574.29345703125,5935897.896240234,1676.890869140625,0
460558.1279296875,5935941.7412109375,1677.031982421875,0
460531.716796875,5936002.457763672,1677.145751953125,0
460527.72412109375,5936010.489746094,1677.150634765625,0
460524.44873046875,5936015.841796875,1677.1414794921875,0
460517.302734375,5936027.518066406,1677.1214599609375,0
460500.927734375,5936054.146728516,1677.0743408203125,0
460464.81640625,5936115.515136719,1678.206787109375,0
460437.45263671875,5936152.990722656,1678.852783203125,0
460409.74462890625,5936190.0029296875,1679.4849853515625,0
460335.84375,5936295.392089844,1681.327880859375,0
460303.41650390625,5936345.9111328125,1682.2369384765625,0
460300.9541015625,5936343.405761719,1679.4827880859375,0
460326.7099609375,5936297.404296875,1676.1444091796875,0
460399.28857421875,5936180.411621094,1667.707275390625,0
460414.68017578125,5936157.285644531,1666.04736328125,0
460457.931640625,5936090.418212891,1661.238525390625,0
460484.46240234375,5936039.1015625,1657.497802734375,0
460486.0654296875,5936035.959472656,1657.252197265625,0
460507.11962890625,5935989.217285156,1653.5859375,0
460528.11083984375,5935931.953613281,1649.0740966796875,0
460533.3798828125,5935909.124755859,1647.26220703125,0
460535.359375,5935896.984619141,1646.295166015625,0
460542.1787109375,5935849.6884765625,1641.830078125,0
