FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,17282751.0,0,17282751.0,41007910.0,0.0,3180026097.0,3180026097.0,69836988.0,27572404.0,42264584.0,0.0,27572404.0
2,0.0,0,0.0,72616195.0,0.0,0.0,0.0,74848117.0,0.0,74848117.0,0.0,0.0
3,15009140.0,0,15009140.0,50705328.0,0.0,2761681754.0,2761681754.0,76196942.0,23939534.0,52257408.0,0.0,23939534.0
4,0.0,0,0.0,75598280.0,0.0,0.0,0.0,77917116.0,0.0,77917116.0,0.0,0.0
5,10793756.0,0,10793756.0,30699750.0,0.0,1986051093.0,1986051093.0,48850968.0,17213698.0,31637271.0,0.0,17213698.0
6,0.0,0,0.0,46217260.0,0.0,0.0,0.0,47632154.0,0.0,47632154.0,0.0,0.0
