order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.4613037109375,0.056903496384620667,0.0,0.9430965036153793,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,297.0478820800781,0.05300227180123329,0.0,0.9469977281987667,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.9949645996094,0.05164685845375061,0.0,0.9483531415462494,True,True,28,40,26,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,279.6162414550781,0.056372858583927155,0.0,0.9436271414160728,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,275.6462097167969,0.21402472257614136,0.0,0.7859752774238586,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.9642639160156,1.0,-4.857961255488874e-10,4.857961255488874e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.1051940917969,1.0,-1.296396757305418e-11,1.296396757305418e-11,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,282.3610534667969,1.0,-1.1543983000419922e-12,1.1543983000419922e-12,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.00177001953125,1.0,-3.4615027993479056e-14,3.4615027993479056e-14,True,True,16,41,25,R_A6,2018-11-07
