SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9526546,4.1634181,1,SWOF,,,,
0.0405601,0.0001285,0.9055981,2.2334317,1,SWOF,,,,
0.0605601,0.0009594,0.814244,0.9246556,1,SWOF,,,,
0.0805601,0.0025032,0.7279294,0.4935447,1,SWOF,,,,
0.1005601,0.0047717,0.6473324,0.3030079,1,SWOF,,,,
0.1205601,0.0077994,0.5727614,0.2033024,1,SWOF,,,,
0.1405601,0.0116312,0.5042788,0.1450421,1,SWOF,,,,
0.1605601,0.0163191,0.4417931,0.10824,1,SWOF,,,,
0.1805601,0.0219204,0.3851183,0.0836031,1,SWOF,,,,
0.2005601,0.0284964,0.33401,0.0663518,1,SWOF,,,,
0.2205601,0.0361122,0.2881871,0.0538308,1,SWOF,,,,
0.2405601,0.0448356,0.2473435,0.0444732,1,SWOF,,,,
0.2605601,0.0547369,0.2111551,0.0373072,1,SWOF,,,,
0.2805601,0.0658876,0.1792851,0.0317054,1,SWOF,,,,
0.3005601,0.0783599,0.1513887,0.0272484,1,SWOF,,,,
0.3205601,0.0922255,0.1271184,0.0236477,1,SWOF,,,,
0.3405601,0.1075549,0.1061298,0.0206997,1,SWOF,,,,
0.3605601,0.1244151,0.088087,0.0182574,1,SWOF,,,,
0.3805601,0.142869,0.0726679,0.0162129,1,SWOF,,,,
0.4005601,0.1629732,0.0595678,0.0144851,1,SWOF,,,,
0.4205601,0.1847761,0.0485034,0.0130127,1,SWOF,,,,
0.4405601,0.2083155,0.0392136,0.0117484,1,SWOF,,,,
0.4605601,0.2336171,0.0314613,0.0106552,1,SWOF,,,,
0.4805601,0.2606912,0.025033,0.0097039,1,SWOF,,,,
0.5005601,0.289531,0.0197381,0.0088713,1,SWOF,,,,
0.5205601,0.3201113,0.0154137,0.0081387,1,SWOF,,,,
0.5405601,0.3524113,0.0119166,0.0074909,1,SWOF,,,,
0.5605601,0.3863305,0.0091011,0.0069155,1,SWOF,,,,
0.5805601,0.4217673,0.0068556,0.0064022,1,SWOF,,,,
0.6005601,0.4585913,0.0050838,0.0059425,1,SWOF,,,,
0.6205601,0.4966411,0.0037026,0.0055293,1,SWOF,,,,
0.6405601,0.5357231,0.0026408,0.0051565,1,SWOF,,,,
0.6605601,0.5756101,0.0018379,0.0048193,1,SWOF,,,,
0.6805601,0.6160402,0.0012424,0.0045132,1,SWOF,,,,
0.7005601,0.656716,0.0008109,0.0042346,1,SWOF,,,,
0.7205601,0.6973035,0.0005068,0.0039803,1,SWOF,,,,
0.7405601,0.7374296,0.0003001,0.0037476,1,SWOF,,,,
