X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460550.68359375,5935940.552001953,1707.36328125,0
460551.03466796875,5935939.395019531,1707.228515625,0
460569.05712890625,5935879.986328125,1700.3106689453125,0
460569.3623046875,5935878.761230469,1700.1695556640625,0
460574.2158203125,5935851.657958984,1695.5179443359375,0
460579.509765625,5935802.439208984,1687.0299072265625,0
460581.275390625,5935785.356933594,1684.0831298828125,0
460576.669921875,5935703.525634766,1669.8157958984375,0
460574.89697265625,5935648.68359375,1660.2691650390625,0
460568.830078125,5935584.789794922,1649.1005859375,0
460567.48095703125,5935569.914306641,1646.501220703125,0
460566.41455078125,5935523.575683594,1640.663818359375,0
460567.2255859375,5935511.520996094,1639.9295654296875,0
460568.9921875,5935482.470703125,1638.156005859375,0
460569.42919921875,5935427.719970703,1634.746826171875,0
460569.41455078125,5935415.694580078,1633.9183349609375,0
460569.455078125,5935365.765869141,1630.4832763671875,0
460569.49267578125,5935349.630615234,1629.374267578125,0
460563.2119140625,5935261.735107422,1623.0477294921875,0
460559.00830078125,5935232.431640625,1620.845703125,0
460546.501953125,5935177.481201172,1616.51318359375,0
460539.09033203125,5935127.49609375,1615.4031982421875,0
460529.2998046875,5935078.479980469,1614.270263671875,0
460508.4423828125,5934976.697998047,1611.9085693359375,0
460507.46142578125,5934970.0244140625,1611.760498046875,0
460498.56640625,5934877.5322265625,1612.95263671875,0
460498.10009765625,5934867.297607422,1613.1114501953125,0
460497.615234375,5934851.6982421875,1613.3651123046875,0
460497.3388671875,5934847.0625,1613.43359375,0
460499.84765625,5934742.2158203125,1619.93359375,0
460497.6533203125,5934697.364501953,1622.620849609375,0
460504.28955078125,5934608.7734375,1628.2420654296875,0
460505.35107421875,5934597.072998047,1629.0732421875,0
460494.1083984375,5934514.11328125,1635.0567626953125,0
460493.5869140625,5934492.307128906,1636.6177978515625,0
460487.42822265625,5934434.144775391,1638.205810546875,0
460479.88818359375,5934399.783447266,1639.0743408203125,0
460470.04833984375,5934354.6015625,1640.2603759765625,0
460467.0791015625,5934282.446044922,1642.3956298828125,0
460468.34912109375,5934242.228515625,1643.6412353515625,0
460480.13671875,5934174.5205078125,1645.9207763671875,0
460484.5556640625,5934140.381103516,1647.041259765625,0
460493.7451171875,5934082.450927734,1650.281005859375,0
460499.4169921875,5934054.550292969,1651.8485107421875,0
460508.74365234375,5934013.154052734,1654.1793212890625,0
460513.009765625,5933980.597290039,1655.9949951171875,0
460518.32861328125,5933940.770385742,1658.216552734375,0
460519.03076171875,5933925.283813477,1659.0726318359375,0
460517.9677734375,5933889.532104492,1661.033447265625,0
460517.66552734375,5933883.570800781,1661.232421875,0
460512.216796875,5933846.147705078,1662.53369140625,0
460503.4970703125,5933802.520385742,1664.0855712890625,0
460497.4423828125,5933776.708374023,1665.0169677734375,0
460494.83154296875,5933764.644775391,1665.665283203125,0
460475.1494140625,5933693.009643555,1669.612060546875,0
460473.19970703125,5933687.211303711,1669.9398193359375,0
460471.73486328125,5933682.854614258,1670.1861572265625,0
460461.86865234375,5933655.100341797,1671.263671875,0
460448.2216796875,5933606.314697266,1673.173095703125,0
460421.47119140625,5933505.822143555,1677.11181640625,0
460412.49072265625,5933465.470703125,1678.7008056640625,0
460399.88427734375,5933390.265869141,1685.6541748046875,0
460386.33837890625,5933320.999755859,1692.100830078125,0
460383.4765625,5933305.67980957,1693.523681640625,0
460364.533203125,5933204.285400391,1702.941162109375,0
460351.736328125,5933141.264282227,1707.7664794921875,0
460347.2236328125,5933123.637573242,1708.177490234375,0
460345.68994140625,5933117.641479492,1708.3172607421875,0
460345.06591796875,5933115.288574219,1708.3724365234375,0
460344.25341796875,5933111.783569336,1708.452880859375,0
460338.61767578125,5933087.072265625,1709.01904296875,0
460311.12890625,5932958.210510254,1713.9356689453125,0
460313.1240234375,5932958.074523926,1716.0347900390625,0
460340.76806640625,5933080.012451172,1713.07080078125,0
460346.8955078125,5933104.537963867,1713.0623779296875,0
460348.8662109375,5933112.294799805,1713.0599365234375,0
460350.42431640625,5933117.6962890625,1713.059326171875,0
460354.47900390625,5933132.240234375,1713.05712890625,0
460356.3125,5933138.812255859,1713.0560302734375,0
460374.4111328125,5933213.311401367,1710.3389892578125,0
460399.4619140625,5933312.587646484,1707.65625,0
460404.25146484375,5933330.912597656,1707.157470703125,0
460426.70361328125,5933416.809326172,1704.8193359375,0
460430.63330078125,5933433.48046875,1704.3748779296875,0
460435.29345703125,5933453.249755859,1703.847900390625,0
460442.93505859375,5933487.435546875,1702.5338134765625,0
460481.70751953125,5933633.334472656,1696.7550048828125,0
460483.76025390625,5933640.697631836,1696.460693359375,0
460484.150390625,5933642.095214844,1696.40478515625,0
460484.70556640625,5933644.107666016,1696.3177490234375,0
460487.63427734375,5933652.521972656,1695.933837890625,0
460519.73974609375,5933764.758300781,1691.044677734375,0
460525.54833984375,5933785.154418945,1690.1300048828125,0
460527.3544921875,5933793.089599609,1689.7896728515625,0
460529.14453125,5933802.3369140625,1689.403564453125,0
460542.5810546875,5933897.742919922,1685.5928955078125,0
460543.28759765625,5933912.668823242,1685.0443115234375,0
460543.60498046875,5933919.311767578,1684.802001953125,0
460543.13525390625,5933977.984375,1682.7747802734375,0
460541.50244140625,5933993.380859375,1682.294677734375,0
460539.09521484375,5934016.599121094,1681.5687255859375,0
460534.22607421875,5934067.154296875,1679.975341796875,0
460528.02685546875,5934104.023925781,1678.904296875,0
460526.25537109375,5934118.032714844,1678.477294921875,0
460517.9404296875,5934192.780517578,1677.0994873046875,0
460519.158203125,5934280.62890625,1675.1812744140625,0
460521.798828125,5934331.543457031,1674.016845703125,0
460547.806640625,5934451.991455078,1670.724853515625,0
460549.794921875,5934459.385253906,1670.5120849609375,0
460550.37890625,5934461.870605469,1670.3985595703125,0
460551.13818359375,5934464.887939453,1670.285888671875,0
460551.6748046875,5934467.271240234,1670.1649169921875,0
460553.9189453125,5934473.829589844,1669.802490234375,0
460559.59814453125,5934509.4453125,1668.0863037109375,0
460577.3359375,5934606.826904297,1663.30810546875,0
460576.23974609375,5934646.110107422,1661.700439453125,0
460575.63671875,5934737.588134766,1657.881103515625,0
460563.46728515625,5934800.530517578,1655.708740234375,0
460563.35498046875,5934811.6826171875,1655.24462890625,0
460568.3603515625,5934868.853271484,1656.3021240234375,0
460573.5380859375,5934920.297607422,1657.24951171875,0
460578.85009765625,5934986.539794922,1658.4776611328125,0
460590.66259765625,5935046.050048828,1659.538330078125,0
460595.2587890625,5935066.070068359,1660.3116455078125,0
460604.5419921875,5935119.9228515625,1662.4849853515625,0
460608.7431640625,5935144.1240234375,1663.4608154296875,0
460618.77099609375,5935194.294189453,1666.415283203125,0
460626.76318359375,5935239.4990234375,1669.09912109375,0
460628.5830078125,5935248.490722656,1669.7996826171875,0
460634.44580078125,5935320.762451172,1675.2838134765625,0
460636.64501953125,5935396.135009766,1680.93798828125,0
460637.326171875,5935469.557373047,1686.4215087890625,0
460636.6171875,5935485.951904297,1687.631591796875,0
460633.4033203125,5935586.674316406,1695.8946533203125,0
460633.42822265625,5935594.077636719,1696.507568359375,0
460632.11962890625,5935602.9951171875,1697.2176513671875,0
460629.96875,5935627.01171875,1699.15869140625,0
460624.2333984375,5935724.704345703,1709.3612060546875,0
460622.8193359375,5935766.157714844,1713.691650390625,0
460605.966796875,5935857.093261719,1723.17529296875,0
460605.5263671875,5935859.3798828125,1723.413818359375,0
460605.02734375,5935861.413818359,1723.5357666015625,0
460603.07177734375,5935866.637451172,1723.86669921875,0
460592.779296875,5935894.685546875,1725.6378173828125,0
460569.76123046875,5935957.408447266,1729.5986328125,0
460553.3896484375,5935991.986328125,1731.87841796875,0
460528.47900390625,5936044.107666016,1735.321044921875,0
460516.76416015625,5936068.617675781,1736.93994140625,0
460514.62255859375,5936072.7109375,1737.0653076171875,0
460438.46337890625,5936182.33203125,1740.4866943359375,0
460422.85302734375,5936207.5224609375,1741.2662353515625,0
460405.50146484375,5936232.544433594,1742.047119140625,0
460354.2939453125,5936310.725097656,1744.4761962890625,0
460326.89453125,5936361.3544921875,1746.029052734375,0
460325.60400390625,5936360.3310546875,1744.7108154296875,0
460348.822265625,5936311.2734375,1740.8819580078125,0
460408.484375,5936210.008300781,1733.0269775390625,0
460415.125,5936199.352050781,1732.2020263671875,0
460420.10107421875,5936190.334472656,1731.5009765625,0
460500.31982421875,5936063.1484375,1721.657470703125,0
460503.42724609375,5936056.4306640625,1721.1328125,0
460524.095703125,5936006.075683594,1715.146240234375,0
460550.68359375,5935940.552001953,1707.36328125,0
459664.4013671875,5936110.203125,1738.0958251953125,1
459676.6953125,5936162.833984375,1743.651611328125,1
459681.6416015625,5936228.430175781,1750.7095947265625,1
459685.83349609375,5936262.87890625,1754.395751953125,1
459688.82470703125,5936290.994140625,1757.776123046875,1
459691.916015625,5936334.5302734375,1762.9814453125,1
459692.990234375,5936348.437011719,1764.6458740234375,1
459700.2255859375,5936387.74609375,1765.636474609375,1
459702.044921875,5936395.47265625,1765.820068359375,1
459706.07861328125,5936415.602050781,1766.3179931640625,1
459706.7041015625,5936418.51953125,1766.3890380859375,1
459716.66259765625,5936469.641113281,1768.4981689453125,1
459713.42919921875,5936469.136230469,1771.1988525390625,1
459701.75830078125,5936414.0,1769.7320556640625,1
459699.8330078125,5936405.265136719,1769.5654296875,1
459697.91357421875,5936395.9658203125,1769.3824462890625,1
459697.068359375,5936392.476074219,1769.3192138671875,1
459689.11767578125,5936350.5126953125,1768.46240234375,1
459686.279296875,5936333.290527344,1767.7349853515625,1
459680.42333984375,5936296.284667969,1766.1639404296875,1
459678.546875,5936286.80078125,1765.77392578125,1
459664.75390625,5936219.3564453125,1763.3883056640625,1
459658.72216796875,5936181.353027344,1761.967041015625,1
459651.7734375,5936160.7470703125,1761.3592529296875,1
459630.51220703125,5936097.7041015625,1759.4993896484375,1
459628.68603515625,5936093.351806641,1759.3868408203125,1
459605.65966796875,5936038.4736328125,1757.9676513671875,1
459594.81787109375,5936006.856689453,1755.3348388671875,1
459550.18603515625,5935901.520996094,1746.731689453125,1
459531.21337890625,5935856.844970703,1743.0836181640625,1
459511.5341796875,5935802.292236328,1738.5601806640625,1
459509.310546875,5935796.296630859,1738.1068115234375,1
459492.40771484375,5935742.403564453,1733.93896484375,1
459489.52734375,5935734.050537109,1733.5040283203125,1
459472.99853515625,5935659.92578125,1729.2708740234375,1
459468.99755859375,5935643.751220703,1728.660888671875,1
459468.078125,5935639.58984375,1728.501708984375,1
