X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460599.2255859375,5935638.4267578125,1677.3470458984375,0
460598.92626953125,5935624.2265625,1674.997314453125,0
460596.63134765625,5935596.550537109,1670.39990234375,0
460596.45751953125,5935588.563964844,1669.4251708984375,0
460595.7744140625,5935548.89453125,1664.59326171875,0
460594.830078125,5935508.347167969,1659.6419677734375,0
460596.72607421875,5935477.2294921875,1657.7451171875,0
460597.6611328125,5935365.907958984,1650.84619140625,0
460597.4658203125,5935349.451416016,1649.8199462890625,0
460596.74365234375,5935338.048583984,1649.0975341796875,0
460588.8798828125,5935238.64453125,1641.69580078125,0
460588.18701171875,5935235.27734375,1641.4248046875,0
460577.53076171875,5935189.381347656,1637.674072265625,0
460571.6533203125,5935164.001953125,1635.6007080078125,0
460565.22265625,5935120.197753906,1634.6741943359375,0
460562.68115234375,5935102.8427734375,1634.307373046875,0
460562.56982421875,5935102.077636719,1634.2911376953125,0
460560.91259765625,5935093.998535156,1634.1112060546875,0
460542.126953125,5935001.700927734,1632.0577392578125,0
460537.6728515625,5934973.1552734375,1632.35107421875,0
460535.9609375,5934955.190185547,1632.5936279296875,0
460532.08837890625,5934868.050292969,1634.0050048828125,0
460531.77685546875,5934857.646728516,1634.181396484375,0
460530.92138671875,5934829.064697266,1634.6663818359375,0
460534.55419921875,5934748.808349609,1639.7430419921875,0
460537.86376953125,5934736.599853516,1640.597412109375,0
460539.025390625,5934715.107666016,1641.9625244140625,0
460547.6103515625,5934602.799072266,1649.1710205078125,0
460532.9599609375,5934514.651611328,1654.1912841796875,0
460528.92431640625,5934484.802246094,1656.3487548828125,0
460528.6611328125,5934473.509765625,1657.161376953125,0
460527.0517578125,5934459.177490234,1657.5028076171875,0
460522.40673828125,5934438.634033203,1657.9420166015625,0
460500.59619140625,5934340.990722656,1660.1865234375,0
460497.18798828125,5934265.354980469,1662.2392578125,0
460497.0634765625,5934230.619384766,1663.215576171875,0
460510.310546875,5934126.578613281,1666.45703125,0
460514.98876953125,5934095.819580078,1668.018310546875,0
460525.03271484375,5934044.830444336,1670.6343994140625,0
460526.4677734375,5934032.622314453,1671.2489013671875,0
460531.91455078125,5933989.078979492,1673.44482421875,0
460535.35888671875,5933962.08581543,1674.806884765625,0
460536.14208984375,5933925.763305664,1676.5927734375,0
460535.41259765625,5933905.472412109,1677.576171875,0
460534.720703125,5933893.271972656,1677.9078369140625,0
460523.234375,5933817.6328125,1680.0224609375,0
460518.84716796875,5933796.452392578,1680.6240234375,0
460514.29052734375,5933777.638061523,1681.163818359375,0
460511.71533203125,5933769.059082031,1681.4139404296875,0
460483.4384765625,5933666.128295898,1687.088134765625,0
460480.12109375,5933656.266845703,1687.6441650390625,0
460479.97021484375,5933655.818603516,1687.66943359375,0
460477.10791015625,5933647.765014648,1687.982666015625,0
460470.56201171875,5933624.341064453,1688.9058837890625,0
460435.791015625,5933493.555175781,1694.072509765625,0
460427.73779296875,5933457.299194336,1695.515625,0
460419.76708984375,5933409.943725586,1699.8621826171875,0
460404.25146484375,5933330.912597656,1707.157470703125,0
460400.5205078125,5933311.908813477,1708.91162109375,0
460383.60302734375,5933221.71081543,1717.2230224609375,0
460368.609375,5933148.9951171875,1722.5606689453125,0
460365.49853515625,5933133.888793945,1723.6693115234375,0
460361.3671875,5933117.823852539,1724.020751953125,0
460357.978515625,5933105.115966797,1724.300537109375,0
460353.572265625,5933086.233276367,1724.7069091796875,0
460347.2568359375,5933058.710327148,1725.297607421875,0
460325.4833984375,5932957.233337402,1729.0380859375,0
460327.35009765625,5932957.1064453125,1731.0025634765625,0
460348.99951171875,5933052.989868164,1728.5809326171875,0
460355.78564453125,5933080.164550781,1728.5675048828125,0
460361.42919921875,5933102.397705078,1728.5570068359375,0
460365.89111328125,5933117.876831055,1728.5528564453125,0
460369.72216796875,5933131.625244141,1728.54833984375,0
